Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,PFE,9.205690645611265,8.865460036325786,8.880040594375394,9.200830459594728,9.200830459594728,54898644,505113115.9056473
2010-01-05,PFE,9.200832956852471,9.016136066912123,9.1959727695168,9.06960105895996,9.06960105895996,45714931,414616186.6078816
2010-01-06,PFE,9.142503634169914,8.996690263233193,9.069596948701554,9.040433883666992,9.040433883666992,43640975,394533349.1062641
2010-01-07,PFE,9.07445902058696,8.972389248861793,9.0598774850379,9.006412506103516,9.006412506103516,41557112,374280493.2343445
2010-01-08,PFE,9.093902445873445,9.001554006253764,9.050158808149858,9.079320907592772,9.079320907592772,32049716,290989656.56121063
2010-01-11,PFE,9.210552593701149,9.074459556694064,9.152226448059084,9.152226448059082,9.152226448059082,34199665,313003078.5277605
2010-01-12,PFE,9.22999689623254,9.0598805524279,9.137647465527978,9.123066902160645,9.123066902160645,43501847,396870260.5485563
2010-01-13,PFE,9.38066820985979,9.171669438419244,9.171669438419244,9.336923599243164,9.336923599243164,62728072,585687215.7918243
2010-01-14,PFE,9.477875119308113,9.298037518320884,9.332060769011598,9.419548988342283,9.419548988342283,49820367,469285387.57369137
2010-01-15,PFE,9.565365170549743,9.361226583574814,9.443853664844465,9.473016738891602,9.473016738891602,80760537,765045918.8428745
2010-01-19,PFE,9.754921884336602,9.47787662666014,9.49245718460242,9.720898628234863,9.720898628234863,82562244,802579204.4435921
2010-01-20,PFE,9.895877719416664,9.65771486353635,9.745203119985664,9.69173812866211,9.69173812866211,83522965,809482704.5094109
2010-01-21,PFE,9.793803697142131,9.317480145194413,9.740338728893468,9.351502418518066,9.351502418518066,81343188,760681019.3119698
2010-01-22,PFE,9.682013405978834,9.186247167785003,9.361223602102594,9.215410232543944,9.215410232543944,65034962,599323854.2879066
2010-01-25,PFE,9.356366418186806,9.157088017394416,9.35150525442235,9.161948204040527,9.161948204040527,51933110,475808463.8947392
2010-01-26,PFE,9.18624913031441,9.055017265099154,9.098761871583068,9.127923965454102,9.127923965454102,45955032,419474037.9260101
2010-01-27,PFE,9.278600247602418,9.069601435195308,9.127926616998325,9.234856605529783,9.234856605529783,57558308,531542720.8369179
2010-01-28,PFE,9.283459904683664,9.04529707437338,9.268878367321228,9.055018424987791,9.055018424987791,53690549,486168910.4427099
2010-01-29,PFE,9.22027468331364,9.001554527786627,9.08904278542113,9.06960105895996,9.06960105895996,59071114,535751438.0883446
2010-02-01,PFE,9.22999539985306,9.089042159871768,9.13278579711914,9.13278579711914,9.13278579711914,41586308,379798843.0570221
2010-02-02,PFE,9.395247016422273,9.123061990006711,9.17166677308315,9.351502418518066,9.351502418518066,71262310,666409664.3141842
