Date,code,high,low,open,close,adjust,volume_match,value_match
2012-05-18,META,44.6878394175078,37.73639773033992,41.7583025202686,37.96480178833008,37.96480178833008,573576400,21775714336.46393
2012-05-21,META,36.40569482064785,32.77108385384205,36.27659555082078,33.79393768310547,33.79393768310547,168192700,5683893622.553253
2012-05-22,META,33.35699161546748,30.725374626638857,32.383790175603224,30.784957885742188,30.784957885742188,101786600,3133496194.3328857
2012-05-23,META,32.274552434682846,31.142461047707,31.152391906519483,31.77802085876465,31.77802085876465,73600000,2338862335.205078
2012-05-24,META,32.97962829830883,31.549618639526823,32.721433530505955,32.80087661743164,32.80087661743164,50237200,1647824198.8052368
2012-05-25,META,32.721432945754344,30.894196520291167,32.67178054378367,31.68864631652832,31.68864631652832,37149800,1177226872.9297638
2012-05-29,META,31.47017260176927,28.451259635252747,31.261628349709188,28.639942169189453,28.639942169189453,78063400,2235731261.530304
2012-05-30,META,29.34501415776487,27.666738864776686,28.500912029129985,27.99444961547852,27.99444961547852,57267900,1603183341.134262
2012-05-31,META,29.46418269408395,26.64388329631165,28.351951172013045,29.39466857910156,29.39466857910156,111639200,3281597284.436035
2012-06-01,META,28.947790574935443,27.199999195716256,28.68959392747057,27.5277099609375,27.5277099609375,41855500,1152186064.2700195
2012-06-04,META,27.458193371213287,26.256587971617723,27.01131612838842,26.71339607238769,26.71339607238769,35230300,941120957.6490402
2012-06-05,META,27.56743694029629,25.57137951584312,26.51479039155051,25.690547943115234,25.690547943115234,42473400,1091164919.0071106
2012-06-06,META,26.98152678992229,25.342972914849625,25.88915690850128,26.6240234375,26.6240234375,61489200,1637089901.953125
2012-06-07,META,27.1602756017698,25.968599148783287,26.81270314513894,26.12748908996582,26.12748908996582,26159500,683482050.8489609
2012-06-08,META,27.567433636370072,26.25659056406938,26.365826224016,26.912012100219727,26.912012100219727,38034000,1023571468.2197572
2012-06-11,META,27.875284031352404,26.653816736338747,26.99145837962805,26.8226375579834,26.8226375579834,28219600,756924102.8312683
2012-06-12,META,27.57736269232864,26.77298021900082,27.28937348466664,27.20992851257324,27.20992851257324,15816800,430373997.29766846
2012-06-13,META,27.905075800576995,26.91201261830819,27.468127470025763,27.0808334350586,27.0808334350586,17102800,463158078.0731201
2012-06-14,META,28.12354640250725,27.190066567661688,27.458194056519066,28.0937557220459,28.0937557220459,16855000,473520252.6950836
2012-06-15,META,29.89120040236507,28.15333993588009,28.3122298841436,29.80182456970215,29.80182456970215,43563800,1298280725.1895905
2012-06-18,META,31.85746621906585,29.20598575947338,29.75216970944457,31.19211196899414,31.19211196899414,42978900,1340602661.1042025
2012-06-19,META,31.956773833052505,30.48704076295491,31.32121399606278,31.68864631652832,31.68864631652832,30849000,977563050.2185822
2012-06-20,META,31.70850527432756,30.93391536984613,31.69857441597449,31.380794525146484,31.380794525146484,15553600,488084325.7263184
2012-06-21,META,32.27455262071737,31.291420322026564,31.45031027570684,31.61913108825684,31.61913108825684,21875300,691677978.2949448
2012-06-22,META,33.217958840759806,31.8376018464132,32.185172388790114,32.82073211669922,32.82073211669922,74834000,2456106667.2210693
2012-06-25,META,32.79094419470716,31.331140217542337,32.632054249373475,31.83760452270508,31.83760452270508,24352900,775337999.1809845
2012-06-26,META,33.20803350003433,32.27455541487658,32.463236067383335,32.870391845703125,32.870391845703125,24858700,817115209.7747803
2012-06-27,META,32.67177821145846,31.678713195876902,32.234828013543805,32.00642395019531,32.00642395019531,28568000,914359519.4091796
2012-06-28,META,31.96669832651024,30.68564797251207,31.738294278806936,31.142457962036133,31.142457962036133,17713300,551635700.6189346
2012-06-29,META,31.768087617700644,30.546620487126496,31.698573505343703,30.884262084960938,30.884262084960938,19526900,603073897.3068237
2012-07-02,META,31.50989258016148,30.33807778668335,31.033222733562184,30.55655288696289,30.55655288696289,14122000,431519639.86968994
2012-07-03,META,31.22190502036153,30.5863433356184,30.69558088492625,30.98357009887696,30.98357009887696,8763600,271527614.91851807
2012-07-05,META,31.41058558024122,30.80481836642871,31.102736544099283,31.25169563293457,31.25169563293457,10032100,313520135.7591629
2012-07-06,META,31.67871231171149,31.043152537830903,31.2219041977642,31.50989151000977,31.50989151000977,10945600,344894668.5119629
2012-07-09,META,32.651918014374104,31.76809050712941,31.877326167575365,31.946840286254883,31.946840286254883,17785200,568180943.8591003
2012-07-10,META,32.25468960913129,30.943846596792632,32.20503721089205,31.25169563293457,31.25169563293457,14269500,445946070.8341599
2012-07-11,META,31.341068623261613,30.338074738009645,31.26162365681182,30.75516128540039,30.75516128540039,13030300,400748978.0971527
2012-07-12,META,31.182182743610856,30.387732975845577,30.48703967034565,30.596275329589844,30.596275329589844,11300700,345759328.61709595
2012-07-13,META,30.854473285780987,30.348010827064,30.824682602050288,30.50690078735352,30.50690078735352,8108300,247359103.6540985
2012-07-16,META,30.28842531052311,28.01430984524509,30.28842531052311,28.054033279418945,28.054033279418945,24672100,692151914.4731522
2012-07-17,META,28.39167313324696,26.96166179164281,28.282435590158787,27.8951416015625,27.8951416015625,30438600,849089057.1533203
2012-07-18,META,29.08681936588964,27.95472613385921,28.1136160797376,28.90806770324707,28.90806770324707,16841800,486863894.6445465
2012-07-19,META,29.29536352486446,28.431397733261765,29.20598768800496,28.798831939697266,28.798831939697266,13685100,394114894.9779511
2012-07-20,META,29.26557123255514,28.52077384755928,28.7988322198401,28.560497283935547,28.560497283935547,11869100,338987398.3127594
2012-07-23,META,28.798831508470617,27.81569921185488,27.92493676507362,28.55056571960449,28.55056571960449,12390700,353761494.6619034
2012-07-24,META,29.24571055077248,27.90507491827427,28.62007970501841,28.252647399902344,28.252647399902344,11539800,326029900.46539307
2012-07-25,META,29.2854317943199,27.885212917348948,28.193061960637937,29.136472702026367,29.136472702026367,17230200,502027251.9504547
2012-07-26,META,28.034172189798944,26.54457746905573,27.55750233374935,26.66374588012696,26.66374588012696,64597400,1722408658.1169128
2012-07-27,META,24.36977074182211,22.125447783404145,23.029135103256458,23.5455265045166,23.5455265045166,123102300,2898508467.416954
2012-07-30,META,23.87323784793702,22.87024388902277,23.83351441473604,22.989410400390625,22.989410400390625,29285900,673265574.0447998
2012-07-31,META,23.20788511366036,21.460093857986383,23.20788511366036,21.559398651123047,21.559398651123047,56179400,1211194080.580902
2012-08-01,META,21.43030195125917,20.695435473270724,21.350856977804145,20.735157012939453,20.735157012939453,44604400,924879237.4679564
2012-08-02,META,20.695435451487565,19.682510620413872,20.62592133655228,19.90098571777344,19.90098571777344,56374500,1121908119.346619
2012-08-03,META,22.00627799723728,19.761955178958846,20.21876518684368,20.94370079040528,20.94370079040528,80647000,1689046637.643814
2012-08-06,META,21.99635033333882,21.152246202581264,21.241622045491933,21.767946243286133,21.767946243286133,27778900,604689601.8976212
2012-08-07,META,22.29426581946504,20.357792149989777,22.046000061538336,20.576265335083008,20.576265335083008,36782900,756854710.1938248
2012-08-08,META,21.003282741775728,20.0797338192296,20.566334477471848,20.576265335083008,20.576265335083008,29537400,607769379.7084808
2012-08-09,META,21.02314584921726,20.46703104498664,20.60605927251491,20.864255905151367,20.864255905151367,15610700,325705639.65854645
2012-08-10,META,21.66863752378453,20.98342342328852,21.26148178580864,21.658706665039062,21.658706665039062,25794700,558679840.8126831
2012-08-13,META,22.294270848451944,21.251553293480345,21.99635073526669,21.450166702270508,21.450166702270508,24973100,535677158.0724716
2012-08-14,META,21.450166775812843,20.109530997177444,21.26148422622707,20.23862838745117,20.23862838745117,39308800,795556195.5566406
2012-08-15,META,21.2614808029654,20.258486845449912,20.49682176197079,21.05293846130371,21.05293846130371,47861100,1007616792.990303
2012-08-16,META,20.337933544240464,19.55341461418779,20.29821200184021,19.732166290283203,19.732166290283203,157565300,3109104701.17836
2012-08-17,META,19.94070411537628,18.86819619679673,19.87119001139421,18.917848587036133,18.917848587036133,129293400,2445952964.503097
2012-08-20,META,19.990361362652767,18.619934981431232,18.91785318348704,19.87119483947754,19.87119483947754,101186600,2010698643.744278
2012-08-21,META,19.84139957515689,18.95757405382337,19.444174728159663,19.027088165283203,19.027088165283203,70640600,1344084924.2485046
2012-08-22,META,19.39452300144189,18.828475444067283,19.225702198881223,19.305147171020508,19.305147171020508,49892200,963176263.6859894
2012-08-23,META,19.59313448473132,19.225702198881223,19.36473042659558,19.305147171020508,19.305147171020508,32813700,633473307.7257156
2012-08-24,META,19.54348380758842,19.116466334461105,19.38459384932491,19.27535629272461,19.27535629272461,29622200,570978459.1743469
2012-08-27,META,19.39452355736733,18.967506109584573,19.354800123100283,19.01715850830078,19.01715850830078,20704000,393731249.7558594
