Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,AMGN,196.20430854111143,189.77304792272247,196.20430854111143,192.30992126464844,192.30992126464844,3088200,593891498.8494873
2021-01-05,AMGN,194.2105048754426,190.35006166875044,192.54754751331,193.24327087402344,193.24327087402344,2494000,481948717.55981445
2021-01-06,AMGN,198.13876458942403,190.9014784638138,190.9014784638138,197.9011993408203,197.9011993408203,3754800,743079423.2849121
2021-01-07,AMGN,199.69993615737303,196.39098196482908,196.72187738408343,198.5545349121093,198.5545349121093,2647800,525732697.5402832
2021-01-08,AMGN,202.66102969688788,199.47085823049383,199.8356859882317,202.3471069335937,202.3471069335937,2511100,508113820.22094727
2021-01-11,AMGN,203.92525215034937,198.90240962766487,203.6282890502825,201.56655883789065,201.56655883789065,2600500,524173836.2579346
2021-01-12,AMGN,202.5931564017968,199.68297528874697,201.1847244424009,200.73504638671875,200.73504638671875,1771500,355602134.67407227
2021-01-13,AMGN,202.35558783016933,199.57266925127263,200.22598022479707,201.7107696533203,201.7107696533203,1412300,284876119.9813843
2021-01-14,AMGN,206.58937983960888,199.96296533354072,200.6587015064944,205.0367126464844,205.0367126464844,2594000,531865232.60498047
2021-01-15,AMGN,209.4316713859762,203.6452414787789,204.6294349389148,208.2862701416016,208.2862701416016,2855200,594698958.5083008
2021-01-19,AMGN,211.26435478223544,209.04141671811809,209.14322672217284,210.64498901367188,210.64498901367188,2172900,457710496.6278076
2021-01-20,AMGN,214.9550835237333,208.82077297310056,209.9237619521398,214.1151123046875,214.1151123046875,2768200,592713453.8818359
2021-01-21,AMGN,214.42905726354567,211.70553629977968,213.8096915439681,213.83514404296875,213.83514404296875,2215900,473837295.68481445
2021-01-22,AMGN,216.55018381074004,212.58791848609343,214.0302828546316,215.0823669433593,215.0823669433593,1866600,401472746.1364746
2021-01-25,AMGN,218.14526194839576,213.68242652277297,213.8521141628836,218.1367950439453,218.1367950439453,1830700,399343030.6869507
2021-01-26,AMGN,219.80824267531207,216.2362576856784,217.70407453037487,219.4094696044922,219.4094696044922,2008900,440771683.4884644
2021-01-27,AMGN,220.12212354999787,212.3842547823844,216.7537721355138,213.01210021972656,213.01210021972656,3237900,689711879.3014526
2021-01-28,AMGN,234.75794345721616,206.5554234484412,214.21693605874165,210.20376586914065,210.20376586914065,5205600,1094236723.6083984
