Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,ALGN,18.5,18.049999237060547,18.049999237060547,18.5,18.5,374200,6922700.0
2010-01-05,ALGN,18.5,17.700000762939453,18.5,18.010000228881836,18.010000228881836,431900,7778519.098854065
2010-01-06,ALGN,17.969999313354492,17.3700008392334,17.969999313354492,17.479999542236328,17.479999542236328,667000,11659159.69467163
2010-01-07,ALGN,17.489999771118164,16.950000762939453,17.489999771118164,17.43000030517578,17.43000030517578,450000,7843500.137329102
2010-01-08,ALGN,17.799999237060547,17.049999237060547,17.40999984741211,17.65999984741211,17.65999984741211,675200,11924031.896972656
2010-01-11,ALGN,17.760000228881836,17.260000228881836,17.260000228881836,17.540000915527344,17.540000915527344,440800,7731632.403564453
2010-01-12,ALGN,17.610000610351562,17.110000610351562,17.3799991607666,17.229999542236328,17.229999542236328,317300,5467078.854751587
2010-01-13,ALGN,17.700000762939453,17.1200008392334,17.229999542236328,17.579999923706055,17.579999923706055,296800,5217743.977355957
2010-01-14,ALGN,17.510000228881836,17.049999237060547,17.479999542236328,17.1299991607666,17.1299991607666,379000,6492269.681930542
2010-01-15,ALGN,17.219999313354492,16.469999313354492,17.219999313354492,16.93000030517578,16.93000030517578,706500,11961045.21560669
2010-01-19,ALGN,17.350000381469727,16.950000762939453,16.950000762939453,17.34000015258789,17.34000015258789,492200,8534748.07510376
2010-01-20,ALGN,17.790000915527344,17.139999389648438,17.18000030517578,17.68000030517578,17.68000030517578,646600,11431888.19732666
2010-01-21,ALGN,17.75,16.829999923706055,17.700000762939453,16.850000381469727,16.850000381469727,931800,15700830.355453491
2010-01-22,ALGN,16.93000030517578,16.469999313354492,16.760000228881836,16.530000686645508,16.530000686645508,667000,11025510.457992554
2010-01-25,ALGN,16.889999389648438,16.25,16.649999618530273,16.700000762939453,16.700000762939453,549700,9179990.419387817
2010-01-26,ALGN,17.040000915527344,16.399999618530273,16.600000381469727,16.459999084472656,16.459999084472656,494400,8137823.547363281
2010-01-27,ALGN,16.780000686645508,16.110000610351562,16.40999984741211,16.690000534057617,16.690000534057617,575500,9605095.307350159
2010-01-28,ALGN,19.25,17.989999771118164,18.739999771118164,18.030000686645508,18.030000686645508,2492500,44939776.71146393
2010-01-29,ALGN,19.09000015258789,18.139999389648438,18.18000030517578,18.75,18.75,1092700,20488125.0
2010-02-01,ALGN,18.75,18.5,18.729999542236328,18.579999923706055,18.579999923706055,594300,11042093.954658508
2010-02-02,ALGN,18.520000457763672,17.969999313354492,18.0,18.1200008392334,18.1200008392334,1289100,23358493.081855774
2010-02-03,ALGN,18.479999542236328,17.829999923706055,18.100000381469727,18.110000610351562,18.110000610351562,553300,10020263.33770752
2010-02-04,ALGN,17.940000534057617,17.329999923706055,17.940000534057617,17.489999771118164,17.489999771118164,897800,15702521.794509888
2010-02-05,ALGN,17.860000610351562,17.270000457763672,17.489999771118164,17.68000030517578,17.68000030517578,540600,9557808.164978027
2010-02-08,ALGN,17.809999465942383,17.25,17.6200008392334,17.280000686645508,17.280000686645508,310500,5365440.21320343
2010-02-09,ALGN,17.600000381469727,17.09000015258789,17.5,17.200000762939453,17.200000762939453,423500,7284200.323104858
2010-02-10,ALGN,17.299999237060547,16.93000030517578,17.06999969482422,17.260000228881836,17.260000228881836,446000,7697960.102081299
2010-02-11,ALGN,17.739999771118164,17.18000030517578,17.25,17.450000762939453,17.450000762939453,405300,7072485.30921936
2010-02-12,ALGN,17.540000915527344,17.219999313354492,17.299999237060547,17.530000686645508,17.530000686645508,371700,6515901.255226135
2010-02-16,ALGN,17.950000762939453,17.399999618530273,17.700000762939453,17.950000762939453,17.950000762939453,268400,4817780.204772949
2010-02-17,ALGN,18.0,17.829999923706055,18.0,17.920000076293945,17.920000076293945,190100,3406592.014503479
2010-02-18,ALGN,18.0,17.809999465942383,17.850000381469727,17.989999771118164,17.989999771118164,187200,3367727.9571533203
2010-02-19,ALGN,18.020000457763672,17.899999618530273,18.0,17.940000534057617,17.940000534057617,317100,5688774.16934967
2010-02-22,ALGN,18.0,17.670000076293945,17.889999389648438,17.920000076293945,17.920000076293945,477200,8551424.03640747
2010-02-23,ALGN,18.0,17.170000076293945,17.200000762939453,17.920000076293945,17.920000076293945,677800,12146176.051712036
2010-02-24,ALGN,18.25,17.8700008392334,17.8799991607666,18.0,18.0,557100,10027800.0
2010-02-25,ALGN,18.15999984741211,17.399999618530273,17.549999237060547,18.1200008392334,18.1200008392334,750500,13599060.629844666
2010-02-26,ALGN,18.200000762939453,17.84000015258789,17.84000015258789,18.100000381469727,18.100000381469727,800400,14487240.30532837
2010-03-01,ALGN,18.780000686645508,18.079999923706055,18.15999984741211,18.780000686645508,18.780000686645508,797400,14975172.547531128
