Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,EA,139.72391693285672,134.3839728182557,139.5196647235104,135.6970672607422,135.6970672607422,3587000,486745380.2642822
2021-01-05,EA,137.5353962876359,134.70494066161882,136.3973752921081,137.4575958251953,137.4575958251953,2117800,291107696.43859863
2021-01-06,EA,136.36821112316304,132.66234405641228,134.7341340840538,133.06114196777344,133.06114196777344,2398500,319147149.0097046
2021-01-07,EA,137.01990003337025,133.25567512766523,133.57665773197587,136.89346313476562,136.89346313476562,2936200,401946586.4562988
2021-01-08,EA,138.1190374851416,136.10560495550578,137.01019510181843,137.9828643798828,137.9828643798828,1902700,262539996.05560303
2021-01-11,EA,137.84671680919843,135.50257985281664,137.65218588590193,137.36038208007812,137.36038208007812,2589800,355735917.5109863
2021-01-12,EA,137.92453437450845,133.54752174173197,137.23393251763005,135.25941467285156,135.25941467285156,2166700,293066573.7716675
2021-01-13,EA,135.15239112497312,130.95046762654215,134.78278689742805,132.6137237548828,132.6137237548828,3696500,490206629.8599243
2021-01-14,EA,135.57063122071293,132.40945647518348,133.0903219135622,135.1426544189453,135.1426544189453,3511800,474593973.78845215
2021-01-15,EA,136.81563828593093,134.1407982781764,135.4538926496589,135.2010040283203,135.2010040283203,2443700,330390693.54400635
2021-01-19,EA,139.09171899659458,134.22837217853183,135.59983954324713,137.5646209716797,137.5646209716797,2693300,370502793.6630249
2021-01-20,EA,141.93186710826944,137.91473915089944,138.53724675411218,141.62062072753906,141.62062072753906,3288400,465705249.20043945
2021-01-21,EA,143.25470871587197,140.78413564851004,141.63035304482935,141.9805145263672,141.9805145263672,3014000,427929270.7824707
2021-01-22,EA,142.4765969636764,140.56043722769343,141.0175929926288,142.0097198486328,142.0097198486328,3369200,478459148.1140137
2021-01-25,EA,146.19215930428857,141.406629420809,144.74287709538606,142.30148315429688,142.30148315429688,3728600,530585310.0891113
2021-01-26,EA,142.9434482810659,141.2218199290041,142.3598409218665,142.30148315429688,142.30148315429688,3660300,520866118.78967285
2021-01-27,EA,144.8595865004714,140.58957020022075,141.84432151687645,142.23338317871094,142.23338317871094,4368100,621289641.0629272
2021-01-28,EA,142.62248233037826,138.99441571185181,142.2042268778248,139.10140991210938,139.10140991210938,3276700,455793589.8590088
2021-01-29,EA,140.6187912414749,136.63084164508268,137.1463551259463,139.28622436523438,139.28622436523438,3665400,510539726.7883301
2021-02-01,EA,143.26442811510427,139.60719756793918,139.86008619603874,141.88323974609375,141.88323974609375,4123100,584998785.7971191
2021-02-02,EA,146.1921500541847,142.1555648989266,142.1555648989266,144.89849853515625,144.89849853515625,4185700,606501645.3186035
2021-02-03,EA,140.65770834160656,134.26726390407276,140.41454101613127,136.97129821777344,136.97129821777344,6695600,917105024.3469238
2021-02-04,EA,138.26491012069994,133.9948932575147,136.71836977465685,134.84112548828125,134.84112548828125,3930200,529952591.39404297
2021-02-05,EA,138.57621890287888,135.49285850126714,136.08618746446422,137.36038208007812,137.36038208007812,3899200,535595601.8066406
2021-02-08,EA,138.59566143719167,135.5317440705152,138.11904811124026,138.5664825439453,138.5664825439453,2538400,351737159.2895508
2021-02-09,EA,144.1787531996957,138.5372687993726,138.67345673719402,142.11669921875,142.11669921875,4517900,642069035.4003906
2021-02-10,EA,143.38114532061243,140.18105589949838,142.9337110362973,140.6576690673828,140.6576690673828,2827100,397653296.22039795
2021-02-11,EA,143.8966734896264,140.65768350520406,141.358006466255,143.3033447265625,143.3033447265625,2592700,371542581.8725586
2021-02-12,EA,143.79940644939273,141.07592980658342,142.8072945826169,143.7021484375,143.7021484375,1666100,239422149.51171875
2021-02-16,EA,143.86747452185858,140.6673852189435,142.83644776248812,141.79568481445312,141.79568481445312,2526400,358232618.1152344
2021-02-17,EA,142.03886067630805,139.4515574323229,141.10510669645373,141.84432983398438,141.84432983398438,1653900,234596337.11242676
2021-02-18,EA,144.35380298694562,140.23940262655455,142.0583036624433,143.38113403320312,143.38113403320312,2087500,299308117.2943115
2021-02-19,EA,144.90819918275997,141.46495803009734,143.64372672629113,141.9610137939453,141.9610137939453,2144000,304364413.57421875
2021-02-22,EA,141.42609847799665,138.11902907075086,140.70633275480148,138.37191772460938,138.37191772460938,1833100,253649562.38098145
2021-02-23,EA,138.08987554687837,132.46784761681295,136.39742545223913,137.31173706054688,137.31173706054688,2787000,382687811.18774414
2021-02-24,EA,135.80407977201014,133.1875970409155,134.52016404345295,133.91709899902344,133.91709899902344,3735500,500247323.31085205
2021-02-25,EA,135.1621234672549,130.43495039004088,133.49885254452482,131.54379272460938,131.54379272460938,3042600,400235143.7438965
2021-02-26,EA,134.06300614167338,130.25014441623549,132.00095205591492,130.30850219726562,130.30850219726562,3646600,475182984.1125488
2021-03-01,EA,134.0921971600371,131.07691623888843,131.1547315678849,133.51832580566406,133.51832580566406,2867400,382850447.41516113
2021-03-02,EA,134.66742402617368,132.05744634868972,133.56694060088643,133.24557495117188,133.24557495117188,2720500,362494586.6546631
2021-03-03,EA,133.17746326794972,129.25274652645288,132.3788782931739,129.57412719726562,129.57412719726562,2778500,360021712.41760254
2021-03-04,EA,131.24918135480524,127.10046297106612,129.10665861765295,127.8600845336914,127.8600845336914,2938300,375691286.38534546
2021-03-05,EA,129.4572453105437,126.1265933409869,128.093825741775,129.13587951660156,129.13587951660156,2511000,324260193.4661865
2021-03-08,EA,129.05793984614473,123.84770181699074,128.54178720222848,123.88665771484375,123.88665771484375,2182200,270345464.46533203
2021-03-09,EA,129.56435302122765,126.57456381639642,126.83751428723063,127.50947570800781,127.50947570800781,2936700,374457077.31170654
2021-03-10,EA,129.1748429760284,126.41877358647372,129.1748429760284,126.72067260742188,126.72067260742188,1842300,233457495.14465332
2021-03-11,EA,129.3403731757586,127.57766130180919,128.9995257448635,127.90877532958984,127.90877532958984,2218100,283714454.55856323
2021-03-12,EA,127.57764938884746,125.83441934406393,126.53559580676595,127.08097839355469,127.08097839355469,1327700,168725415.01312256
