Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,CSX,28.279846591577098,27.146042941144227,28.16180647703394,27.332422256469727,27.332422256469727,15560700,425311623.0062485
2021-01-05,CSX,27.9847458796727,27.276507025612023,27.298250507128877,27.79526138305664,27.79526138305664,10363800,288064529.9217224
2021-01-06,CSX,28.587374903397155,27.72071577449719,27.733140115816813,28.534568786621094,28.534568786621094,13463700,384180873.7724304
2021-01-07,CSX,29.342204715719745,28.59668926055548,28.79549290794733,29.20863151550293,29.20863151550293,11685600,341320384.43756104
2021-01-08,CSX,29.90445119117964,29.155830411445617,29.155830411445617,29.7708797454834,29.7708797454834,12530700,373049962.8267288
2021-01-11,CSX,30.29894658200902,29.54722072965962,29.646622554018048,29.81747055053711,29.81747055053711,12276300,366048213.7195587
2021-01-12,CSX,29.960366285479136,29.432290891955265,29.553437997192592,29.78641128540039,29.78641128540039,9510900,283295579.0943146
2021-01-13,CSX,29.814368439220573,29.214850421745407,29.742924032853345,29.398122787475586,29.398122787475586,15406800,452930998.16207886
2021-01-14,CSX,29.46335519425719,28.97566335586792,29.419866444394334,29.040897369384766,29.040897369384766,9858600,286302590.80581665
2021-01-15,CSX,29.146509045578284,28.54699107266435,28.941493209004005,29.019149780273438,29.019149780273438,12512700,363107915.45562744
2021-01-19,CSX,29.308040061806825,28.74579684639489,29.11544855153868,28.78307342529297,28.78307342529297,9317100,268174773.41079712
2021-01-20,CSX,28.994298320837384,28.612222315560487,28.888684321090697,28.953916549682617,28.953916549682617,13134000,380280739.9635315
2021-01-21,CSX,28.82034498853424,28.326442815744613,28.7613249302071,28.456907272338867,28.456907272338867,12918900,367631939.3606186
2021-01-22,CSX,28.109004503659754,27.189535686328387,27.78905371333667,27.223705291748047,27.223705291748047,19846200,540287099.9610901
2021-01-25,CSX,27.357275984739367,26.676994424109377,27.251661974729508,27.298255920410156,27.298255920410156,15135300,413167292.83218384
2021-01-26,CSX,27.565393587612576,26.90064346810549,27.323101205581388,26.972087860107422,26.972087860107422,11301600,304827748.15979004
2021-01-27,CSX,26.68631137606779,25.816543575265616,26.509251197628213,26.058835983276367,26.058835983276367,20650800,538135810.1234436
2021-01-28,CSX,27.276512438296493,26.226579176321355,26.518572523983764,26.931711196899414,26.931711196899414,15337500,413065120.48244476
2021-01-29,CSX,27.180214864505306,26.56827079627887,26.717373540553908,26.63971519470215,26.63971519470215,16788600,447243522.5177765
2021-02-01,CSX,27.201957015393972,26.770180117405395,26.770180117405395,27.040428161621094,27.040428161621094,12804300,346233754.309845
2021-02-02,CSX,28.006495771126723,27.071495635344885,27.201961886640465,27.844966888427734,27.844966888427734,11835600,329561890.1046753
2021-02-03,CSX,27.963003547437346,27.66790503086857,27.82011297230676,27.745561599731445,27.745561599731445,9593100,266165946.98238373
2021-02-04,CSX,27.891560561795885,27.295149550974582,27.74866997942536,27.46599578857422,27.46599578857422,12042000,330745521.28601074
2021-02-05,CSX,27.81079585634569,27.490846858923103,27.78284020049467,27.506378173828125,27.506378173828125,9338100,256857310.0250244
2021-02-08,CSX,27.50016157420392,27.018683779914372,27.41939626128271,27.10565948486328,27.10565948486328,15169500,411179301.55563354
2021-02-09,CSX,27.559185679370607,26.71737527024887,26.965879860128897,27.48152732849121,27.48152732849121,11108100,305267553.7176132
2021-02-10,CSX,27.767305158782776,27.217488153202755,27.695858986874796,27.391441345214844,27.391441345214844,9537000,261232176.10931396
2021-02-11,CSX,27.695855943658007,27.233016473663177,27.627518530245776,27.568496704101562,27.568496704101562,11757300,324131086.2991333
2021-02-12,CSX,28.08414898428727,27.521905860640214,27.521905860640214,28.00027847290039,28.00027847290039,10036200,281016394.8097229
2021-02-16,CSX,28.304699079313487,27.984750090563796,28.087257121647287,28.18976593017578,28.18976593017578,14849700,418609567.1333313
2021-02-17,CSX,28.17733987485857,27.677223758149452,28.04998061541699,27.953685760498047,27.953685760498047,9963300,278510957.3375702
2021-02-18,CSX,28.109000705402092,27.521907099271598,27.745561213887296,27.963003158569336,27.963003158569336,10864500,303804047.81627655
2021-02-19,CSX,28.686777805611424,27.98475272660334,28.022027529387092,28.606014251708984,28.606014251708984,9882900,282710378.2482147
2021-02-22,CSX,29.062642195489204,28.36993447216026,28.44759283067819,28.758224487304688,28.758224487304688,13260900,381359939.10369873
2021-02-23,CSX,29.109235456129248,28.273637205975415,28.804815996282773,28.481760025024414,28.481760025024414,11357700,323487285.8362198
2021-02-24,CSX,29.17135927690528,28.258104497300472,28.29227409937116,29.003618240356445,29.003618240356445,8136600,235990840.17448425
2021-02-25,CSX,29.08150748601038,28.579888895085585,29.075276631022827,28.723207473754883,28.723207473754883,13516500,388237233.8190079
2021-02-26,CSX,28.94442339629579,28.377374517039886,28.835375397762625,28.5238094329834,28.5238094329834,11532600,328953684.66682434
2021-03-01,CSX,29.14382223005868,28.810447410869454,28.972462124785576,28.953767776489258,28.953767776489258,7704600,223077199.21073914
2021-03-02,CSX,28.981807851497866,28.536270502957674,28.956882647744752,28.7138614654541,28.7138614654541,6810000,195541396.57974243
2021-03-03,CSX,28.735671011379726,28.368023824673415,28.68270428692504,28.38048553466797,28.38048553466797,7253700,205863527.92282104
2021-03-04,CSX,28.501999139922265,27.15291998740558,28.37737311671869,27.49875831604004,27.49875831604004,12982200,356994380.210495
2021-03-05,CSX,28.620391921832567,27.395938894591357,27.897559264716783,28.548730850219727,28.548730850219727,9233100,263593286.81316376
2021-03-08,CSX,29.424230050927413,28.539384444727016,28.598582025256515,28.829139709472656,28.829139709472656,10492800,302498397.1435547
2021-03-09,CSX,29.299601562298765,28.87587314307831,29.075274752123228,28.894567489624023,28.894567489624023,8565600,247499307.28912354
2021-03-10,CSX,29.336989849388658,28.819789704597284,28.9786880824548,29.15939712524414,29.15939712524414,7677000,223856691.73049927
2021-03-11,CSX,29.564438710911947,29.178098891878623,29.324533815188,29.231063842773438,29.231063842773438,11390700,332962278.9138794
2021-03-12,CSX,29.37437922469376,29.128243514822636,29.156283253815644,29.240406036376953,29.240406036376953,6711300,196241137.03193665
2021-03-15,CSX,29.280911650627942,28.741902567416144,29.178094518104984,29.1251277923584,29.1251277923584,8145000,237224165.86875916
2021-03-16,CSX,29.246642151807478,28.489537018730953,29.215484307412066,28.645320892333984,28.645320892333984,9074100,259930506.3091278
2021-03-17,CSX,28.882112337813645,28.355566643334672,28.59858787023201,28.7076358795166,28.7076358795166,11624700,333717654.80861664
2021-03-18,CSX,29.028544582988072,28.48018830137884,28.495768114128513,28.82291030883789,28.82291030883789,12426900,358179424.1168976
2021-03-19,CSX,28.975577700019926,28.19043287133157,28.928843610394456,28.280786514282227,28.280786514282227,32357400,915092721.5572357
2021-03-22,CSX,29.66102602150775,29.047242997835866,29.539514518357926,29.218603134155273,29.218603134155273,20960100,612424843.552208
2021-03-23,CSX,29.564434075172084,28.854066674907337,29.12201305517876,28.950651168823242,28.950651168823242,10692300,309549047.49240875
2021-03-24,CSX,29.685941409992612,28.981803180363073,29.03476989834824,29.340103149414062,29.340103149414062,12277500,360223116.41693115
2021-03-25,CSX,29.85730615495999,28.98180770889308,29.27779561624939,29.766952514648438,29.766952514648438,9774600,290960054.0496826
2021-03-26,CSX,30.449278010776823,29.720214562282194,29.82614621824107,30.427467346191406,30.427467346191406,9407100,286234228.0723572
2021-03-29,CSX,30.56144768402215,29.922737714393005,30.5115972715588,30.100332260131836,30.100332260131836,13755900,414057160.5371475
2021-03-30,CSX,30.315309811666776,29.89781219091363,29.913390220865296,30.02555274963379,30.02555274963379,10415400,312728142.10853577
2021-03-31,CSX,30.249878733524174,29.804339628055494,29.804339628055494,30.041128158569336,30.041128158569336,10265100,308375184.6605301
2021-04-01,CSX,30.327771988876183,30.01932413862405,30.2498818379201,30.302845001220703,30.302845001220703,8038500,243589419.54231262
2021-04-05,CSX,30.798228083431898,30.421232009650513,30.57701583535685,30.710988998413086,30.710988998413086,7239000,222316849.35951233
2021-04-06,CSX,30.695415574011115,30.243645620760446,30.633103460619886,30.256107330322266,30.256107330322266,9061200,274156639.7415161
2021-04-07,CSX,30.41812211164,30.05982387214602,30.405660401316066,30.20625877380371,30.20625877380371,6040800,182469968.00079346
2021-04-08,CSX,30.284152604489265,30.0162062207724,30.284152604489265,30.059823989868164,30.059823989868164,7561800,227306377.04658508
2021-04-09,CSX,30.68607973645949,30.11279813115556,30.175110263945868,30.623764038085938,30.623764038085938,6457200,197743769.14672852
2021-04-12,CSX,30.776429794442002,30.25300220504832,30.421244240508408,30.72346305847168,30.72346305847168,6730500,206784268.11504364
2021-04-13,CSX,30.676730352882018,30.281043323320002,30.55833516286808,30.47109603881836,30.47109603881836,6452700,196620841.40968323
2021-04-14,CSX,30.71099537626406,30.42123832732671,30.533404416608334,30.645566940307617,30.645566940307617,9633600,295227133.67614746
2021-04-15,CSX,30.950904977415615,30.62999183930357,30.75461608519862,30.80447006225586,30.80447006225586,8825700,271871011.42845154
2021-04-16,CSX,31.078641771165742,30.589483107988887,31.04748571347278,30.732805252075195,30.732805252075195,11430600,351294403.7143707
2021-04-19,CSX,30.79823330168526,30.52405429248005,30.65802747823583,30.75461196899414,30.75461196899414,8116800,249629034.42993164
2021-04-20,CSX,31.577148800459067,30.555213610170032,31.209501580112665,30.673608779907227,30.673608779907227,15406800,472582155.75027466
2021-04-21,CSX,32.2033870691077,30.77330008260236,30.823150477306502,31.99463653564453,31.99463653564453,21642900,692456719.077301
2021-04-22,CSX,32.32178392597512,31.56156269200765,31.692419539387036,31.723575592041016,31.723575592041016,15463800,490567028.24020386
2021-04-23,CSX,32.28440372907156,31.611421404854127,31.717354864209124,32.12550354003906,32.12550354003906,9547500,306718245.04852295
2021-04-26,CSX,32.29062702781396,31.841973413756275,32.10057437749883,31.879362106323242,31.879362106323242,9794100,312229660.40554047
2021-04-27,CSX,31.870016434634106,31.592721127055945,31.810817077662005,31.75473403930664,31.75473403930664,10035600,318677808.9248657
2021-04-28,CSX,31.935453877541676,31.577152012701834,31.651929418282755,31.623886108398438,31.623886108398438,12767700,403764290.66619873
2021-04-29,CSX,31.77965864961977,31.12225452827429,31.77965864961977,31.52729034423828,31.52729034423828,13470300,424682059.1239929
2021-04-30,CSX,31.70800601153208,31.327897076092484,31.489910019279993,31.390209197998047,31.390209197998047,13802700,433269640.49720764
2021-05-03,CSX,31.804603605706646,31.54288619726162,31.636357973700445,31.586503982543945,31.586503982543945,7163400,226266762.6285553
2021-05-04,CSX,31.792137208958078,31.430722527639773,31.49303466602219,31.670625686645508,31.670625686645508,12131400,384209028.4549713
2021-05-05,CSX,31.891831091028294,31.46810436387479,31.76409052212776,31.53041648864746,31.53041648864746,8781900,276896964.56165314
2021-05-06,CSX,31.96971582893969,31.645686453126537,31.726692905684377,31.954137802124023,31.954137802124023,8334600,266324956.9255829
2021-05-07,CSX,32.25636483050018,31.736053551380994,31.885604803249038,32.13174057006836,32.13174057006836,7383000,237228640.6288147
2021-05-10,CSX,32.67385895591391,32.122388166455345,32.28751384925763,32.14107894897461,32.14107894897461,10260900,329796396.98753357
2021-05-11,CSX,32.053835066514445,31.567796350680357,32.03826060526495,31.636341094970703,31.636341094970703,13913100,440159577.2884369
2021-05-12,CSX,31.623887020933655,30.99764227624586,31.449412345515128,31.044376373291016,31.044376373291016,11356500,352555460.2832794
2021-05-13,CSX,31.549110975422177,30.925979028256485,31.006985503927293,31.383981704711914,31.383981704711914,15173100,476192292.80376434
2021-05-14,CSX,31.94168035616115,31.53664799411056,31.63946157005782,31.689311981201172,31.689311981201172,10779600,341598107.43255615
2021-05-17,CSX,31.879361344362653,31.109794674399158,31.72046475312385,31.281156539916992,31.281156539916992,16106400,503826819.69451904
2021-05-18,CSX,31.312320195269297,30.795121720182074,31.243775432423465,30.81381607055664,30.81381607055664,11467200,353348191.6442871
2021-05-19,CSX,30.71411169523005,30.243647367670984,30.492899401215134,30.645566940307617,30.645566940307617,11724600,359307014.1483307
2021-05-20,CSX,30.785776450425384,30.35892984060163,30.5552151719424,30.620643615722656,30.620643615722656,10016700,306717800.90560913
