Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,MELI,49.321981788280645,47.21925496884556,49.321981788280645,49.02159118652344,49.02159118652344,978400,47962724.81689453
2010-01-05,MELI,50.42664211759404,48.35298759309012,48.98283389175212,50.271602630615234,50.271602630615234,516800,25980364.239501953
2010-01-06,MELI,50.77548378628723,49.43826585081564,50.27160451065398,49.68051528930664,49.68051528930664,402100,19976535.1978302
2010-01-07,MELI,50.019669525728,47.75221433889145,49.52548223340688,48.70183181762695,48.70183181762695,479800,23367138.906097412
2010-01-08,MELI,49.418883227891044,48.440197166867215,48.449885517540245,48.94407272338867,48.94407272338867,345500,16910177.125930786
2010-01-11,MELI,48.44989175953553,43.478931830005834,48.44989175953553,44.2347526550293,44.2347526550293,3392900,150084092.2832489
2010-01-12,MELI,45.25220129402846,41.71535758794311,42.62621795197871,43.60490417480469,43.60490417480469,1759900,76740270.85723877
2010-01-13,MELI,44.28319652957455,42.87814909672303,43.604897386497996,43.82776641845703,43.82776641845703,852600,37367553.648376465
2010-01-14,MELI,43.59521149567527,41.77349464484425,43.59521149567527,41.88008499145508,41.88008499145508,1222000,51177463.859558105
2010-01-15,MELI,41.83162066572499,40.22308494954659,41.83162066572499,40.84324645996094,40.84324645996094,1724700,70442347.16949463
2010-01-19,MELI,42.33550424409397,40.756040801452606,40.756040801452606,42.064186096191406,42.064186096191406,881700,37087992.88101196
2010-01-20,MELI,41.94791093215622,40.26185332332056,41.94791093215622,40.736663818359375,40.736663818359375,702200,28605285.333251953
2010-01-21,MELI,42.122334209165814,39.748288935385226,40.99829694477294,40.08743667602539,40.08743667602539,892100,35762002.25868225
2010-01-22,MELI,40.54287547727877,38.66302073392526,40.019615682919344,39.593257904052734,39.593257904052734,774800,30676856.22406006
2010-01-25,MELI,40.416893253277344,37.849051561472336,39.922706051810074,38.4498291015625,38.4498291015625,691900,26603436.755371094
2010-01-26,MELI,38.6436391245262,37.19014220541168,38.19789726004138,37.500221252441406,37.500221252441406,819400,30727681.29425049
2010-01-27,MELI,38.55642194076851,37.05447614491771,37.36455513387659,38.40138244628906,38.40138244628906,710100,27268821.675109863
2010-01-28,MELI,39.040910222479184,36.56027528792995,38.64362139472248,37.16105270385742,37.16105270385742,679200,25239786.99645996
2010-01-29,MELI,38.27541448096443,36.42462876404602,37.490524903929895,36.85098648071289,36.85098648071289,658400,24262689.498901367
2010-02-01,MELI,37.73276841192742,36.68625283735818,37.316099112891365,37.296722412109375,37.296722412109375,692700,25835439.614868164
2010-02-02,MELI,38.23665245312528,36.63780829461818,37.43238619806775,38.130062103271484,38.130062103271484,661300,25215410.068893433
2010-02-03,MELI,39.447897543022755,37.59711198708204,37.994400917003354,39.39944839477539,39.39944839477539,1273800,50187017.36526489
2010-02-04,MELI,39.02154333583496,35.310279846191406,39.02154333583496,35.310279846191406,35.310279846191406,1618600,57153218.95904541
2010-02-05,MELI,36.308344070741576,34.399417467836926,35.54283502022895,35.2908935546875,35.2908935546875,1089000,38431783.08105469
2010-02-08,MELI,36.4440057278978,34.97112871406707,35.36841764108218,35.24244689941406,35.24244689941406,548100,19316385.145568848
2010-02-09,MELI,36.40524444316456,35.000196994498815,35.69787654339392,35.775394439697266,35.775394439697266,601800,21529632.373809814
2010-02-10,MELI,36.09516807625621,34.912989576537626,35.668810374662044,35.2618293762207,35.2618293762207,366900,12937565.198135376
2010-02-11,MELI,36.94788193461988,35.1455456895507,35.31027351801502,36.86067199707031,36.86067199707031,643100,23705098.161315918
2010-02-12,MELI,37.48082733154297,36.04671133217211,36.41493145387472,37.48082733154297,37.48082733154297,538600,20187173.600769043
2010-02-16,MELI,38.42076873779297,37.61649869553123,37.897508977509446,38.42076873779297,38.42076873779297,515800,19817432.514953613
2010-02-17,MELI,39.050616668783015,37.97502835221818,38.672708059489175,38.97309875488281,38.97309875488281,731200,28497129.809570312
2010-02-18,MELI,40.37812747304854,38.51765388964748,38.93432314567775,40.30060958862305,40.30060958862305,622300,25079069.347000122
2010-02-19,MELI,40.85294206478217,39.49634383341741,40.300613682574486,40.44596481323242,40.44596481323242,689600,27891537.335205078
2010-02-22,MELI,41.08551127702356,39.48666330865197,40.8335697601435,39.66108322143555,39.66108322143555,1319300,52324867.09403992
