Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,MNST,46.275001525878906,44.400001525878906,46.255001068115234,45.29999923706055,45.29999923706055,6013200,272397955.4122925
2021-01-05,MNST,45.83000183105469,44.724998474121094,44.94499969482422,45.709999084472656,45.709999084472656,5060200,231301737.36724854
2021-01-06,MNST,45.70000076293945,45.04499816894531,45.529998779296875,45.349998474121094,45.349998474121094,7577800,343653218.4371948
2021-01-07,MNST,46.79999923706055,45.1349983215332,45.28499984741211,46.75,46.75,6040800,282407400.0
2021-01-08,MNST,47.529998779296875,46.474998474121094,46.88999938964844,47.494998931884766,47.494998931884766,6277600,298154605.2947998
2021-01-11,MNST,47.55500030517578,46.27000045776367,47.43000030517578,46.470001220703125,46.470001220703125,3017600,140227875.68359375
2021-01-12,MNST,47.21500015258789,46.30500030517578,46.630001068115234,46.994998931884766,46.994998931884766,5388400,253227852.24456787
2021-01-13,MNST,47.08000183105469,45.904998779296875,47.0,45.935001373291016,45.935001373291016,6745200,309840771.26312256
2021-01-14,MNST,46.34000015258789,45.26499938964844,45.86000061035156,45.68000030517578,45.68000030517578,4772200,217994097.45635986
2021-01-15,MNST,46.25,44.86000061035156,45.150001525878906,45.82500076293945,45.82500076293945,6141400,281429659.68551636
2021-01-19,MNST,46.494998931884766,45.0099983215332,46.16999816894531,45.040000915527344,45.040000915527344,4727000,212904084.32769775
2021-01-20,MNST,45.23500061035156,44.64500045776367,45.064998626708984,44.80500030517578,44.80500030517578,3974400,178072993.21289062
2021-01-21,MNST,44.845001220703125,44.310001373291016,44.80500030517578,44.599998474121094,44.599998474121094,2556000,113997596.09985352
2021-01-22,MNST,44.70000076293945,44.040000915527344,44.55500030517578,44.099998474121094,44.099998474121094,2393400,105548936.34796143
2021-01-25,MNST,44.70000076293945,44.05500030517578,44.279998779296875,44.22999954223633,44.22999954223633,3477600,153814246.40808105
2021-01-26,MNST,44.869998931884766,44.13999938964844,44.150001525878906,44.400001525878906,44.400001525878906,2875200,127658884.38720703
2021-01-27,MNST,44.26499938964844,42.68000030517578,44.01499938964844,42.96500015258789,42.96500015258789,7168600,307998900.09384155
2021-01-28,MNST,44.665000915527344,43.314998626708984,43.38999938964844,44.3650016784668,44.3650016784668,3769000,167211691.32614136
2021-01-29,MNST,44.334999084472656,43.3849983215332,43.755001068115234,43.415000915527344,43.415000915527344,3693800,160366330.3817749
2021-02-01,MNST,44.21500015258789,43.220001220703125,43.404998779296875,44.125,44.125,3085000,136125625.0
2021-02-02,MNST,45.779998779296875,44.29499816894531,44.505001068115234,45.220001220703125,45.220001220703125,3255000,147191103.97338867
2021-02-03,MNST,45.56999969482422,44.625,45.10499954223633,45.20500183105469,45.20500183105469,2592800,117207528.7475586
2021-02-04,MNST,45.79999923706055,45.10499954223633,45.1349983215332,45.73500061035156,45.73500061035156,2404600,109974382.46765137
2021-02-05,MNST,46.36000061035156,45.43000030517578,46.025001525878906,45.54999923706055,45.54999923706055,3452200,157247707.36618042
2021-02-08,MNST,46.060001373291016,45.01499938964844,45.86000061035156,45.439998626708984,45.439998626708984,3406800,154804987.32147217
2021-02-09,MNST,45.3849983215332,44.86000061035156,45.224998474121094,45.255001068115234,45.255001068115234,2069000,93632597.20993042
2021-02-10,MNST,45.595001220703125,44.68000030517578,45.584999084472656,45.224998474121094,45.224998474121094,3267800,147786250.0137329
2021-02-11,MNST,45.505001068115234,44.8650016784668,45.39500045776367,44.970001220703125,44.970001220703125,2058200,92557256.51245117
2021-02-12,MNST,45.92499923706055,44.73500061035156,44.95000076293945,45.8650016784668,45.8650016784668,3215400,147474326.39694214
2021-02-16,MNST,46.3849983215332,45.78499984741211,45.8650016784668,46.09000015258789,46.09000015258789,3672400,169260916.56036377
2021-02-17,MNST,46.19499969482422,45.72999954223633,46.0,46.08000183105469,46.08000183105469,2404200,110785540.40222168
2021-02-18,MNST,46.474998474121094,45.5,45.73500061035156,46.32500076293945,46.32500076293945,2621600,121445622.00012207
2021-02-19,MNST,46.25,44.689998626708984,46.16999816894531,44.82500076293945,44.82500076293945,4606400,206481883.5144043
2021-02-22,MNST,44.97999954223633,44.400001525878906,44.78499984741211,44.584999084472656,44.584999084472656,4382200,195380382.98797607
2021-02-23,MNST,44.775001525878906,43.220001220703125,44.7599983215332,44.15999984741211,44.15999984741211,5441000,240274559.1697693
2021-02-24,MNST,44.44499969482422,43.25,43.724998474121094,44.119998931884766,44.119998931884766,4000000,176479995.72753906
2021-02-25,MNST,44.44499969482422,42.58000183105469,43.95000076293945,42.67499923706055,42.67499923706055,6369000,271797070.1408386
2021-02-26,MNST,44.814998626708984,43.11000061035156,43.810001373291016,43.869998931884766,43.869998931884766,9418400,413185197.9400635
2021-03-01,MNST,44.494998931884766,43.20000076293945,44.064998626708984,43.775001525878906,43.775001525878906,4140800,181263526.31835938
2021-03-02,MNST,44.244998931884766,43.400001525878906,43.779998779296875,43.439998626708984,43.439998626708984,4551000,197695433.7501526
2021-03-03,MNST,43.665000915527344,42.244998931884766,43.42499923706055,42.29999923706055,42.29999923706055,4186200,177076256.80618286
2021-03-04,MNST,43.28499984741211,42.029998779296875,42.36000061035156,42.34000015258789,42.34000015258789,4667000,197600780.7121277
2021-03-05,MNST,43.39500045776367,41.47999954223633,42.63999938964844,43.209999084472656,43.209999084472656,6817000,294562563.7588501
2021-03-08,MNST,43.35499954223633,42.5099983215332,43.099998474121094,42.56999969482422,42.56999969482422,4603600,195975250.59509277
2021-03-09,MNST,44.55500030517578,42.97999954223633,43.35499954223633,44.220001220703125,44.220001220703125,4986200,220489770.08666992
2021-03-10,MNST,45.04999923706055,44.349998474121094,44.400001525878906,44.70000076293945,44.70000076293945,4209000,188142303.21121216
2021-03-11,MNST,45.03499984741211,44.39500045776367,44.529998779296875,44.67499923706055,44.67499923706055,3186800,142370287.56866455
2021-03-12,MNST,44.599998474121094,43.83000183105469,44.23500061035156,44.470001220703125,44.470001220703125,5040400,224146594.15283203
2021-03-15,MNST,44.69499969482422,43.95000076293945,44.46500015258789,44.654998779296875,44.654998779296875,3074200,137278397.24731445
2021-03-16,MNST,45.29999923706055,44.619998931884766,45.025001525878906,44.69499969482422,44.69499969482422,4415600,197355240.65246582
2021-03-17,MNST,44.625,43.64500045776367,44.314998626708984,44.29999923706055,44.29999923706055,3589800,159028137.26119995
2021-03-18,MNST,44.1150016784668,43.16999816894531,44.09000015258789,43.959999084472656,43.959999084472656,5317200,233744107.131958
2021-03-19,MNST,44.310001373291016,43.67499923706055,43.8849983215332,43.959999084472656,43.959999084472656,6279000,276024834.2514038
2021-03-22,MNST,45.099998474121094,43.790000915527344,43.900001525878906,44.525001525878906,44.525001525878906,5004600,222829822.63641357
2021-03-23,MNST,45.42499923706055,44.48500061035156,44.94499969482422,44.810001373291016,44.810001373291016,4077000,182690375.59890747
2021-03-24,MNST,44.77000045776367,43.92499923706055,44.77000045776367,44.36000061035156,44.36000061035156,3741200,165959634.28344727
2021-03-25,MNST,44.654998779296875,43.654998779296875,44.47999954223633,44.39500045776367,44.39500045776367,2656200,117922000.21591187
2021-03-26,MNST,45.91999816894531,44.11000061035156,44.17499923706055,45.82500076293945,45.82500076293945,4230200,193848918.22738647
2021-03-29,MNST,46.18000030517578,45.34000015258789,45.880001068115234,45.959999084472656,45.959999084472656,4273800,196423844.08721924
2021-03-30,MNST,45.814998626708984,45.06999969482422,45.64500045776367,45.345001220703125,45.345001220703125,3444800,156204460.20507812
2021-03-31,MNST,45.8650016784668,45.275001525878906,45.540000915527344,45.54499816894531,45.54499816894531,4038200,183919811.60583496
2021-04-01,MNST,46.084999084472656,45.54499816894531,45.849998474121094,45.68000030517578,45.68000030517578,3623000,165498641.10565186
2021-04-05,MNST,47.064998626708984,45.71500015258789,45.76499938964844,46.720001220703125,46.720001220703125,4506600,210548357.5012207
2021-04-06,MNST,47.13999938964844,46.314998626708984,46.869998931884766,46.8650016784668,46.8650016784668,3346600,156838414.61715698
2021-04-07,MNST,47.28499984741211,46.709999084472656,46.89500045776367,47.1150016784668,47.1150016784668,3219800,151700882.4043274
2021-04-08,MNST,47.915000915527344,47.20000076293945,47.39500045776367,47.650001525878906,47.650001525878906,3320400,158217065.06652832
2021-04-09,MNST,47.7400016784668,47.415000915527344,47.51499938964844,47.64500045776367,47.64500045776367,2752200,131128570.25985718
2021-04-12,MNST,47.8650016784668,47.310001373291016,47.55500030517578,47.709999084472656,47.709999084472656,2734400,130458221.49658203
2021-04-13,MNST,48.14500045776367,47.70000076293945,47.70000076293945,47.94499969482422,47.94499969482422,4279800,205195009.6939087
2021-04-14,MNST,48.0099983215332,47.275001525878906,47.915000915527344,47.400001525878906,47.400001525878906,3646600,172848845.56427002
2021-04-15,MNST,48.10499954223633,47.5,47.65999984741211,47.974998474121094,47.974998474121094,2614800,125445026.01013184
2021-04-16,MNST,49.21500015258789,48.064998626708984,48.314998626708984,49.084999084472656,49.084999084472656,8516600,418037303.2028198
2021-04-19,MNST,49.244998931884766,48.470001220703125,49.16999816894531,48.93000030517578,48.93000030517578,3462200,169405447.0565796
2021-04-20,MNST,49.125,48.47999954223633,49.025001525878906,48.70000076293945,48.70000076293945,3343600,162833322.55096436
2021-04-21,MNST,49.244998931884766,48.654998779296875,49.10499954223633,48.994998931884766,48.994998931884766,2665200,130581471.15325928
2021-04-22,MNST,49.040000915527344,48.599998474121094,48.904998779296875,48.755001068115234,48.755001068115234,2800200,136523753.99093628
2021-04-23,MNST,49.619998931884766,48.79499816894531,48.935001373291016,49.34000015258789,49.34000015258789,3053800,150674492.4659729
2021-04-26,MNST,49.255001068115234,48.35499954223633,49.13999938964844,48.56999969482422,48.56999969482422,3654800,177513634.88464355
2021-04-27,MNST,48.654998779296875,48.25,48.654998779296875,48.5099983215332,48.5099983215332,2127000,103180766.42990112
2021-04-28,MNST,48.650001525878906,48.03499984741211,48.584999084472656,48.23500061035156,48.23500061035156,2098800,101235619.28100586
2021-04-29,MNST,49.11000061035156,48.255001068115234,48.46500015258789,48.970001220703125,48.970001220703125,2269200,111122726.77001953
2021-04-30,MNST,48.810001373291016,48.220001220703125,48.78499984741211,48.525001525878906,48.525001525878906,4192600,203445921.3973999
