Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,ADBE,500.7900085449219,476.2799987792969,500.29998779296875,485.3399963378906,485.3399963378906,3612900,1753484872.769165
2021-01-05,ADBE,486.0799865722656,479.20001220703125,485.8800048828125,485.69000244140625,485.69000244140625,2010100,976285473.9074707
2021-01-06,ADBE,475.8699951171875,466.0,474.1000061035156,466.30999755859375,466.30999755859375,4156600,1938264135.8520508
2021-01-07,ADBE,479.6400146484375,468.25,471.0,477.739990234375,477.739990234375,2901200,1386019259.6679688
2021-01-08,ADBE,485.5400085449219,477.2099914550781,480.0,485.1000061035156,485.1000061035156,2266100,1099285123.8311768
2021-01-11,ADBE,482.5899963378906,471.29998779296875,481.989990234375,474.239990234375,474.239990234375,2382400,1129829352.734375
2021-01-12,ADBE,475.0,464.0,474.4100036621094,471.6499938964844,471.6499938964844,2964900,1398395066.9036865
2021-01-13,ADBE,477.8500061035156,469.29998779296875,472.0,472.04998779296875,472.04998779296875,2105900,994090069.2932129
2021-01-14,ADBE,473.54998779296875,462.20001220703125,472.4100036621094,463.2699890136719,463.2699890136719,3508300,1625290102.456665
2021-01-15,ADBE,467.8800048828125,457.489990234375,462.5,458.0799865722656,458.0799865722656,3200400,1466039189.025879
2021-01-19,ADBE,461.5899963378906,453.3399963378906,461.1700134277344,456.5,456.5,4419200,2017364800.0
2021-01-20,ADBE,472.3900146484375,458.7699890136719,462.7300109863281,469.7300109863281,469.7300109863281,3859000,1812688112.3962402
2021-01-21,ADBE,474.69000244140625,466.1000061035156,470.260009765625,472.0199890136719,472.0199890136719,2768700,1306881743.5821533
2021-01-22,ADBE,476.3500061035156,470.6099853515625,472.5,472.44000244140625,472.44000244140625,2534300,1197304698.1872559
2021-01-25,ADBE,477.70001220703125,463.9800109863281,474.510009765625,473.44000244140625,473.44000244140625,2697400,1277057062.5854492
2021-01-26,ADBE,477.2200012207031,467.760009765625,473.7300109863281,476.2799987792969,476.2799987792969,2363100,1125497265.1153564
2021-01-27,ADBE,473.6700134277344,455.07000732421875,470.989990234375,460.0,460.0,3586400,1649744000.0
2021-01-28,ADBE,475.0199890136719,459.07000732421875,459.07000732421875,465.6700134277344,465.6700134277344,3000700,1397336009.2926025
2021-01-29,ADBE,465.0,455.1099853515625,462.1700134277344,458.7699890136719,458.7699890136719,3061100,1404340813.369751
2021-02-01,ADBE,474.79998779296875,459.82000732421875,462.2799987792969,470.0,470.0,2554800,1200756000.0
2021-02-02,ADBE,487.3699951171875,472.54998779296875,473.6499938964844,484.92999267578125,484.92999267578125,3022000,1465458437.866211
2021-02-03,ADBE,488.8500061035156,479.1700134277344,487.0899963378906,481.9200134277344,481.9200134277344,2146900,1034634076.8280029
2021-02-04,ADBE,489.8800048828125,481.9200134277344,484.2200012207031,489.3800048828125,489.3800048828125,2005100,981255847.7905273
2021-02-05,ADBE,495.1000061035156,488.0,490.9200134277344,492.1199951171875,492.1199951171875,1675000,824300991.8212891
2021-02-08,ADBE,497.8599853515625,489.2099914550781,494.260009765625,493.760009765625,493.760009765625,1727000,852723536.8652344
2021-02-09,ADBE,497.95001220703125,492.010009765625,495.0,496.04998779296875,496.04998779296875,1571500,779542555.8166504
2021-02-10,ADBE,499.989990234375,490.2699890136719,499.1700134277344,492.6700134277344,492.6700134277344,1764500,869316238.6932373
2021-02-11,ADBE,497.0,491.0799865722656,494.5299987792969,496.6199951171875,496.6199951171875,1609800,799458868.1396484
2021-02-12,ADBE,499.3599853515625,491.760009765625,495.1600036621094,498.8399963378906,498.8399963378906,1450600,723617298.6877441
2021-02-16,ADBE,506.510009765625,497.6000061035156,500.0299987792969,501.6400146484375,501.6400146484375,1845900,925977303.0395508
2021-02-17,ADBE,495.54998779296875,485.510009765625,495.4100036621094,491.2300109863281,491.2300109863281,2112000,1037477783.203125
2021-02-18,ADBE,489.79998779296875,480.0,486.32000732421875,488.3699951171875,488.3699951171875,1803200,880628775.1953125
