Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,DUK,25.62840847224384,25.065147037548503,25.5098281095716,25.154083251953125,25.154083251953125,4152133,104443099.15518188
2010-01-05,DUK,25.213371276518338,24.65010989000481,25.213371276518338,24.73904609680176,24.73904609680176,3872367,95798665.71673392
2010-01-06,DUK,24.991039966749128,24.664939189745017,24.69458522896392,24.82798957824707,24.82798957824707,3486567,86564449.13986015
2010-01-07,DUK,24.99103755488516,24.75387303362504,24.85763321847675,24.946569442749023,24.946569442749023,2376033,59273872.23276329
2010-01-08,DUK,24.96139144897461,24.724228813176406,24.813165037200868,24.96139144897461,24.96139144897461,1654100,41288637.5957489
2010-01-11,DUK,25.27267480892523,24.94657586425272,24.976220023440128,25.213382720947266,25.213382720947266,2195633,55359335.14374161
2010-01-12,DUK,25.361601349774823,25.035500645105017,25.168904964796976,25.243019104003903,25.243019104003903,2650933,66917552.36243439
2010-01-13,DUK,25.480191064551185,25.065155879194386,25.33196461652409,25.302318572998047,25.302318572998047,3035233,76798432.30927658
2010-01-14,DUK,25.406076898136863,25.124446081444912,25.361610660050125,25.302318572998047,25.302318572998047,1919767,48574556.21992874
2010-01-15,DUK,25.287489933301952,24.724228446044982,25.020681265190422,25.05032730102539,25.05032730102539,4349933,108967245.38753128
2010-01-19,DUK,25.34677130437052,24.961382396562435,25.18372287599033,25.33194923400879,25.33194923400879,1858233,47072664.020959854
2010-01-20,DUK,25.21337751627423,24.813166371445234,25.21337751627423,25.09479713439941,25.09479713439941,2628600,65964183.7474823
2010-01-21,DUK,25.183727198665352,24.664932029351245,25.10961306453456,24.72422409057617,24.72422409057617,3958200,97863423.7953186
2010-01-22,DUK,24.887273334857536,24.487062275322863,24.7242248733288,24.531530380249023,24.531530380249023,3927200,96340226.10931396
2010-01-25,DUK,24.783522035083504,24.42777709543308,24.753875995178863,24.6945858001709,24.6945858001709,2257600,55750496.90246582
2010-01-26,DUK,24.99103767178984,24.54635654834831,24.70940503707613,24.91692352294922,24.91692352294922,2827167,70444303.92560577
