Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,SPG,38.3371275908782,37.06158703929159,38.02532666083894,37.28362274169922,37.28362274169922,3450498,128647065.70298769
2010-01-05,SPG,37.34030810040392,36.45687805553754,37.32613585614835,37.028507232666016,37.028507232666016,4342568,160798810.596344
2010-01-06,SPG,37.42062254469615,36.45688298539388,36.90568227495752,36.6127815246582,36.6127815246582,3476223,127274193.22999191
2010-01-07,SPG,37.54817121663838,35.932481909965034,36.67418559934367,37.08992004394531,37.08992004394531,3986356,147853625.30670166
2010-01-08,SPG,36.99543946625128,35.653758169160604,36.96709497712452,36.2017707824707,36.2017707824707,4005809,145017379.21635818
2010-01-11,SPG,36.608058192050514,35.984460190854435,36.371846421603415,36.23484420776367,36.23484420776367,2662602,96478968.65727995
2010-01-12,SPG,36.19232707618027,35.31362089242185,35.998635858086466,35.521488189697266,35.521488189697266,4696653,166832104.07060623
2010-01-13,SPG,36.23483745659863,35.483685545823256,35.483685545823256,35.88051986694336,35.88051986694336,4540392,162911625.3597107
2010-01-14,SPG,36.16396379586303,35.441156544823606,35.724612847882895,36.041133880615234,36.041133880615234,2790269,100564458.5919304
2010-01-15,SPG,35.90885781520159,35.31832860665112,35.80964829514576,35.37974548339844,35.37974548339844,3910458,138351008.7635193
2010-01-19,SPG,36.25372357827513,35.09628950958561,35.318325098338434,36.2159309387207,36.2159309387207,4324709,156623362.47406387
2010-01-20,SPG,36.14034303831193,35.01597749158591,35.85689056942187,35.37501907348633,35.37501907348633,3554778,125750339.55200958
2010-01-21,SPG,35.63014409400272,34.15618442098581,35.39393231322136,34.255393981933594,34.255393981933594,4807099,164669070.155159
2010-01-22,SPG,34.50577361065464,33.25384979957218,34.26011369647101,33.34833526611328,33.34833526611328,4963147,165512690.13100433
2010-01-25,SPG,34.31206757027103,33.14518526854071,33.74043470432159,34.06168365478516,34.06168365478516,3799375,129413109.33589935
2010-01-26,SPG,34.47269514498669,33.61288559654059,33.85382138659747,33.924686431884766,33.924686431884766,2804407,95138628.10238266
2010-01-27,SPG,34.231767038315056,33.400305620183616,33.948314456287164,34.20342254638672,34.20342254638672,4314186,147559926.70170593
2010-01-28,SPG,34.41600416871095,33.570366912316494,34.41600416871095,34.05223846435547,34.05223846435547,3146586,107148296.82060242
2010-01-29,SPG,34.79395427085483,33.697932694223034,34.15618400309705,34.01445770263672,34.01445770263672,4296221,146133627.48567963
2010-02-01,SPG,34.7608848182678,34.14673497750993,34.189251717164254,34.756160736083984,34.756160736083984,3030507,105328788.40382768
2010-02-02,SPG,35.266365101966606,34.34513873430891,34.874254918185734,35.18132781982422,35.18132781982422,3776733,132870481.76094818
2010-02-03,SPG,35.020720993160744,34.20815194531251,35.020720993160744,34.39239883422852,34.39239883422852,3140315,108002965.94511032
2010-02-04,SPG,34.2506513640859,32.79086472814653,34.2506513640859,32.80976104736328,32.80976104736328,5638152,184986419.8687133
2010-02-05,SPG,34.7136332498152,33.13101622566655,33.192433113193786,34.656944274902344,34.656944274902344,7971862,276280377.10121155
2010-02-08,SPG,34.60969905940828,33.28691433463898,34.46324489677209,33.40974426269531,33.40974426269531,5343170,178513943.2521057
2010-02-09,SPG,33.948312806297,33.187712654953856,33.74516962793943,33.34833526611328,33.34833526611328,5293953,176544519.5270462
2010-02-10,SPG,33.712091271797,32.634966461121685,33.29636070358926,33.19715118408203,33.19715118408203,3747713,124413395.05554962
2010-02-11,SPG,33.992883218961346,32.76353567514375,33.12090450665965,33.959529876708984,33.959529876708984,3888879,132064502.58740616
2010-02-12,SPG,34.38362455902259,33.354404223737816,33.62123883922883,34.30738830566406,34.30738830566406,4004002,137366851.39065552
2010-02-16,SPG,35.70826589489218,34.636158985099776,34.75528197507671,35.65108871459961,35.65108871459961,6032312,215058490.2661438
2010-02-17,SPG,36.518288846048506,35.63677674325043,35.66060442350474,36.14186096191406,36.14186096191406,5226133,188882172.25447083
2010-02-18,SPG,37.02815517788315,35.96557760118997,35.96557760118997,36.79467391967773,36.79467391967773,4296646,158093688.51828766
2010-02-19,SPG,37.12821619770686,36.35629713099699,36.66601848366085,37.03291702270508,37.03291702270508,4001238,148177514.84209442
2010-02-22,SPG,37.72382707377057,36.81849457872176,37.12344729928025,37.47128677368164,37.47128677368164,3667244,137416351.59306335
2010-02-23,SPG,37.452212437751534,36.76130240058404,37.19490747710071,37.12343215942383,37.12343215942383,4121995,153022601.74398422
2010-02-24,SPG,37.42362799809211,36.7613064689499,37.16155824488404,36.9423713684082,36.9423713684082,5580963,206174007.73934555
2010-02-25,SPG,37.42364183170764,36.30388707937198,36.78514388695204,37.40934753417969,37.40934753417969,3765146,140851655.2309265
2010-02-26,SPG,37.7905335087893,37.02338316169841,37.318806318849134,37.30451202392578,37.30451202392578,4256784,158797249.91125488
2010-03-01,SPG,37.68569096104007,37.17584583873261,37.5951565954402,37.356910705566406,37.356910705566406,2061476,77010374.85366821
2010-03-02,SPG,37.80482990034311,37.03291474546786,37.47604950576991,37.17109680175781,37.17109680175781,2288320,85059364.23339844
2010-03-03,SPG,37.19492458780077,36.75178978032167,37.13774739884914,36.90903091430664,36.90903091430664,1903302,70249032.35726166
2010-03-04,SPG,37.166321343063046,36.88519254613055,37.07102220134079,36.98048782348633,36.98048782348633,2385478,88216140.13219452
