Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,QCOM,139.30860562975948,132.11646119052833,137.38710809351485,133.3376007080078,133.3376007080078,9827000,1310308602.1575928
2021-01-05,QCOM,137.10879942832116,133.33763668644312,133.47231568761902,136.86636352539062,136.86636352539062,8507200,1164349527.7832031
2021-01-06,QCOM,138.1593315329444,134.2085923714572,136.05825698890294,135.7529754638672,135.7529754638672,7174600,973973297.7630616
2021-01-07,QCOM,140.44894618838526,136.71369406383255,136.77655338506443,139.80245971679688,139.80245971679688,8482300,1185846404.055786
2021-01-08,QCOM,141.44561158221205,138.76089655084022,141.17623993578766,140.646484375,140.646484375,6252400,879378078.90625
2021-01-11,QCOM,141.98439400973083,139.10213988994272,140.16166500436236,140.17063903808594,140.17063903808594,5147800,721570415.6402588
2021-01-12,QCOM,140.85299168421892,138.2401237991409,140.6464793663326,138.68008422851562,138.68008422851562,4385700,608209245.401001
2021-01-13,QCOM,141.80480037549867,137.96180410719933,139.3445725135623,141.3468780517578,141.3468780517578,5479900,774566757.0358276
2021-01-14,QCOM,146.51870673540304,142.3165587689606,143.12465993148882,144.42662048339844,144.42662048339844,10102400,1459055490.7714844
2021-01-15,QCOM,144.43565712667964,140.86203225979347,144.35484971555877,141.0505828857422,141.0505828857422,8607400,1214078787.1307373
2021-01-19,QCOM,147.34478458846422,142.27166240112274,142.7116365093009,147.04847717285156,147.04847717285156,8209000,1207120949.1119385
2021-01-20,QCOM,150.79270194645008,147.65006499789632,147.90147485771584,147.79373168945312,147.79373168945312,7943300,1173969948.928833
2021-01-21,QCOM,149.49073473400716,146.66235364502938,148.88015822845205,147.9283905029297,147.9283905029297,6295700,931312768.0892944
2021-01-22,QCOM,147.49744807827977,145.0282329345186,147.25501220975585,145.83633422851562,145.83633422851562,5062300,738267274.7650146
2021-01-25,QCOM,149.99359999796116,145.21678445771929,147.54234660273815,147.61416625976562,147.61416625976562,5370800,792806164.1479492
2021-01-26,QCOM,147.83863820250383,144.4805144027041,147.4345875587775,145.95306396484375,145.95306396484375,6554200,956605571.8383788
2021-01-27,QCOM,144.31885071693893,137.09977138097284,142.3075720207697,137.97970581054688,137.97970581054688,9854000,1359652021.057129
2021-01-28,QCOM,142.7386052361948,137.47693128902304,140.32326150077384,139.6678009033203,139.6678009033203,8087400,1129549373.0255127
2021-01-29,QCOM,144.23803950013811,138.9494316325596,143.8878605435714,140.32321166992188,140.32321166992188,9502100,1333365189.6087646
