Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,KDP,3.1247623501935693,3.02396370985395,3.059350510085996,3.1204731464385986,3.1204731464385986,1199700,3743631.633782387
2010-01-05,KDP,3.127977657666503,3.072216608314193,3.105458685819169,3.084012269973755,3.084012269973755,957100,2951708.143591881
2010-01-06,KDP,3.156930463760116,3.086156904433514,3.0990247127491912,3.1526410579681396,3.1526410579681396,2014600,6351310.675382614
2010-01-07,KDP,3.12690574926786,3.085085058592826,3.120471844055584,3.1183271408081055,3.1183271408081055,2051300,6396624.463939667
2010-01-08,KDP,3.0979532434070256,3.0550601959245998,3.061494101914418,3.095808744430542,3.095808744430542,1168300,3616833.356118202
2010-01-11,KDP,3.1086772552966018,3.023963493039911,3.0904476804519625,3.075435161590576,3.075435161590576,1281700,3941785.2466106415
2010-01-12,KDP,3.084012050373753,3.021817101149482,3.065782485711633,3.025033950805664,3.025033950805664,1352500,4091358.4184646606
2010-01-13,KDP,3.065783055716525,3.0336133259928664,3.040047231031567,3.05184268951416,3.05184268951416,727400,2219910.3723526
2010-01-14,KDP,3.0711448309404914,3.0271794350291636,3.0421921539104675,3.0561323165893555,3.0561323165893555,1044700,3192741.4311408997
2010-01-15,KDP,3.065783218529762,3.0175284168514738,3.0582769614976204,3.0496983528137207,3.0496983528137207,2627200,8012167.512512207
2010-01-19,KDP,3.058276261245918,3.023961834367273,3.0293233868682674,3.045408248901367,3.045408248901367,1356400,4130791.7488098145
2010-01-20,KDP,3.0486264389401496,2.9875038177239768,3.0186012019698394,3.038975477218628,3.038975477218628,1451900,4412288.495373726
2010-01-21,KDP,3.052915004094118,2.966056571269226,3.047553450715232,2.975707530975342,2.975707530975342,2202100,6552805.5539608
2010-01-22,KDP,2.9692733083078577,2.923163217874588,2.9542605922990375,2.9338865280151367,2.9338865280151367,1273200,3735424.327468872
2010-01-25,KDP,2.958549998167309,2.9167293136023105,2.958549998167309,2.9338865280151367,2.9338865280151367,914800,2683919.395828247
2010-01-26,KDP,2.95533305911529,2.9006443593410602,2.922090980459238,2.9413928985595703,2.9413928985595703,855700,2516949.9032974243
2010-01-27,KDP,2.956405286402349,2.894210333209098,2.9306694648599825,2.948899030685425,2.948899030685425,1216500,3587335.6708288193
2010-01-28,KDP,2.991790478783968,2.9403188630162913,2.985356577945513,2.960693120956421,2.960693120956421,1200000,3552831.745147705
2010-01-29,KDP,3.0025159624946025,2.9435380521862404,2.9585505665490595,2.9660568237304688,2.9660568237304688,1397900,4146250.8338928223
2010-02-01,KDP,2.992864750866264,2.957477966744157,2.9853584943146276,2.9810690879821777,2.9810690879821777,826800,2464747.9219436646
2010-02-02,KDP,3.016456013525869,2.975707674107932,2.978924729008096,3.0089497566223145,3.0089497566223145,993100,2988188.0033016205
2010-02-03,KDP,3.0293240285963634,2.9832139310114867,3.00144349971876,3.0089497566223145,3.0089497566223145,1106700,3330004.6956539154
2010-02-04,KDP,2.995010318656574,2.8716927144204214,2.986431708045282,2.878126621246338,2.878126621246338,1713800,4932533.403491974
2010-02-05,KDP,2.910295299270953,2.828798425899494,2.866329910344659,2.906006097793579,2.906006097793579,2351100,6832310.936522484
2010-02-08,KDP,2.9242367299808616,2.875981917460962,2.8931391386835466,2.878126621246338,2.878126621246338,1045200,3008217.9445266724
2010-02-09,KDP,2.9092231556081862,2.85667915544319,2.8995724004620977,2.880270481109619,2.880270481109619,1518100,4372538.617372513
2010-02-10,KDP,2.885632879964942,2.8395227712304183,2.8749095655682746,2.878126621246338,2.878126621246338,1727800,4972827.176189423
2010-02-11,KDP,2.927454066706267,2.848101854257091,2.874910042430336,2.9135138988494873,2.9135138988494873,1522300,4435242.2082185745
2010-02-12,KDP,2.9102956663858635,2.8641855686393254,2.888849247233397,2.9038617610931396,2.9038617610931396,1550700,4503018.432927132
2010-02-16,KDP,2.9531893339512076,2.8963559162767054,2.9199470420601754,2.9424660205841064,2.9424660205841064,1673800,4925099.625253677
2010-02-17,KDP,3.078650833777813,2.937103697217475,2.940320751968447,3.0657830238342285,3.0657830238342285,3933400,12058950.945949554
2010-02-18,KDP,3.1290502724132283,3.0572043539992864,3.0572043539992864,3.124760866165161,3.124760866165161,1555100,4859315.622973442
2010-02-19,KDP,3.1344117206118605,3.0979525868461755,3.1086758975766955,3.1022419929504395,3.1022419929504395,1825400,5662832.533931732
2010-02-22,KDP,3.115110270873675,3.0539876564029473,3.097953052935582,3.0722172260284424,3.0722172260284424,1286800,3953329.1264533997
2010-02-23,KDP,3.0765071412867617,3.0250352744346465,3.0647114753058307,3.0475542545318604,3.0475542545318604,1226000,3736301.516056061
2010-02-24,KDP,3.0765066327780515,3.0357580867774523,3.0657833204342,3.0722172260284424,3.0722172260284424,1811000,5563785.396337509
2010-02-25,KDP,3.433591819072624,3.257730015320766,3.34673316669883,3.413217544555664,3.413217544555664,12704200,43362198.32954407
2010-02-26,KDP,3.4346640376462583,3.318852907802888,3.357456549573948,3.4046390056610107,3.4046390056610107,3313500,11281271.34525776
2010-03-01,KDP,3.4507485811089627,3.340298818079856,3.420723349195086,3.3435158729553223,3.3435158729553223,2578600,8621590.030002594
2010-03-02,KDP,3.402494220768194,3.3553119703388976,3.356384117572585,3.377830743789673,3.377830743789673,2563600,8659406.894779205
2010-03-03,KDP,3.431446424143117,3.3767577222147187,3.3853363300938706,3.3939149379730225,3.3939149379730225,2333700,7920379.2907476425
2010-03-04,KDP,3.446459061890913,3.391770357977547,3.4024936693482335,3.4260849952697754,3.4260849952697754,3293400,11283468.323421478
2010-03-05,KDP,3.4797007268938933,3.4271565310032277,3.440024747788839,3.468977212905884,3.468977212905884,2495400,8656485.737085342
2010-03-08,KDP,3.544040356666228,3.4486033271008707,3.4743393529341233,3.5225937366485596,3.5225937366485596,3385400,11925388.836050034
2010-03-09,KDP,3.638406092887514,3.500075790834166,3.5075820482422997,3.5890791416168213,3.5890791416168213,3405200,12221532.2930336
2010-03-10,KDP,3.629827248752326,3.5654877832058327,3.593368109193221,3.6083810329437256,3.6083810329437256,3696100,13336937.135863304
2010-03-11,KDP,3.7788801835235177,3.6791537488892363,3.6930937040951357,3.7563610076904297,3.7563610076904297,6035600,22671892.498016357
2010-03-12,KDP,3.788533765602008,3.7445679394650706,3.775665539340231,3.749929904937744,3.749929904937744,1687300,6327256.728601456
2010-03-15,KDP,3.828209175351634,3.7252658357166797,3.7960394328482696,3.7477846145629883,3.7477846145629883,3032800,11366281.17904663
2010-03-16,KDP,3.9225725164745224,3.7853143769203847,3.801399446176514,3.9107768535614014,3.9107768535614014,4579500,17909402.600884438
2010-03-17,KDP,3.946163297884892,3.89469165071521,3.946163297884892,3.933295488357544,3.933295488357544,2607300,10255281.326794624
2010-03-18,KDP,3.9903637721723215,3.913915587013137,3.9494478941527746,3.948370933532715,3.948370933532715,3296500,13015804.782390594
2010-03-19,KDP,3.967750823974704,3.88161248575319,3.8956100940704346,3.8956100940704346,3.8956100940704346,3731400,14536079.50501442
2010-03-22,KDP,3.9763644261606084,3.8891491372551212,3.8966862153499218,3.962366819381714,3.962366819381714,2465100,9767630.446457863
2010-03-23,KDP,3.980670930492241,3.904222788540106,3.9505222112720015,3.9376015663146973,3.9376015663146973,2099200,8265813.2080078125
2010-03-24,KDP,3.9429863899900135,3.877305773532988,3.9429863899900135,3.911761522293091,3.911761522293091,2309000,9032257.354974747
2010-03-25,KDP,3.9569844921949695,3.8848437475877415,3.9537544322095948,3.8902273178100586,3.8902273178100586,2283000,8881388.966560364
2010-03-26,KDP,3.918221227818301,3.8127017149288647,3.909607599592625,3.854694128036499,3.854694128036499,2726100,10508281.6624403
2010-03-29,KDP,3.8751518013645185,3.828852374315973,3.8729982918808727,3.83746600151062,3.83746600151062,1904300,7307686.506676674
2010-03-30,KDP,3.8773059543951707,3.8062417650713782,3.850387694640097,3.836390495300293,3.836390495300293,1647200,6319302.423858643
2010-03-31,KDP,3.841774186065785,3.781477134449484,3.841774186065785,3.786860704421997,3.786860704421997,1651900,6255515.197634697
2010-04-01,KDP,3.8266988802989492,3.7857830214241774,3.7943970593935767,3.8202383518218994,3.8202383518218994,2632000,10054867.34199524
2010-04-05,KDP,3.868691862223183,3.8094717799918287,3.8428501552229566,3.819162368774414,3.819162368774414,2168500,8281853.596687317
2010-04-06,KDP,3.8320838486372693,3.7890144645355845,3.79978201593105,3.817009687423706,3.817009687423706,1820400,6948484.4349861145
2010-04-07,KDP,3.8245471923425796,3.7631735801696777,3.8245471923425796,3.7631735801696777,3.7631735801696777,2277400,8570251.511478424
2010-04-08,KDP,3.8202382820920637,3.7319464482169766,3.756711190817069,3.792243480682373,3.792243480682373,1994800,7564767.295265198
2010-04-09,KDP,3.7933216538307306,3.7567127989378664,3.7933216538307306,3.784708023071289,3.784708023071289,1775600,6720127.565765381
2010-04-12,KDP,3.7987040811675445,3.7556351188518478,3.7943974724539626,3.770709276199341,3.770709276199341,1434100,5407574.172997475
2010-04-13,KDP,3.7804009921773525,3.743792137382723,3.7782474818082443,3.754559278488159,3.754559278488159,1454600,5461381.926488876
2010-04-14,KDP,3.7814768528935687,3.7341008656268264,3.7577890646302126,3.741637945175171,3.741637945175171,2084500,7799444.296717644
2010-04-15,KDP,3.7351764958552724,3.6662658365237375,3.729792927608733,3.6856470108032227,3.6856470108032227,3100500,11427348.556995392
2010-04-16,KDP,3.7039523611940255,3.647962336835836,3.666266554607162,3.6641130447387695,3.6641130447387695,2400000,8793871.307373047
2010-04-19,KDP,3.6824178107436536,3.622120764397316,3.6587296120468737,3.6705737113952637,3.6705737113952637,1610500,5911458.962202072
2010-04-20,KDP,3.692108136100829,3.6458087023628023,3.6824175473942655,3.661959409713745,3.661959409713745,1165300,4267281.300139427
2010-04-21,KDP,3.69964419110733,3.6264265213079625,3.666265414635892,3.638270616531372,3.638270616531372,1632600,5939840.608549118
2010-04-22,KDP,3.6307349603065324,3.5596707719006058,3.619967410099548,3.5962796211242676,3.5962796211242676,1878400,6755251.640319824
2010-04-23,KDP,3.6361187851334593,3.5747451822381064,3.60597046391892,3.6167376041412354,3.6167376041412354,1052800,3807701.3496398926
2010-04-26,KDP,3.682419086792237,3.6231989802690916,3.6328895730267092,3.665191411972046,3.665191411972046,3043900,11156476.13890171
2010-04-27,KDP,3.650116519304701,3.5672082224242487,3.650116519304701,3.5768988132476807,3.5768988132476807,1779600,6365449.1280555725
2010-04-28,KDP,3.615661270791657,3.554287253483349,3.582282476920836,3.608123779296875,3.608123779296875,1807300,6520962.106323242
2010-04-29,KDP,3.698568105697632,3.608122751661202,3.6167367904932326,3.698568105697632,3.698568105697632,1949400,7209988.6652469635
2010-04-30,KDP,3.7082589943826445,3.5198311924390953,3.6899547764919056,3.5241382122039795,3.5241382122039795,4313500,15201370.178341866
2010-05-03,KDP,3.719027223402576,3.6210447649164093,3.651193087299818,3.6813414096832275,3.6813414096832275,2442000,8989835.722446442
2010-05-04,KDP,3.6716509529063157,3.5564408187448047,3.6673443429371777,3.5779755115509033,3.5779755115509033,2987700,10689917.435860634
2010-05-05,KDP,3.7201031241924296,3.5219847315062043,3.553210008950341,3.659806489944458,3.659806489944458,3410900,12483233.956551552
2010-05-06,KDP,3.8762293852898746,3.6318115386508465,3.6608833083293257,3.7007222175598145,3.7007222175598145,9009000,33339806.45799637
2010-05-07,KDP,3.9192984736119834,3.6942618234881412,3.713643001832971,3.846080780029297,3.846080780029297,7388400,28416383.235168457
