Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,MDT,29.99628194709554,29.59759280158537,29.96249525566437,29.66516876220703,29.66516876220703,6109400,181236382.03582764
2010-01-05,MDT,30.28009720312027,29.56380745451463,29.73274349711186,30.273338317871094,30.273338317871094,6568600,198853450.07476807
2010-01-06,MDT,30.8605513516169,30.154546021530507,30.337836016241965,30.77230262756348,30.77230262756348,7470700,229890641.2397385
2010-01-07,MDT,31.098169895082705,30.56187690333737,30.785896420256808,31.05743789672852,31.05743789672852,6895200,214147245.7855225
2010-01-08,MDT,31.28823622296827,30.85377208715612,30.982752818222064,31.22035217285156,31.22035217285156,4947200,154453326.26953125
2010-01-11,MDT,31.457930634127045,31.037044071152472,31.39004662350854,31.09814071655273,31.09814071655273,4339400,134947271.82540894
2010-01-12,MDT,31.138887542745262,30.71121337480923,30.833404144497766,30.765520095825195,30.765520095825195,4321600,132956271.64611816
2010-01-13,MDT,31.05742380816241,30.70442108472625,30.758730391228852,30.94202041625977,30.94202041625977,3999800,123761893.2609558
2010-01-14,MDT,31.28145438549669,30.779103521123467,30.88771957428376,31.21356773376465,31.21356773376465,4260600,132988526.68647766
2010-01-15,MDT,31.24070042854787,30.690830589391275,31.159239093357357,30.962371826171875,30.962371826171875,5663300,175349200.36315918
2010-01-19,MDT,31.566548588951484,31.009891380143007,31.10493003682604,31.247488021850582,31.247488021850582,6034400,188559841.7190552
2010-01-20,MDT,31.67516433570951,30.7655045589864,31.11850713095752,30.962371826171875,30.962371826171875,4489100,138993183.36486816
2010-01-21,MDT,31.064210090801435,29.9033758957936,30.98953868138593,29.930530548095703,29.930530548095703,8339400,249602666.4527893
2010-01-22,MDT,30.107016626293163,29.360282162061207,29.84905531805825,29.39422416687012,29.39422416687012,6425100,188860829.6945572
2010-01-25,MDT,30.12739377738813,29.346714462811843,29.60467844522285,29.90337181091309,29.90337181091309,4732200,141508736.0836029
2010-01-26,MDT,30.011974659062908,29.58430078445521,29.842262064171653,29.706491470336918,29.706491470336918,5735400,170378611.17897034
2010-01-27,MDT,29.760817196158506,29.15664043868064,29.62504652726671,29.59110450744629,29.59110450744629,4824800,142771161.02752686
2010-01-28,MDT,29.923733351401133,29.095534855479457,29.692924061862765,29.30597686767578,29.30597686767578,5019600,147104281.48498535
2010-01-29,MDT,29.80154641073024,29.081963745045183,29.462121064774813,29.11590576171875,29.11590576171875,6485700,188837029.9987793
2010-02-01,MDT,29.47570307207687,28.986932214244984,29.177009626201244,29.292415618896484,29.292415618896484,5434500,159189632.68089294
2010-02-02,MDT,30.21563607183609,29.224514915574492,29.38744018285482,30.05271339416504,30.05271339416504,7906000,237596752.0942688
2010-02-03,MDT,30.107015713971947,29.75401576712532,29.95088042489508,29.86941909790039,29.86941909790039,3638600,108682868.32962036
2010-02-04,MDT,29.448543233556705,28.647499223714107,29.26525323914087,28.68822860717773,28.68822860717773,8256600,236867228.31802368
2010-02-05,MDT,28.68143714171413,27.900757935149134,28.66785981929628,28.287702560424805,28.287702560424805,10079800,285134384.26856995
2010-02-08,MDT,28.640704089777145,28.029740141769054,28.260549434912384,28.369165420532227,28.369165420532227,6700000,190073408.31756592
2010-02-09,MDT,29.102316082090827,28.511716955950877,28.566026231260132,28.756103515625,28.756103515625,6409900,184323747.9248047
2010-02-10,MDT,28.898677717002425,28.056904193588377,28.66786834646433,28.613561630249023,28.613561630249023,4993900,142893265.4253006
2010-02-11,MDT,28.74931981726688,28.18587520617585,28.647493788317806,28.715377807617188,28.715377807617188,5440000,156211655.2734375
2010-02-12,MDT,28.891883020718183,28.2469744204646,28.47099377615125,28.8104190826416,28.8104190826416,6242400,179846160.08148193
2010-02-16,MDT,29.292397448661088,28.722162976901373,28.94618227494506,29.170204162597656,29.170204162597656,6859600,200095932.47375488
2010-02-17,MDT,29.69971134185724,29.12268941448774,29.176996111487437,29.509634017944336,29.509634017944336,5773700,170379773.9294052
2010-02-18,MDT,29.747235365138973,29.44854201050173,29.509638672769544,29.740447998046875,29.740447998046875,3861900,114854636.12365724
2010-02-19,MDT,29.842265743348413,29.251666565403823,29.63861112229259,29.6657657623291,29.6657657623291,4807100,142606302.59609222
2010-02-22,MDT,29.82869965655457,29.496064254471275,29.658986976827588,29.638622283935547,29.638622283935547,4819200,142834448.5107422
2010-02-23,MDT,29.4689111909541,28.898676452782908,29.068389141648023,29.102331161499023,29.102331161499023,11667900,339563089.75925446
