Date,code,high,low,open,close,adjust,volume_match,value_match
2017-04-07,OKTA,24.5,22.600000381469727,23.75,23.510000228881836,23.510000228881836,7942500,186728176.81789398
2017-04-10,OKTA,24.049999237060547,22.899999618530273,23.700000762939453,23.25,23.25,1592200,37018650.0
2017-04-11,OKTA,23.639999389648438,23.0,23.149999618530273,23.299999237060547,23.299999237060547,633500,14760549.516677856
2017-04-12,OKTA,23.5,22.959999084472656,23.190000534057617,23.0,23.0,336700,7744100.0
2017-04-13,OKTA,24.959999084472656,22.799999237060547,22.850000381469727,24.489999771118164,24.489999771118164,1524300,37330106.65111542
2017-04-17,OKTA,24.75,24.25,24.65999984741211,24.469999313354492,24.469999313354492,407700,9976418.720054626
2017-04-18,OKTA,24.5,23.5,24.329999923706055,23.56999969482422,23.56999969482422,259600,6118771.920776367
2017-04-19,OKTA,23.825000762939453,23.139999389648438,23.739999771118164,23.350000381469727,23.350000381469727,193800,4525230.073928833
2017-04-20,OKTA,24.1200008392334,23.049999237060547,23.15999984741211,24.010000228881836,24.010000228881836,298100,7157381.068229675
2017-04-21,OKTA,24.549999237060547,23.649999618530273,23.780000686645508,24.290000915527344,24.290000915527344,304300,7391447.278594971
2017-04-24,OKTA,24.760000228881836,23.700000762939453,24.739999771118164,23.940000534057617,23.940000534057617,172400,4127256.092071533
2017-04-25,OKTA,25.4689998626709,23.84000015258789,24.1200008392334,24.709999084472656,24.709999084472656,336800,8322327.691650391
2017-04-26,OKTA,25.850000381469727,24.969999313354492,25.0,25.520000457763672,25.520000457763672,232900,5943608.106613159
2017-04-27,OKTA,26.540000915527344,25.5,25.899999618530273,26.31999969482422,26.31999969482422,274100,7214311.916351318
2017-04-28,OKTA,26.899999618530273,25.81399917602539,26.739999771118164,26.049999237060547,26.049999237060547,187800,4892189.856719971
2017-05-01,OKTA,26.799999237060547,25.309999465942383,26.5,25.520000457763672,25.520000457763672,373800,9539376.17111206
2017-05-02,OKTA,26.0,24.110000610351562,25.549999237060547,24.760000228881836,24.760000228881836,387800,9601928.088760376
2017-05-03,OKTA,25.190000534057617,24.3700008392334,24.399999618530273,24.975000381469727,24.975000381469727,209600,5234760.079956055
2017-05-04,OKTA,25.135000228881836,24.09000015258789,24.950000762939453,24.969999313354492,24.969999313354492,112800,2816615.9225463867
2017-05-05,OKTA,25.149999618530273,24.600000381469727,24.959999084472656,25.149999618530273,25.149999618530273,158400,3983759.9395751953
2017-05-08,OKTA,25.0,23.579999923706055,25.0,23.729999542236328,23.729999542236328,247100,5863682.886886597
2017-05-09,OKTA,24.30500030517578,23.270000457763672,23.6299991607666,23.860000610351562,23.860000610351562,302200,7210492.184448242
2017-05-10,OKTA,24.15999984741211,23.399999618530273,23.850000381469727,23.450000762939453,23.450000762939453,203300,4767385.155105591
2017-05-11,OKTA,23.81999969482422,22.889999389648438,23.360000610351562,23.34000015258789,23.34000015258789,207900,4852386.031723022
2017-05-12,OKTA,23.8799991607666,23.325000762939453,23.360000610351562,23.700000762939453,23.700000762939453,211100,5003070.161056519
2017-05-15,OKTA,24.899999618530273,23.510000228881836,23.940000534057617,23.739999771118164,23.739999771118164,215200,5108847.950744629
2017-05-16,OKTA,24.34000015258789,23.1200008392334,23.850000381469727,23.260000228881836,23.260000228881836,186400,4335664.042663574
2017-05-17,OKTA,23.770000457763672,22.670000076293945,23.149999618530273,22.90999984741211,22.90999984741211,325200,7450331.950378418
2017-05-18,OKTA,23.264999389648438,22.850000381469727,22.979999542236328,22.989999771118164,22.989999771118164,250300,5754396.942710876
2017-05-19,OKTA,24.299999237060547,23.010000228881836,23.079999923706055,24.239999771118164,24.239999771118164,302700,7337447.930717468
2017-05-22,OKTA,25.420000076293945,24.25,24.25,25.010000228881836,25.010000228881836,315200,7883152.072143555
2017-05-23,OKTA,25.451000213623047,24.400999069213867,25.049999237060547,24.520000457763672,24.520000457763672,363100,8903212.16621399
2017-05-24,OKTA,25.0,24.200000762939453,24.714000701904297,24.239999771118164,24.239999771118164,253500,6144839.941978455
