error,base
-0.0258824767,-0.027546056
-0.019219066,-0.02131177
-0.0057347883999999995,-0.0072129653
0.0200775742,0.018209409
-0.0009813615000000002,-0.003567719
-0.016487887399999998,-0.017993111
0.000595946,0.0
-0.022749832299999998,-0.021968894
-0.0055563794,-0.0037279977
-0.0470773377,-0.045140203
0.045844733,0.04727417
0.0383207289,0.04135089
0.0008062971000000001,0.0035933591
-0.0011920403,0.0
0.0029248204,0.0035804932
0.0042847719000000005,0.00361288
0.001004041,0.0
0.0012477688,0.0
0.044429950100000004,0.0428385
0.0022871527,0.0
-0.0065463855,-0.0102696875
0.00044918409999999964,-0.0034442167
-0.006739240799999999,-0.010412109
-0.0006328561000000003,-0.0035366933
-0.0327631342,-0.0351819
-0.015417994099999999,-0.018255392
0.020328046000000002,0.018594848
0.014690166709999999,0.014576723
0.00054167164,0.0
0.002337149,0.0
-0.0042707444,-0.007206309
0.002956113,0.0
0.0101402531,0.007258617
0.0277218383,0.02519942
-0.014663068000000001,-0.01755084
0.0033551678,0.0
0.0165799952,0.014264501
0.0005273086,0.0
0.021175753916,0.021118013
-0.00021609034,0.0
0.01693793498,0.01724887
0.00703155594,0.006791099
0.04735165641,0.04713219
-0.04813465593,-0.04821132
-0.00316269048,-0.0034052697
0.00051820156,0.0
-0.00330013782,-0.0033741938
0.00352737811,0.0033856176
0.003488637265,0.0034169052
0.00090730225,0.0
-0.011407518699999999,-0.013535947
-0.001524279,-0.0034088457
-0.0058903062,-0.006884309
-0.0016009350000000002,-0.0034442167
0.012136678199999999,0.010412109
-0.0017061272000000003,-0.0034638033
0.0146277388,0.013816476
0.01715924786,0.0170138
-0.0057682451000000004,-0.006700097
-0.0118740442,-0.013448159
-0.0013723613,-0.0034401205
0.0014446592,0.0
-0.0061261695000000005,-0.0068608415
0.02486441386,0.024157109
0.024177566799999998,0.023587307
-0.0476061683,-0.049361736
-0.0049039504,-0.0069320314
-0.04702344,-0.048775133
-0.0022244531,-0.0036460978
-0.0478012708533,-0.047804337
-0.0468495224,-0.04631251
-5.836550000000006e-05,0.00402979
0.04029005099999999,0.04836661
0.017610342,0.026944513
-0.0127399994,-0.0075031854
-0.00787783745,-0.0075599086
-0.0129038998,-0.01140229
-0.0028812963,-0.0038284468
-0.0448231217,-0.04631251
-0.0416212308,-0.04453173
0.0071408767,0.008435214
-0.0093834105,-0.0041823285
0.007428321,0.012652844
-0.0068411583,-0.004147417
-0.01691823673,-0.016764194
-0.0073785307,-0.008525012
-0.0272379483,-0.030012978
0.0424512825,0.039805986
-0.0451630116,-0.04680714
-0.0280741589,-0.03121836
0.00453862547,0.0045868894
-0.0443835757,-0.041266907
-0.0265810084,-0.023932964
-0.0082921197,-0.0049410164
-0.0021398405,0.0
0.027587809,0.0296071
-0.0102724904,-0.009585243
0.0238419594,0.024164587
0.0482666907,0.04712944
0.012011500299999998,0.009024349
-0.0018046357,-0.0044436944
0.0114484285,0.008927058
0.0057589296,0.004480036
-0.003351032,-0.0044600544
0.0156672837,0.0133841075
-0.0028841049000000005,-0.0044208663
-0.01746835075,-0.01759547
-0.044802214754,-0.04486129
-0.00060812134,0.0
-0.0016379273,0.0
-0.00972901935,-0.009405501
-0.01454476204,-0.014212349
0.008650147,0.009631693
-0.00970610773,-0.009539809
-0.0032503968000000003,-0.0047855587
0.0057298019,0.0048085703
0.00498077043,0.004846135
-0.0472083747,-0.047865927
0.0068695107,0.0050018993
-0.0033971749999999997,-0.004977005
0.0210242102,0.020070912
0.03460282101,0.034510583
-0.04331152238,-0.042839143
0.030520202399999998,0.029837647
-0.01840454374,-0.019356016
-0.01904987187,-0.019675998
0.0139389129,0.015069013
-0.0019257914,0.0
-0.0502786373,-0.049525946
0.0429279602,0.041672137
0.014326389799999999,0.014994015
0.00016801695,0.0
-0.0080016797,-0.009806965
0.013007958299999999,0.009904093
-0.005143414000000001,-0.009806965
-0.0114618147,-0.014918824
0.002554736,0.0
0.0018723265,0.0
-0.0187771698,-0.020235443
0.008200262,0.00513087
0.0112510735,0.0102739725
0.005743876229999999,0.0051167253
0.0002686068,0.0
0.0011763751,0.0
0.037981436,0.035316575
0.0159388621,0.01462815
0.0303810814,0.028834505
-0.0129839106,-0.014013189
0.0395578263,0.037919503
-0.0072262938,-0.009090386
0.0106720727,0.009173779
-0.0078293602,-0.009090386
0.0011430855,0.0
0.0058501662000000005,0.0045868894
-0.002482153,-0.0045659463
-0.0024229721000000003,-0.0046449513
0.0065067817,0.004666628
-0.0035265867,-0.0046449513
0.0333869559,0.032433063
0.0141753837,0.013447087
0.0410382825,0.039805986
0.048764333199999996,0.04680714
0.051091357000000004,0.04881172
-0.0366023813,-0.038775213
0.0500961525,0.04836661
0.0359994252,0.034649868
-0.02160625846,-0.02234192
0.0398007631,0.038039573
0.0497768748,0.047630038
-0.029309644,-0.03145513
0.0126109104,0.010825563
-0.0227851815,-0.025019124
-0.033355175699999996,-0.03664559
-0.019294215700000002,-0.02280458
0.0654930657,0.06226406
0.0617136882,0.05861448
0.0068340199,0.0034442167
0.0220634346,0.020724714
0.0040054296500000005,0.0033627038
-0.02963568236,-0.030290175
0.00415392787,0.0034561204
-0.02394587502,-0.024196712
-0.0064214836,-0.007103923
0.057291352329999996,0.057148
0.0303507316,0.030392032
-0.00309209013,-0.003263519
-0.01234547476,-0.013179708
0.011472391500000002,0.0099958
0.0182447787,0.01650865
-0.057281235800000004,-0.058457762
0.0152521646,0.013816476
0.01644197667,0.0170138
-0.06704643179,-0.06691669
-0.0099646759,-0.010748317
0.009291037700000001,0.0108651
0.0008236997,0.00361288
-0.066371019,-0.06430275
-0.027720145800000002,-0.026690392
0.0444099172,0.047037896
-0.0153747643,-0.011231183
0.012730982,0.015129099
0.0261448146773,0.026140103
-0.0024207606000000003,-0.0036195363
-0.0013221692999999999,-0.0036786683
0.006443055600000001,0.003692251
0.0100306758,0.00726537
-0.0108581221,-0.014471582
-0.0027593215999999997,-0.007365203
0.0067248993,0.003686593
0.0203795961,0.018458247
-0.0062482983,-0.0072129653
0.019258871,0.018209409
0.0091416938,0.007180599
-0.0126555618,-0.014213972
-0.0059726436,-0.0072322036
-0.0139588981,-0.014569779
0.041148505700000004,0.040636044
0.005389181,0.003529622
-0.0225174562,-0.024754018
0.0346406576,0.032412693
0.01270699613,0.011762105
0.0097887891,0.0077356757
-0.0121434606,-0.015395958
-0.051806718200000004,-0.05466238
0.0184796338,0.016540863
-0.0359106904,-0.03662282
-0.0486835773,-0.050623275
-0.0095377273,-0.013330661
0.0050684994,0.00452052
-0.008198605000000001,-0.0090003535
-0.021501275,-0.022603193
-0.0158139413,-0.018532053
-0.0041884417,-0.004680602
0.0210103787,0.023673382
0.043529119500000005,0.04630403
-0.0268527666,-0.026542932
0.0076326505,0.0045102765
0.052802783000000006,0.04979846
-0.0178637875,-0.021530984
0.0372665617,0.035217565
-0.00874498332,-0.008492875
-0.025722472819,-0.025745258
0.004471637865,0.0043711504
-0.0611362796,-0.061374877
-0.0104626933,-0.009378787
0.0303042466,0.03303016
-0.0072649458,-0.004582432
0.01340452166,0.013758858
0.042681319200000005,0.040767387
-0.0019607884,-0.0043631727
-0.0364419593,-0.039292924
-0.0109616904,-0.013633335
0.0610494815,0.059911665
-0.0032398597,-0.0043631727
-0.0031813414999999996,-0.0043822937
0.0015164607,0.0
0.0016763977,0.0
-0.0103090822,-0.013155292
0.0076653052,0.0044602584
0.0057378259,0.004440453
0.0450003869,0.044009537
-0.005859175999999999,-0.008421353
-0.029084259999999997,-0.03401948
-0.008246678,-0.013262467
0.007159171799999999,0.004480242
0.01356334374,0.013330661
-0.01357466463,-0.013155292
-0.042769187,-0.04445224
0.0026389642,0.0
0.00943687577,0.009335501
0.0007563352,0.0
0.042992838500000005,0.041465316
-0.0333704913,-0.035423838
-0.049868434700000006,-0.05503543
-0.006434793700000001,-0.009688543
0.025960681200000002,0.02448596
-0.00914326746,-0.009549501
-0.012628359200000001,-0.014489596
0.0168299173,0.014702631
0.0106361853,0.009641573
-0.00493473914,-0.0048017264
-0.0133800157,-0.01442047
-0.0088765511,-0.009735974
0.00608673,0.0049436204
0.01038424376,0.009783329
0.024239805950000002,0.024303464
0.024595244999999998,0.023673382
0.016459485,0.013885989
0.0257833008,0.022809185
-0.0014174474000000002,-0.004429902
-0.010516117,-0.013449967
-0.0020257466999999995,-0.0045615295
-0.0118054528,-0.013695809
0.0013210177,0.0
-0.01815362294,-0.018532053
-0.02813123014,-0.028296366
0.009816198750000001,0.009688543
-0.0095963512565,-0.009595577
0.0019537758,0.0
-0.0031114765,-0.0048716404
0.0104739666,0.009790979
0.0056565529,0.0047935504
-0.0079115071,-0.009595577
0.0074675594000000005,0.0048716404
-0.0034016876000000002,-0.0048480225
0.001641394,0.0
0.0012305856,0.0
0.0011174005,0.0
-0.008465023,-0.009688543
0.0157949358,0.014702631
0.05348022292,0.05311036
-0.0033435076999999997,-0.0045518028
-0.0018000314000000002,-0.0046245777
0.012889488499999999,0.009239925
-0.0066644398,-0.00915533
-0.0253981692,-0.027771978
-0.0122798405,-0.014282646
0.0111469279,0.009641573
-0.0123802686,-0.014351227
-0.012741795,-0.0145601835
-0.00923441234,-0.009831695
0.01035131602,0.009929317
-0.009761265009999999,-0.009831695
-0.0178980502,-0.019914731
0.0167517934,0.015225231
0.0254693674,0.02497604
-0.0231285949,-0.024367437
0.007785368,0.0050177593
0.0069628677,0.0049366094
0.00068385084,0.0
-0.0038885970999999997,-0.004912359
0.0113568436,0.009929317
-0.008400705599999999,-0.009831695
-0.0134742422,-0.014922024
0.0111538422,0.010079727
0.02574429835,0.02497604
0.0015157143,0.0
0.0084125647,0.0048954897
0.0176398619,0.0145601835
0.0023810184,0.0
-0.0030950198000000003,-0.0048017264
0.0015245646,0.0
0.0112401301,0.009649789
0.0057614196,0.00477878
-0.0090606155,-0.009512104
-0.004737743695,-0.0048017264
0.028940280294,0.028895153
0.01901570833,0.018652195
-0.013001209860000001,-0.013758858
-0.01302554964,-0.013950805
0.000613103,0.0
-0.0041163905999999995,-0.004680602
0.0153155671,0.014214717
0.0380249026,0.03735708
0.0100247298,0.008990248
0.0017346995,0.0
0.011136850299999999,0.008960484
-0.006472152199999999,-0.008880906
0.0197564134,0.017870627
-0.0074256519,-0.0087537095
0.0101711901,0.008831013
-0.0076893319,-0.0087537095
-0.0027832551999999993,-0.004440453
0.0058292949,0.0044602584
0.0057815255,0.004440453
-0.0030119274000000003,-0.0044208225
0.0019707012,0.0
0.0111681356,0.008831013
0.0195543095,0.017556874
-0.0066489752,-0.008602673
0.0060562263,0.0043141483
0.0058934369,0.0043444303
-0.024109797999999998,-0.025856622
-0.007151746399999999,-0.008880906
-0.025685633099999997,-0.026780771
0.0097127819,0.009413956
0.014232153950000001,0.013937997
-0.012482181299999999,-0.013746399
0.0054445975,0.0046630795
-0.004637727815300001,-0.0046414365
0.0006036677,0.0
-0.0128896259,-0.013937997
-0.0076949252,-0.009457985
0.00547009667,0.0047741462
-0.00023204746,0.0
0.009242688289999999,0.00945071
-0.013427364229999999,-0.014069208
0.0024439616,0.0
0.001715633,0.0
-0.0037921603,-0.0047741462
0.0057570329,0.004797048
0.0014876748,0.0
0.0027017386,0.0
-0.0127066582,-0.014269975
-0.0035739435,-0.004843259
0.016097788300000002,0.01454701
-0.0079831673,-0.009541381
0.011962391499999999,0.009633296
0.0010775063,0.0
0.005662899,0.004797048
-0.0036327436,-0.0047741462
0.0158849125,0.014391144
-0.0123274295,-0.014186977
-0.0084271328,-0.009541381
0.00039457786,0.0
0.000371635,0.0
-0.0234810749,-0.024163075
0.0163266916,0.014835015
-0.004211399130000001,-0.0048906323
0.00586057805,0.0049146684
0.0210750355,0.019508786
