error,base
0.0027618373,0.0
-0.034787956099999996,-0.036812857
-0.0466714682,-0.0476834
-0.0214993222,-0.022669649
0.0143384955,0.011866706
-0.053057092,-0.05814842
-0.007320266999999999,-0.014207234
0.0266419971,0.024194792
0.08898127659999999,0.08592715
0.022179657999999998,0.017972415
-0.0226871155,-0.026346674
-0.019635639000000003,-0.02485135
-0.0204733496,-0.024802312
-0.012344181700000002,-0.015283809
-0.0323882323,-0.033771105
-0.0351987787,-0.036317423
-0.0171114645,-0.017419962
0.00453131145,0.004692557
0.00847701647,0.00841424
0.0034934893200000003,0.0038332534
-0.0029148995,0.0
-0.00329359914,-0.003690629
-0.0149486461,-0.016706444
-0.0028075981,-0.0056369784
0.039656956699999996,0.03752617
0.0416350842,0.040453073
0.0267028182,0.025429219
-0.014403203699999999,-0.015367898
-0.01244536966,-0.011664075
0.00430892477,0.0037908703
-0.0107633025,-0.011981712
-0.008220179,-0.009284029
-0.00194974685,-0.0028324155
-0.0024618381,-0.0055848095
-0.0019706105000000004,-0.0046060993
-0.0070735275,-0.008205775
0.0076450065,0.008504493
0.0016067735000000003,0.0028721876
0.0083986443,0.009228322
0.0081820472,0.009228322
0.01964731573,0.019395385
0.0105745981,0.010074098
0.0292902579,0.028519629
0.0162190115,0.014531208
0.0149848389,0.014531208
-0.00806525626,-0.008123975
-0.02885854317,-0.028615385
-0.036880709574,-0.03676923
-0.06113555539999999,-0.063036054
-0.030313067500000002,-0.031358887
-0.012864355099999999,-0.01293723
0.0087128841,0.009731156
-0.0031164286000000003,-0.0009810333
-0.0149461746,-0.013268609
-0.013743870299999999,-0.012414244
-0.00844108115,-0.0076923077
0.004182348,0.0047556576
0.019227656000000003,0.017366854
0.015936963,0.0145142665
-0.0035733135000000004,-0.0047331485
-0.006592173200000001,-0.008616485
-0.0025314747,-0.0047146804
-0.0266686717,-0.029681863
-0.015289240050000001,-0.016234832
-0.02478232985,-0.024828488
0.003025514,0.0040561096
0.010753245049999999,0.010668444
0.0362216372,0.03517588
0.0129170449,0.011782528
0.0004922118,0.0
-0.038061652179999995,-0.037702266
-0.0054227286,-0.0048244884
-0.016636527199999997,-0.018307768
-0.017853016,-0.019841937
-0.024702905299999998,-0.02557673
-0.019927135800000002,-0.019489247
-0.04294076634,-0.043746784
-0.035477699099999996,-0.037570767
-0.0855444466,-0.08738862
-0.023105084699999997,-0.024937209
-0.008969512399999999,-0.007843138
0.0309770197,0.034171987
-0.0008199853000000002,0.0027598897
-0.0253321007,-0.022278117
-0.0222388725,-0.019789398
-0.028619507500000002,-0.030825688
-0.0809223268,-0.08287394
-0.12262082735,-0.12280052
-0.148052995,-0.14748201
-0.0949262717,-0.09356842
0.018308072999999998,0.021537162
0.113662101,0.11636686
0.153885545,0.15959328
0.0795066723,0.08433237
0.036580813,0.04356475
0.0066971303,0.009721693
0.032746192300000004,0.0373618
0.051915135300000005,0.055470835
0.0433516235,0.045308664
0.012668811299999999,0.0148842335
-0.0029032487599999998,-0.002528445
-0.0075721901,-0.0065017156
-0.0587983802,-0.0608365
-0.03800904453,-0.038384937
-0.0053658548,-0.00672605
0.064770426979,0.06477733
0.0550561241,0.05629825
0.0211957478,0.014641289
0.0218446035,0.015752308
0.022569613000000002,0.016934047
0.033325880599999996,0.029040404
0.0240831743,0.022103386
-0.001914962,-0.006485539
-0.004194238499999999,-0.0077125328
0.0432512189,0.0418556
0.037887113240000006,0.037402965
0.04724703083,0.047694754
-0.022214753,-0.024271844
-0.006234782700000001,-0.00867347
-0.010979657700000001,-0.013657056
0.0052607974,0.0036026763
0.00347254746,0.0036026763
-0.0042090193,-0.006153846
-0.032470015299999995,-0.034871794
-0.0330185025,-0.034871794
-0.028106166670000002,-0.02889577
-0.0010065886300000002,-0.0012398158
-0.04364469,-0.046404533
-0.03724784,-0.039851222
-0.0482676125,-0.05036354
-0.02504578227,-0.0256315
-0.0143825287,-0.014941893
0.0004299916,-0.0013071896
0.024319427,0.020777736
0.0028702121,-0.0013108614
0.0098165205,0.008040389
0.0139380625,0.00952381
0.0176974184,0.013688356
0.0086134261,0.0027824151
0.010678148,0.00536441
0.034873655600000004,0.03237144
0.0439132961,0.0418054
0.0718709071,0.07102116
0.0494039524,0.048199248
0.033086677769999996,0.03231534
0.010754325,0.0075588385
0.0061377598,0.0025641026
0.0011386223999999999,-0.0025799794
-0.0093770252,-0.011253197
-0.0196328253,-0.02114237
-0.0143390423,-0.02000345
0.016346032899999998,0.012588377
0.0384203677,0.03431458
0.0532941626,0.05120535
-0.00691257753,-0.0073228884
-0.012930796000000001,-0.01835635
-0.021022136,-0.025610982
0.0033679334,0.0
0.0010120135,0.0
0.024318464799999998,0.025081601
0.0169762906,0.014925373
0.02548647974,0.024875622
0.0626046387,0.062342886
0.11412153956,0.1132522
0.18016324054,0.17927687
0.0718961586,0.070042595
0.0211773163,0.017764956
-0.043950547699999995,-0.048545066
0.0020831814999999997,-0.004275394
-0.044304328,-0.048933312
-0.0030567675,-0.010890646
0.012202343000000001,0.0053301747
0.046824361,0.04
0.0074551527,0.008748115
-0.0104954527,-0.01281296
0.0118740271,0.0054298644
-0.014847846500000001,-0.019587321
0.0075573958,0.0032821125
0.02680972904,0.027452745
0.0425366815,0.04453256
0.008982716799999999,0.010855018
0.0027331659300000003,0.0030661412
-0.0018246718,0.0
-0.012982618599999999,-0.011915269
-0.0659638168,-0.064628825
-0.029722352,-0.030953424
-0.0338177487,-0.034688104
0.0191640685,0.019296607
-0.01080751196,-0.010998946
0.0477812976,0.04611351
0.0202255602,0.017709924
0.028604873,0.02559415
-0.008348003,-0.009730208
0.006101659800000001,0.005550555
-0.0037691784299999998,-0.0043077837
0.0066974394,0.0044662794
