features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_20,obv_change",2,-0.02063958551105527,0.042960482102967656,0.024727070074096247,0.0005996216787025332,0.00032681014272384346,0.0010490621207281947,0.017537785694003105,0.013008952140808105,0.024492846801877022,0.03447782893199473,0.021761883050203323,0.049416001013014466
"momentum_5,ma_cross_5_20",2,-0.020837329231759405,0.042603607556999434,0.05256606335730729,0.00059572170721367,0.00033216195879504085,0.0010622418485581875,0.017676591873168945,0.013185529969632626,0.02478906139731407,0.03449433937203143,0.02176999793155119,0.04800543000455945
"close_position,atr_gap",2,-0.010339343508269927,0.04205166814156691,-0.0030984001606360057,0.0005910769104957581,0.00031408542417921126,0.0010548759019002318,0.017391739413142204,0.01271868497133255,0.024421842768788338,0.03389962663059125,0.021782548344344836,0.05068483166396618
"close_position,return_10",2,-0.012397475144396708,0.04200703072902989,0.011810284902279311,0.0005817677010782063,0.00031396548729389906,0.0010448561515659094,0.017359837889671326,0.013009004294872284,0.02442590333521366,0.03399511745665223,0.021783563343342402,0.04993152152746916
"overnight_return,momentum_20",2,-0.006017347430107733,0.04081024318215476,0.026290586777456548,0.0005935262888669968,0.0003252915048506111,0.0010222684359177947,0.017578398808836937,0.0131586454808712,0.024306094273924828,0.033983880793675786,0.02181077679706505,0.04933677935041486
"gap_open,momentum_20",2,-0.006017347430107733,0.04081024318215476,0.026290586777456548,0.0005935262888669968,0.0003252915048506111,0.0010222684359177947,0.017578398808836937,0.0131586454808712,0.024306094273924828,0.033983880793675786,0.02181077679706505,0.04933677935041486
"price_acceleration,atr_gap",2,-0.016984520006048998,0.039013848335665235,0.0003258983300362672,0.000601664069108665,0.0003208513371646404,0.0010809648083522916,0.01767643727362156,0.012789045460522175,0.02492258884012699,0.03435435858555139,0.021851624571718277,0.050652381405234335
"return_3,rolling_min_20_gap",2,-0.021401388278125433,0.038213763119883004,0.03046745473066037,0.000596263853367418,0.0003266354906372726,0.0010656722588464618,0.01761016994714737,0.013096539303660393,0.0245963204652071,0.034513399063143886,0.0218698175100144,0.049125142069533466
momentum_20,1,-0.015501531429983118,0.037768091927751324,0.018916667437118506,0.0006054021650925279,0.00032727091456763446,0.001047417870722711,0.017657442018389702,0.013027411885559559,0.024470878764986992,0.03430426232516766,0.021879951516166334,0.04971040769014507
"momentum_20,vwap_gap",2,-0.015501705808571575,0.03776806940112187,0.011551785145393345,0.0006054021650925279,0.00032727091456763446,0.0010247549507766962,0.017657442018389702,0.013027410954236984,0.024039804935455322,0.034304268215782946,0.021879952028393747,0.049169230565894395
"upper_shadow,momentum_20",2,-0.011598281082018769,0.03776708683689489,0.03854845324751488,0.0005972454673610628,0.00033652459387667477,0.0010560363298282027,0.01753535121679306,0.013386926613748074,0.02464030683040619,0.03417240814305843,0.021879974370676795,0.04871568680973723
"close_position,ma_20_gap",2,-0.017034317121326525,0.03740199221498486,0.021716006791127063,0.0005825445987284184,0.0003104471252299845,0.0010417200392112136,0.017365116626024246,0.012860624119639397,0.02432965487241745,0.03390865165565629,0.021888276166282604,0.04943100248929114
"range_pct,atr_gap",2,-0.008717751317023792,0.037100427456313034,0.0069208367359577805,0.0005997030530124903,0.00031713617499917746,0.0010602953843772411,0.017671290785074234,0.012636429630219936,0.024802448228001595,0.03423712842777604,0.0218951333721634,0.050318223168142134
"close_position,ma_50_gap",2,-0.019459554033753657,0.03709004600785548,0.01829050734428117,0.0005764131783507764,0.00031082547502592206,0.0010412298142910004,0.017267152667045593,0.012859011068940163,0.024383369833230972,0.03375278160092422,0.021895369433332246,0.04960408706683666
"close_position,ma_5_gap",2,-0.006554899662574609,0.03680807711309286,0.01369197277960632,0.0005878671072423458,0.00031276969821192324,0.001050410559400916,0.0174174215644598,0.012908902950584888,0.02432831935584545,0.033786301617510645,0.021901781053747987,0.04983644308522344
"true_range,atr_14",2,-0.014801527658535818,0.036277665220059596,-0.007719283256188092,0.0006104602362029254,0.00031970508280210197,0.0010744639439508319,0.017701106145977974,0.012842254713177681,0.024497736245393753,0.03444361932342872,0.021913841957575647,0.051060021860757844
"volume_ratio_20,close_position",2,-0.012856946544558046,0.035719522917972535,-0.01634700503676001,0.0005884027923457325,0.0003106847871094942,0.0010432476410642266,0.01731090433895588,0.01273241639137268,0.02412952296435833,0.03376937513239682,0.021926533416262828,0.05135426081251353
"range_pct,momentum_20",2,-0.008681343083187354,0.0353424610560753,-0.0012747698473773994,0.0005991499638184905,0.0003369403420947492,0.0010462275240570307,0.017617888748645782,0.013252769596874714,0.024524234235286713,0.03407387219485827,0.02193510733195581,0.05073348549194633
"adjust_return,overnight_return",2,-0.014136795464069651,0.03429491595021639,0.03532348753598713,0.0005925181321799755,0.00031768728513270617,0.001022922690026462,0.017643889412283897,0.012992165051400661,0.024248113855719566,0.0345386753033381,0.02195892719901167,0.04887909225653857
"adjust_return,gap_open",2,-0.014136795464069651,0.03429491595021639,0.03532348753598713,0.0005925181321799755,0.00031768728513270617,0.001022922690026462,0.017643889412283897,0.012992165051400661,0.024248113855719566,0.0345386753033381,0.02195892719901167,0.04887909225653857
"close_low_gap,price_acceleration",2,-0.017706807147344295,0.03428464611096971,0.012028338786630677,0.000600983330514282,0.00031344854505732656,0.0010521399090066552,0.017574651166796684,0.012836549431085587,0.024251548573374748,0.034378757886588576,0.02195916072232649,0.05005943168653175
"close_position,momentum_5",2,-0.007832623801699912,0.03417976084353813,0.025281608440337666,0.0005876928917132318,0.00031150621362030506,0.0010406109504401684,0.017401106655597687,0.012881692498922348,0.02433437667787075,0.03384303016064223,0.0219615456822794,0.04925083878915757
"volume_change,range_pct",2,-0.01341679174509225,0.03412516550877931,-0.012074190295962017,0.0006045143818482757,0.00032135730725713074,0.0010494751622900367,0.017609670758247375,0.012689244002103806,0.024392133578658104,0.034514153981581336,0.021962787111988298,0.0512806801853003
"close_position,vwap_gap",2,-0.00813649893865942,0.033953786814395315,0.013607170542930369,0.0005977097316645086,0.00031063289497978985,0.0010346292983740568,0.017422374337911606,0.012706893496215343,0.02388533391058445,0.033888375450624154,0.021966684049402833,0.04906610916368664
close_position,1,-0.008136513310977644,0.03395370893113314,0.020340627425037172,0.0005977097316645086,0.0003106328658759594,0.0010538857895880938,0.017422374337911606,0.012706893496215343,0.024286607280373573,0.03388837593374774,0.021966685820370917,0.04950049803592265
"range_pct,return_10",2,-0.018128005202845854,0.0336263181595553,0.02711541893400815,0.0005984795861877501,0.0003292872861493379,0.0010412940755486488,0.017688265070319176,0.013197564519941807,0.02447616495192051,0.03462673046160491,0.021974130277521913,0.049294986017048355
"true_range,atr_gap",2,-0.022010908536429064,0.033529006191411526,0.024114162540124107,0.0005989105557091534,0.00031924754148349166,0.0010779465083032846,0.01767335645854473,0.012783559039235115,0.024805009365081787,0.03468831462960224,0.02197634303011,0.04944705636007711
"momentum_20,rolling_min_20_gap",2,-0.013639754651393998,0.03335453309327163,0.031730300880000506,0.0005939151160418987,0.00033046415774151683,0.0010785794584080577,0.017620721831917763,0.013181584887206554,0.02477966621518135,0.03424137036781759,0.021980310330400245,0.049061155051458624
"momentum_20,true_range",2,-0.007297103619892997,0.03312683929674842,0.023147530118888593,0.0005972228827886283,0.0003346244338899851,0.0010668415343388915,0.017609475180506706,0.013308274559676647,0.02462419867515564,0.03402711173985154,0.02198548780288548,0.04949603455606848
"adjust_return,close_position",2,-0.016773256010602644,0.0326049505332211,0.012739715925304318,0.0005892920889891684,0.00031282860436476767,0.001058668363839388,0.01743965968489647,0.012905379757285118,0.02451012097299099,0.0341557243373245,0.02199735490139574,0.04988455898128451
"close_position,price_acceleration",2,-0.017909407288798862,0.03249720329589423,-0.005024125082606412,0.0005846553249284625,0.0003176080354023725,0.0010572168976068497,0.01729883812367916,0.012937807478010654,0.024366699159145355,0.03393402392975986,0.021999804938968737,0.05078213522210717
"price_acceleration,atr_14",2,-0.007891117733668462,0.03222297786606698,0.03360441702787076,0.0006033265381120145,0.0003181796637363732,0.0010904150549322367,0.0176084004342556,0.012864761054515839,0.024828007444739342,0.03404717789962888,0.022006040482665412,0.04896619565843138
"volume_match,rolling_min_20_gap",2,0.0022273223950330934,0.03218125176442399,-0.01222969895347159,0.000595542776864022,0.00033351193997077644,0.0011043503182008862,0.017609884962439537,0.013347017578780651,0.025133410468697548,0.03371497923508288,0.022006989282090217,0.051288559637032445
"close_position,momentum_20",2,-0.010699092357300266,0.031972072297604015,0.008236788951117902,0.0005818590871058404,0.000321797066135332,0.0010406345827504992,0.017294401302933693,0.013099445030093193,0.024127554148435593,0.03369365381659009,0.022011745761847126,0.050112084113061436
"close_low_gap,rolling_min_20_gap",2,-0.0071910175418967714,0.031331399848138486,0.009306025058840484,0.0005906943115405738,0.0003212440060451627,0.0010692508658394217,0.017570680007338524,0.013081397861242294,0.024595122784376144,0.0340332272113301,0.022026313852984463,0.05019736831309273
"close_return,ma_10_gap",2,-0.01894111024642342,0.031187202284223225,0.038306074566874515,0.0005961381830275059,0.0003226121189072728,0.0010497847106307745,0.017695024609565735,0.013126799836754799,0.024659661576151848,0.03465864383615554,0.022029592725448313,0.048727967869490386
"price_acceleration,true_range",2,-0.015446452608793404,0.031185383130889255,0.029929529765945095,0.0006020758301019669,0.00032108655432239175,0.0010788294021040201,0.017588142305612564,0.012969979085028172,0.024605508893728256,0.034302401728928095,0.02202963409072254,0.0491523981327191
"close_return,rolling_min_20_gap",2,-0.021394677993865185,0.03088037691757395,0.03946608849915412,0.0005952177452854812,0.00032627207110635936,0.0010667257010936737,0.017611538991332054,0.013091919012367725,0.024620210751891136,0.03451317232102158,0.022036569550982675,0.048669191246153785
"volume_change,close_low_gap",2,-0.0042445252828891,0.03084087199280805,0.003919439501044342,0.000601372797973454,0.00030829382012598217,0.001049169572070241,0.017573282122612,0.012679973617196083,0.024108394980430603,0.03420177212683484,0.02203746784362011,0.05047030064743012
"adjust_return,rolling_min_20_gap",2,-0.022460103833871647,0.03049511664241722,0.03455857269729612,0.000596734753344208,0.0003256128984503448,0.0010645289439707994,0.017617613077163696,0.013051333837211132,0.024586955085396767,0.03454917331691833,0.022045329888351263,0.04891784964565886
