error,base
-0.018709923,-0.007092143
-0.004153778,0.006993044
0.05628030099999999,0.06474817
0.043963962,0.057142783
0.039174358,0.048611093
0.021246093,0.027027082
-0.0030080597,0.0
-0.0394155015,-0.033112586
-0.04343841699999999,-0.03947372
-0.050368463100000004,-0.047297284
-0.004995266,0.0
0.0037198554999999995,0.0068493513
0.055956536499999994,0.06382985
0.0050031780000000005,0.013698613
0.0466559434,0.054421786
0.033849183500000005,0.039999947
-0.015910709699999998,-0.013513497
-0.0988984562,-0.09677419
-0.101494498,-0.10256406
-0.1018719481,-0.10273973
-0.0708137915,-0.071428575
-0.058142423500000005,-0.057142876
0.0031676668999999994,0.0076336283
-0.027955512499999998,-0.023076944
-0.050725297999999995,-0.045454588
-0.049334699,-0.03787879
-0.01056141,-0.007874058
0.0100613783,0.015872996
0.046493456999999995,0.047244035
0.0308013011,0.031746097
0.004166631,0.0
0.0180773703,0.015037674
0.079275097,0.07692308
0.055914076400000005,0.054687586
-0.019274918000000002,-0.022222241
-0.027769178,-0.035714287
-4.706909999999988e-05,-0.0074074464
-0.0033164314999999996,-0.007575798
-0.0180853336,-0.022222241
-0.0357394123,-0.037313435
-0.028301363200000002,-0.030534312
-0.040948526,-0.045454588
-0.0240565458,-0.023255836
0.0058666659999999995,0.007873953
0.0173361382,0.015872996
-0.0130271122,-0.015872996
-0.031339604699999996,-0.039062504
-0.0459430635,-0.04687494
-0.036190404,-0.040322583
0.0135559787,0.008130125
0.0011334015000000006,-0.008196765
0.055330045,0.050420213
-0.024362022270000002,-0.02419357
-0.0352717834,-0.041322317
-0.081612192,-0.088000044
-0.040123443999999994,-0.049586713
-0.024859413999999996,-0.034482714
-0.0156918671,-0.017543837
-0.0428777835,-0.043478318
-0.034432460899999996,-0.0357143
0.0032545757,0.0
0.028980816,0.027272694
0.012664951399999999,0.018518494
0.00014325441,0.0
0.0576030965,0.053097397
0.091356127,0.0818182
0.068066751,0.062499978
0.0564617575,0.050420213
0.0353008309,0.033613402
0.0609551677,0.05882351
-0.017778909500000002,-0.016000085
0.011784915600000001,0.008130125
0.0103143763,0.00793655
0.032058107550000006,0.03252039
0.022731614900000002,0.02419357
0.0010702491,0.0
-0.0104947323,-0.015748011
-0.009938553,-0.015748011
-0.0120857521,-0.015748011
0.026457016,0.023999916
0.03986960925,0.04
0.052655077,0.047999937
0.050239409199999994,0.046875045
0.0296269303,0.03076919
0.01561499753,0.015267156
-0.0645701964,-0.059701513
-0.0456428907,-0.04477616
-0.0337547065,-0.037593987
0.017225903600000002,0.015872996
-0.0234321933,-0.01562498
-0.0238378503,-0.02343742
-0.0354261657,-0.039062504
-0.0307015832,-0.031745993
-0.02718589,-0.02400002
-0.0258801286,-0.024390161
-0.0269508471,-0.024590187
-0.01573139035,-0.016393421
-0.001756333300000001,-0.008333378
-0.0071095205,-0.0084034065
-0.0650925985,-0.066666685
-0.1150372907,-0.117647074
-0.130981668,-0.13559316
-0.0658672417,-0.0714286
-0.014111325000000001,-0.009523798
0.0035673249999999997,0.009803909
-0.004420245,0.0
-0.021317466,-0.019230746
-0.018785426700000003,-0.019417452
-0.0313208069,-0.028846117
-0.039457831299999996,-0.0392157
-0.039036102,-0.039603975
-0.040142011,-0.039603975
0.013112332800000001,0.010204068
0.0580667576,0.06185566
0.038182241799999996,0.041237127
-0.003559042,0.0
-0.018642450060000003,-0.019417452
-0.0067021874,-0.009901042
-0.0012945005,0.0
-0.0369018455,-0.039603975
-0.027591464500000003,-0.029999962
-0.0354386957,-0.040404055
-0.0378534793,-0.041237127
-0.0636686761,-0.06185566
-0.0834103102,-0.08421049
-0.07441435905,-0.07526879
0.0011688005,0.0
0.0365230918,0.034482714
0.0565464946,0.058139537
-0.0224386983,-0.021978065
-0.024585084,-0.03333329
-0.024778796,-0.03296706
-0.024981017999999997,-0.033707824
-0.031504521,-0.03448279
-0.0657335708,-0.068181805
-0.06630240100000001,-0.06976743
-0.043915455,-0.04761899
0.042228412,0.03658532
0.12581433575,0.12499992
0.12405867744,0.12499992
0.045321034700000006,0.047058843
-0.0205576454,-0.022222195
-0.050583297699999995,-0.05555556
-0.0661868962,-0.06741572
-0.0403629073,-0.04545456
-0.0453081673,-0.047058765
-0.0379157487,-0.036144532
-0.07179109664,-0.07142856
-0.0160146597,-0.012345663
-0.016105631000000002,-0.012500066
-0.010800965800000001,-0.012820496
-0.0086772658,-0.012500066
0.013462861999999999,0.012658295
0.0634819261,0.064935066
0.03831902064,0.03797472
0.041022982599999994,0.03749995
0.015332572,0.012195107
0.020961918,0.012195107
-0.0377318478,-0.036144532
-0.03524443947,-0.036144532
-0.0676332803,-0.07228915
-0.030980891999999996,-0.03750003
-0.0490346226,-0.050000016
0.0299646673,0.025973992
0.09144693045,0.09090906
0.14787411860000002,0.14473683
0.1167572606,0.11392408
0.0375619345,0.03571432
0.074233557,0.0689655
0.0394317267,0.03409094
0.084408462,0.080459744
