error,base
0.015049968,0.020000009
-0.0237292905,-0.019607851
-0.0544500094,-0.049999915
0.0394351837,0.042105164
0.0155443,0.02020203
-0.013682629799999999,-0.009900995
-0.01010936048,-0.010000004
-0.0370598212,-0.04040395
-0.007057055599999999,-0.010526431
-0.0407649965,-0.042553212
0.0438432601,0.044444464
0.0279602666,0.03191491
0.026930202700000003,0.030927848
-0.0217496253,-0.020000009
-0.0312849066,-0.03061215
-0.011001216159999999,-0.010526431
-0.013303201,-0.010638303
0.031254871399999995,0.032257967
-0.0022370685,0.0
-0.020590230039999997,-0.020833235
0.012175744799999999,0.010638416
0.00023817785,0.0
0.0024927093,0.0
-0.0174100648,-0.02105275
-0.026947812,-0.03225808
-0.040119175699999995,-0.04444441
-0.021264953,-0.023255823
-0.002589114,0.0
-0.0058043394,0.0
-0.0279346704,-0.023809534
-0.0383717347,-0.036585383
0.0363435337,0.0379747
-0.0038003123,0.0
0.0110253321,0.012195127
-0.00026361202,0.0
0.0019001901,0.0
0.0018149414,0.0
0.0021823763,0.0
0.038346531,0.036144596
0.0136189397,0.011627912
-0.010476370200000001,-0.0114942575
-0.021924237399999998,-0.023255823
0.0227810527,0.023809534
-0.0033945423,0.0
-0.0393473003,-0.034883738
-0.0278403384,-0.024096461
0.031858566,0.037037123
-0.029213368400000002,-0.023809534
-0.013597753800000001,-0.012195192
0.010229407,0.012345751
-0.0145557965,-0.012195192
-0.013332487,-0.012345554
-0.001472515,0.0
0.009903137499999999,0.012499873
0.0462600488,0.049382806
-0.0119524611,-0.011764711
-0.0097037616,-0.011904767
0.003709538,0.0
0.004103147,0.0
0.0014641939,0.0
-0.010897055099999999,-0.012048198
-0.010003855,-0.012195192
0.024791905070000002,0.024691436
0.0108965526,0.012048198
0.0135310021,0.011904767
-0.043046767,-0.047058906
-0.019922856699999998,-0.024691306
-0.034433925500000004,-0.037974633
0.0015451495,0.0
-0.0387887997,-0.0394737
-0.015112529999999999,-0.013698637
0.0384269498,0.041666612
0.0224692494,0.026666751
-0.0020387296,0.0
-0.00074511004,0.0
-0.0367834588,-0.038961057
-0.011497840799999999,-0.013513519
0.02768618072,0.0273972
-0.0384011842,-0.03999995
-0.036112686,-0.041666687
0.0472813485,0.04347828
0.0265884213,0.02777779
0.013374656660000001,0.013513448
-0.010292945500000001,-0.013333269
-0.035307844299999995,-0.040540557
-0.021928178,-0.028169027
-0.010461995299999999,-0.014492683
0.0155801177,0.01470581
-0.00018815821,0.0
-0.015508724,-0.014492683
0.014612580009999999,0.01470581
-0.0282626275,-0.02898552
-0.0118591657,-0.014925301
-0.0439651214,-0.045454565
0.00086761336,0.0
0.0457025168,0.047619067
-0.0337079755,-0.030303042
-0.0037673463,0.0
0.02461795,0.03125001
0.023079254,0.030303042
-0.037093571,-0.029411776
-0.0054441,0.0
-0.0056004026,0.0
-0.0494762045,-0.045454565
0.014255363100000001,0.015873022
-0.019897279,-0.015625006
-0.007198436,0.0
-0.0233806927,-0.015873022
0.009085530300000002,0.01612904
-0.037861977,-0.031746045
0.0290923208,0.0327869
-0.037889778,-0.031746045
0.028985907,0.0327869
-0.0036129479,0.0
0.00011123384,0.0
-0.013340921200000001,-0.015873022
-0.0309317654,-0.032257993
-0.016802281069999998,-0.01666676
0.015114451999999999,0.01694925
0.0319274966,0.033333257
-0.0483928123245,-0.048387118
-0.001605856,0.0
0.012245777,0.01694925
0.011954393,0.016666584
-0.0055896863,0.0
0.013966080200000001,0.01639345
-0.0351942955,-0.032257993
-0.01701456175,-0.01666676
0.03397188939,0.03389832
-0.0011431416,0.0
0.01713755415,0.01639345
0.028277245,0.03225808
-0.0033146827,0.0
0.02997634746,0.030769162
-0.0316847282,-0.029850682
0.01591425345,0.015384622
-0.0182215854,-0.015151521
-0.031204836780000002,-0.030769244
0.044915459500000005,0.047619067
-0.005664975,0.0
0.043297344999999994,0.045454483
0.0405557974,0.04347828
-0.0016373872,0.0
0.0129815361,0.013888895
0.0260263422,0.0273972
0.0382993317,0.040000092
0.024196791999999998,0.025641035
0.035163340599999995,0.03749995
0.0230324373,0.024096396
0.0346212319,0.035294194
-0.013339181200000001,-0.011363701
0.0314315613,0.034482714
0.030821834299999996,0.03333335
-0.001589692,0.0
0.00981224277,0.010752693
0.0415077042,0.042553212
-0.042943822799999996,-0.040816344
-0.0443837497,-0.042553212
-0.046096681699999996,-0.04444441
-0.012812052800000001,-0.011627912
0.0088304079,0.011764711
-0.04822681299999999,-0.046511646
-0.0112950225,-0.012195192
0.035720408099999996,0.037037123
-0.0023672825,0.0
-0.0097343204,-0.011904767
0.0290238044,0.024096396
0.004851827,0.0
-0.0535078227,-0.058823492
-0.018564779599999998,-0.02500001
-0.0601659393,-0.06410259
-0.012230399,-0.013698637
-0.0045157494,0.0
-0.005109879,0.0
0.036824671999999996,0.041666612
-0.0059546307,0.0
-0.018757661000000002,-0.013333269
-0.029708224999999998,-0.027027039
0.010187468,0.013888895
0.009268046299999999,0.013698637
-0.0152004996,-0.013513519
0.0124116117,0.013698637
-0.0026155587,0.0
0.024051165,0.027027039
0.011854524200000001,0.0131579
-0.014079940800000001,-0.012987019
-0.0014160714,0.0
-0.0279700495,-0.0263158
0.0241743619,0.027027039
-0.0172891763,-0.01315797
-0.0296631998,-0.02666661
0.0369360837,0.04109591
-0.0180879368,-0.01315797
0.0096332743,0.013333411
-0.0293935543,-0.0263158
-0.0002504358,0.0
-0.01289992614,-0.013513519
0.0157002206,0.013698637
0.01340084113,0.013513448
0.0010771728,0.0
0.002302211,0.0
-0.0377915448,-0.03999995
0.0289949657,0.02777779
-0.0021472836,0.0
0.0389625115,0.040540557
-0.0025842453,0.0
0.06426922406999999,0.06493502
0.001373197,0.0
-0.0224093912,-0.02439019
-0.0226295961,-0.02500001
-0.009053765699999999,-0.012820518
-0.0378161258,-0.038961057
-0.0798344827,-0.08108105
0.0116402681,0.01470581
-0.020070133,-0.014492683
-0.0156385198,-0.014705966
-0.014929644863,-0.014925301
0.0119757425,0.015151441
-0.0052965744,0.0
-0.0002906478,0.0
0.0011736687,0.0
-0.0132950773,-0.014925301
0.0036242623,0.0
0.0022131146,0.0
-0.0138770544,-0.015151521
0.0047146436,0.0
0.0174357645,0.015384622
-0.013605738899999999,-0.015151521
0.01575004905,0.015384622
-0.0156579531,-0.015151521
-0.01500551812,-0.015384622
-0.0016381971,0.0
-0.0032503149,0.0
-0.0007729096,0.0
0.0009155663,0.0
0.0177095948,0.015384622
-0.014249834599999999,-0.015151521
0.0170030793,0.015384622
0.001391709,0.0
-0.0133236763,-0.015151521
0.017079744100000002,0.015384622
0.0015651548,0.0
0.0017591921,0.0
0.0021579403,0.0
-0.0134982145,-0.014925301
0.01501241433,0.015151441
-0.0016885025,0.0
0.0442421322,0.04477614
0.056919796099999996,0.057142884
0.06737456925,0.06756753
-0.0120237609,-0.012658167
-0.0220081347,-0.025641035
0.017100822,0.0131579
-0.0238687465,-0.025974106
-0.0371806275,-0.03999995
0.0294774382,0.02777779
-0.0014887741,0.0
-0.00059634703,0.0
9.227471e-05,0.0
5.576032e-06,0.0
-0.0016268515,0.0
-0.03915076495,-0.03999995
0.003212913,0.0
0.02808944133,0.02777779
0.011866242200000002,0.013513448
-0.0263423066,-0.02666661
0.0158100324,0.013698637
-0.024470351799999998,-0.027027039
0.0024167988,0.0
-0.000816258,0.0
0.0116064376,0.013888895
-0.017232478,-0.013698637
-0.0153333658,-0.013888895
0.0118119786,0.014084513
-0.0034571425,0.0
-0.016772138,-0.013888895
-0.0009120413,0.0
-0.01400456686,-0.014084513
0.00023509774,0.0
0.0007640818,0.0
0.000877655,0.0
-0.0005802796,0.0
-0.00074164715,0.0
-0.0020281733,0.0
-0.0011177566,0.0
-0.02901226427,-0.028169027
0.01409478293,0.01449276
-0.0158895698,-0.014285721
-0.0009129058,0.0
0.014236451897,0.014285721
0.01400195534,0.014084513
0.0010505803,0.0
-0.011569309,-0.013888895
0.0031512794,0.0
-0.02741638314,-0.028169027
0.0006905994,0.0
-0.0011721037,0.0
0.013323877100000001,0.01449276
-0.0014132195,0.0
0.0006590798,0.0
0.0017827121,0.0
0.014545917680000001,0.01449276
-0.029058342,-0.028571365
0.0009057735,0.0
0.01388970576,0.01470581
-0.00085514877,0.0
-0.043094008249999996,-0.043478206
0.01783969,0.015151441
-0.0306943526,-0.029850682
0.03101961184,0.030769162
-0.00065496867,0.0
0.0017692858,0.0
-0.0271768074,-0.029850682
0.033716134,0.030769162
-5.4884207e-05,0.0
-0.0290506381,-0.030769244
0.047968300650000004,0.047619067
-0.002036979,0.0
0.0023063887,0.0
0.0044019627,0.0
-0.0102933527,-0.015151521
-0.010824269000000001,-0.015384622
0.0198242324,0.015625006
0.0031608054,0.0
0.020804513,0.015384622
0.005198697,0.0
-0.0110228064,-0.015151521
0.019042254,0.015384622
0.0018166164,0.0
0.060593252640999996,0.060606003
-0.0005770541,0.0
-0.003281624,0.0
-0.017188376,-0.014285721
0.057888745776,0.05797104
-0.0427653558,-0.04109591
-1.4958263e-05,0.0
-0.01452191576,-0.014285721
0.016844277,0.01449276
-0.0126817402,-0.014285721
0.031792909200000004,0.02898552
0.0006805648,0.0
-0.0256968096,-0.028169027
