error,base
-0.0009636767,0.0
0.0051165715,0.006060588
-0.0008622776,0.0
0.01167134063,0.012048157
0.0351724395,0.035714384
0.01673976975,0.017241327
-0.0119434035,-0.0112994015
0.00533265362,0.0057142684
-0.023061405150000002,-0.022727204
-0.0241082655,-0.02325594
-0.0012654676,0.0
0.010536992700000001,0.011904727
-0.01273366867,-0.011764672
-0.006425263069999999,-0.0059523634
-0.0007376044,0.0
0.0051254619,0.0059880065
0.00527119704,0.0059523634
-0.0064737892,-0.0059171426
-0.00578211193,-0.0059523634
-0.00033281176,0.0
-0.0067606591,-0.0059880065
0.00515332746,0.0060240785
-0.0125670633,-0.011976013
-0.03068391705,-0.030303042
0.0055565501,0.0062499815
-0.013242663200000001,-0.012422323
-0.025524449919999997,-0.025157264
0.01975374293,0.019354891
-0.00068282895,0.0
0.005337077799999999,0.006329095
-0.01340874324,-0.012578579
-0.0002404665,0.0
0.006491404740000001,0.0063694073
-0.0130767612,-0.012658297
-0.02633311616,-0.02564095
0.018757489,0.019736784
-0.058896239499999996,-0.058064565
0.01389346076,0.013698706
-0.054289908379999995,-0.054054067
0.00706444462,0.0071428963
0.0403924284,0.042553063
-0.036965613,-0.034013506
0.025410237699999998,0.02816893
-0.008162571,-0.006849295
0.014174640669999999,0.013793063
0.0126585051,0.013605634
-0.021325247000000002,-0.020134393
0.0060345869,0.006849295
-0.0078813698,-0.0068027014
0.02718705366,0.027397413
-0.00760186157,-0.0066666463
-0.0016772373,0.0
-0.008546274599999999,-0.0067115026
-0.0148971052,-0.013513587
-0.00776895806,-0.006849295
-0.0015503978,0.0
-0.0014169934,0.0
0.00595400013,0.0068965317
-0.00672139528,-0.006849295
0.0146249537,0.013793063
-0.00017917645,0.0
0.0132545252,0.013605634
-0.00047968622,0.0
-0.0003512027,0.0
0.00015698584,0.0
-0.00025492412,0.0
-0.00064824644,0.0
-0.0140937938,-0.013423005
0.01330524105,0.013605634
0.0067978526,0.006711389
-0.0003903308,0.0
0.006020704359999999,0.0066666463
0.0057615654,0.0066224965
-0.0007318935,0.0
-0.00695791553,-0.0065789274
0.0060756991,0.0066224965
-0.00064357114,0.0
-0.00060023414,0.0
-0.0137554469,-0.013157855
-0.01367319117,-0.013333405
0.01282575336,0.013513587
-0.01424698175,-0.013333405
0.00596217085,0.006756851
-0.00723682604,-0.0067115026
0.006699184536,0.006756851
-0.0005591355,0.0
-0.00077032926,0.0
0.00585079386,0.006711389
-0.0072131372499999995,-0.0066666463
-0.006940917049999999,-0.0067115026
-0.0072286241800000005,-0.006756851
0.00617220807,0.006802817
0.03310447495,0.033783797
-0.00047566535,0.0
-0.0128828435,-0.013071856
0.006632097944,0.0066224965
-0.000412846,0.0
0.00619751844,0.0065789274
0.0258585932,0.026143823
-5.6082717e-05,0.0
-0.0066425223,-0.0063695153
-0.0004444944,0.0
-0.051896993440000004,-0.05128201
-0.02085869194,-0.020270325
-0.007767922,-0.0068965317
0.005292866300000001,0.006944424
-0.0153236972,-0.013793063
-0.0082738601,-0.0069929864
-0.02193476803,-0.021126756
-0.00017044794,0.0
0.00647198264,0.0071942233
0.013145628400000001,0.014285732
-0.0220490247,-0.021126756
-0.00015297836,0.0
0.01475311662,0.014388507
-0.01457968546,-0.014184414
0.0065203996,0.0071942233
0.0636465613,0.06428583
-0.01387398212,-0.013423005
-0.01322239604,-0.013605403
-0.0067183486,-0.0068965317
-0.0143329566,-0.013888848
-0.00050645595,0.0
-0.0078810663,-0.0070422324
-0.00066434656,0.0
-0.00064972,0.0
-0.00732222471,-0.0070922375
-0.006670624060000001,-0.0071428358
-0.00019302215,0.0
-0.00067530636,0.0
-0.0004758824,0.0
-0.007252993879999999,-0.007194284
0.0008531888,0.0
-0.007283456885,-0.0072463555
0.01407031796,0.014598559
-0.007858555199999999,-0.007194284
0.00708395764,0.007246417
-0.0066622747999999996,-0.007194284
-0.00022947071,0.0
0.0064319831,0.007246417
-0.0010952252,0.0
-0.00087792706,0.0
-0.007685211369999999,-0.007194284
-0.00799383704,-0.0072463555
-0.0009349003,0.0
-0.00811069046,-0.0072992486
-0.0078930465,-0.0073529813
-0.015035077199999998,-0.014814771
-0.00066951505,0.0
-0.0160716273,-0.015037613
-0.0010905423,0.0
0.00678644403,0.0076336297
0.00016676518,0.0
-0.00012676707,0.0
-0.00789851936,-0.007575799
-0.00801375358,-0.0076336297
-0.03085711057,-0.030769207
0.0081726769,0.007936484
0.00725731866,0.0078740595
-0.0010687388,0.0
0.0536884357,0.05468747
-0.022965621,-0.022222158
-0.01542353534,-0.015151598
-0.00861557755,-0.0076922853
