features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"lower_shadow,vwap_gap",2,-0.028079681490406516,0.03763408321516459,0.06553731194555301,0.000394463975680992,0.00025790714425966144,0.0009924580808728933,0.013910041190683842,0.010633514262735844,0.022572055459022522,0.02613527182256803,0.01859924299060367,0.04623572435230017
close_position,1,-0.0044243617994199624,0.03738239125463749,0.03856168113339509,0.0004059605998918414,0.0002590330841485411,0.0009947046637535095,0.013800377026200294,0.010574711486697197,0.022185999900102615,0.025487949946545994,0.01860410733570461,0.04769281830813271
"close_position,vwap_gap",2,-0.004424380723571986,0.0373822241001287,0.034779263309203445,0.0004059605998918414,0.0002590330841485411,0.0009994959691539407,0.013800377026200294,0.010574711486697197,0.022218231111764908,0.025487950426759196,0.018604110566229792,0.04771265594754368
"volume_change,close_position",2,-0.004320275522551098,0.03735427492506227,0.038629691026791146,0.0004059603379573673,0.0002590330841485411,0.0009947087382897735,0.013799984008073807,0.010574650950729847,0.022185927256941795,0.025485308686620554,0.0186046507282299,0.047689444629941145
"intraday_return,price_acceleration",2,-0.01664660428617082,0.03735248810359859,0.05769025975303399,0.00039326571277342737,0.0002650916576385498,0.001001737080514431,0.013847741298377514,0.010842853225767612,0.022418536245822906,0.025747014966327694,0.018604685261379927,0.0467521390877664
"body_pct,price_acceleration",2,-0.01664660428617082,0.03735248810359859,0.05769025975303399,0.00039326571277342737,0.0002650916576385498,0.001001737080514431,0.013847741298377514,0.010842853225767612,0.022418536245822906,0.025747014966327694,0.018604685261379927,0.0467521390877664
"upper_shadow,momentum_20",2,-0.055175021832200244,0.0367359044008847,0.09776976409691784,0.0003858263371512294,0.00026700118905864656,0.0010101841762661934,0.01377500593662262,0.010828743688762188,0.022502314299345016,0.02672276380471885,0.01861660171634867,0.04476361824199557
momentum_20,1,-0.012382171503103834,0.03642618407495446,0.06468407186040592,0.00039870981709100306,0.0002660463214851916,0.001006409409455955,0.01377813145518303,0.010725119151175022,0.022436657920479774,0.025639016361674295,0.018622587551362813,0.04640514524653554
"momentum_20,vwap_gap",2,-0.012382462938655747,0.036425969635296096,0.06341180744251596,0.00039870981709100306,0.0002660462923813611,0.0010068410774692893,0.01377813145518303,0.010725119151175022,0.02240321971476078,0.025639023742405696,0.018622591695748272,0.04634089092724025
"atr_14,ma_cross_5_20",2,-0.0041007319772214945,0.03428910042732025,0.07923085576605848,0.00039330931031145155,0.000261685490841046,0.0009669319842942059,0.013750946149230003,0.010591801255941391,0.022077569738030434,0.025413087080232804,0.01866389007191174,0.045683415187522766
"close_position,atr_14",2,-0.023731373102551467,0.03399709234280046,0.07967844787085043,0.00039947617915458977,0.00026108516613021493,0.0009714156622067094,0.013794316910207272,0.010511383414268494,0.021966978907585144,0.02579637005692348,0.01866953358985484,0.04565319241955877
"true_range,ma_cross_5_20",2,-0.017525355111595697,0.03318640276316798,0.05944915238965798,0.00039401251706294715,0.0002597169950604439,0.0009868384804576635,0.013823874294757843,0.010649646632373333,0.022431841120123863,0.025752854900201783,0.018685201447806325,0.04666487267240882
"overnight_return,price_acceleration",2,-0.015846506820928585,0.03292545680526293,0.07231282609350198,0.00039387555443681777,0.0002641999744810164,0.0009682252421043813,0.013839696533977985,0.01095513440668583,0.02218804508447647,0.025726752151967954,0.018690244641038592,0.04602664912818
"gap_open,price_acceleration",2,-0.015846506820928585,0.03292545680526293,0.07231282609350198,0.00039387555443681777,0.0002641999744810164,0.0009682252421043813,0.013839696533977985,0.01095513440668583,0.02218804508447647,0.025726752151967954,0.018690244641038592,0.04602664912818
"intraday_return,body_pct",2,-0.018272886759714835,0.03181413396845367,0.06344305210227819,0.0004033816512674093,0.0002565037866588682,0.0010200812248513103,0.013835292309522629,0.010593969374895096,0.02247023768723011,0.02586288859019987,0.0187117227120325,0.0464667177060619
intraday_return,1,-0.01827301716030738,0.03181407553967053,0.06344299766576222,0.0004033816803712398,0.0002565037866588682,0.001020081341266632,0.013835292309522629,0.010593968443572521,0.02247023768723011,0.025862891902215777,0.01871172384126112,0.046466720406897366
body_pct,1,-0.01827301716030738,0.03181407553967053,0.06344299766576222,0.0004033816803712398,0.0002565037866588682,0.001020081341266632,0.013835292309522629,0.010593968443572521,0.02247023768723011,0.025862891902215777,0.01871172384126112,0.046466720406897366
"atr_14,atr_gap",2,-0.027738617800912913,0.03165421292037718,0.07862102975717722,0.0003920854942407459,0.00025108837871812284,0.0009875391842797399,0.013762463815510273,0.010488210245966911,0.022712955251336098,0.025999529723776508,0.018714813439146386,0.04571367134340107
"momentum_5,price_acceleration",2,-0.023044744539748807,0.031536164227359276,0.09621064801857471,0.0003922994073946029,0.00027158838929608464,0.0009853066876530647,0.013772894628345966,0.010912713594734669,0.022273888811469078,0.02590905063552781,0.01871709491679212,0.04484097286185715
"momentum_5,momentum_20",2,-0.023043990553685445,0.03153602214602669,0.0962111857258201,0.00039229937829077244,0.00027158833108842373,0.0009853066876530647,0.013772891834378242,0.010912713594734669,0.022273890674114227,0.025909031540504647,0.018717097662738526,0.044840946183830964
"momentum_20,price_acceleration",2,-0.023045255701158673,0.03153578255789746,0.09621039261276587,0.0003922994073946029,0.0002715883601922542,0.0009853068040683866,0.013772894628345966,0.010912713594734669,0.022273894399404526,0.0259090635809116,0.01871710229315795,0.04484098553366493
"intraday_return,vwap_gap",2,-0.017155475614813342,0.03065443405675705,0.07455448670445253,0.00040383765008300543,0.0002564560854807496,0.0010239339899271727,0.01384360808879137,0.010594596154987812,0.022466564550995827,0.025857562715827953,0.018734135746490212,0.04578956891782582
"body_pct,vwap_gap",2,-0.017155475614813342,0.03065443405675705,0.07455448670445253,0.00040383765008300543,0.0002564560854807496,0.0010239339899271727,0.01384360808879137,0.010594596154987812,0.022466564550995827,0.025857562715827953,0.018734135746490212,0.04578956891782582
"atr_14,obv_change",2,-0.03143619946491172,0.03041805250805585,0.05884289748661731,0.0004037504259031266,0.00025102306972257793,0.0009521134197711945,0.013682969845831394,0.010269645601511002,0.021792666986584663,0.02609307041857392,0.0187387041936745,0.04669495164998807
