error,base
0.0013251142,0.0
0.0133913813,0.011904727
-0.0102554676,-0.011764672
-0.0043083396,-0.0059523634
0.001602673,0.0
0.0073802885,0.0059880065
0.0072747652,0.0059523634
-0.004476405899999999,-0.0059171426
-0.004466975099999999,-0.0059523634
0.0014621393,0.0
-0.004458749600000001,-0.0059880065
0.007786927,0.0060240785
-0.0098262274,-0.011976013
-0.0281278736,-0.030303042
0.008355434799999999,0.0062499815
-0.010283177000000001,-0.012422323
-0.0234639852,-0.025157264
0.020887577299999998,0.019354891
0.001115046,0.0
0.00720284595,0.006329095
-0.0119721386,-0.012578579
0.00051165215,0.0
0.0070549929,0.0063694073
-0.0120404263,-0.012658297
-0.0250051569,-0.02564095
0.0202579783,0.019736784
-0.05772474902,-0.058064565
0.01394123576,0.013698706
-0.054004832813999995,-0.054054067
0.007118916457,0.0071428963
0.04197350824,0.042553063
-0.0354655842,-0.034013506
0.0260328076,0.02816893
-0.0091705811,-0.006849295
0.011561377,0.013793063
0.0116567878,0.013605634
-0.021878534300000002,-0.020134393
0.0055012596,0.006849295
-0.0075093222599999995,-0.0068027014
0.02700043012,0.027397413
-0.0068509943599999994,-0.0066666463
-0.000103317536,0.0
-0.006725742708,-0.0067115026
-0.01371369303,-0.013513587
-0.00716628673,-0.006849295
-0.00067967316,0.0
-0.00053197215,0.0
0.00665906087,0.0068965317
-0.006801463342,-0.006849295
0.0146253518,0.013793063
0.0011178239,0.0
0.015108412,0.013605634
0.001438747,0.0
0.0013560912,0.0
0.0015272642,0.0
0.0016406332,0.0
0.0017238559,0.0
-0.0117322234,-0.013423005
0.0153202592,0.013605634
0.008630317299999999,0.006711389
0.00170631,0.0
0.0081692565,0.0066666463
0.0078973452,0.0066224965
0.0009656044,0.0
-0.0057878193,-0.0065789274
0.00719898954,0.0066224965
0.00041225285,0.0
0.0002849348,0.0
-0.012813019549999999,-0.013157855
-0.0130066909,-0.013333405
0.01387264058,0.013513587
-0.01302470218,-0.013333405
0.0070068253,0.006756851
-0.00637361944,-0.0067115026
0.0074145905,0.006756851
0.0009998451,0.0
0.0012241319,0.0
0.0081228216,0.006711389
-0.0049734652,-0.0066666463
-0.0046702348999999995,-0.0067115026
-0.004604155,-0.006756851
0.0090072014,0.006802817
0.036059214,0.033783797
0.002347511,0.0
-0.0110073052,-0.013071856
0.0083265144,0.0066224965
0.0015434322,0.0
0.0079437017,0.0065789274
0.0274722812,0.026143823
0.0011940782,0.0
-0.00544955,-0.0063695153
0.0007188138,0.0
-0.050784974700000006,-0.05128201
-0.019815438969999998,-0.020270325
-0.005832735,-0.0068965317
0.008222542900000001,0.006944424
-0.0125099223,-0.013793063
-0.0057326357,-0.0069929864
-0.019641003,-0.021126756
0.001784583,0.0
0.0089430388,0.0071942233
0.0157581452,0.014285732
-0.0198085901,-0.021126756
0.001166134,0.0
0.0155206604,0.014388507
-0.0131676434,-0.014184414
0.0080541135,0.0071942233
0.0649269536,0.06428583
-0.0128875248,-0.013423005
-0.012740748,-0.013605403
-0.00619551536,-0.0068965317
-0.01344897923,-0.013888848
0.00063199573,0.0
-0.00660786963,-0.0070422324
0.00010038967,0.0
6.6653665e-05,0.0
-0.0067836125,-0.0070922375
-0.006363880160000001,-0.0071428358
0.00097129954,0.0
0.0009877221,0.0
0.0010739187,0.0
-0.0060540368,-0.007194284
0.0013747858,0.0
-0.0054581819,-0.0072463555
0.0166767108,0.014598559
-0.004896647,-0.007194284
0.0097834356,0.007246417
-0.004371376099999999,-0.007194284
0.0028956973,0.0
0.009400378,0.007246417
0.001978258,0.0
0.0019751813,0.0
-0.005274034299999999,-0.007194284
-0.0054646691,-0.0072463555
0.0016648873,0.0
-0.0056331639999999995,-0.0072992486
-0.0055659436000000005,-0.0073529813
-0.012838308699999999,-0.014814771
0.0020576806,0.0
-0.0129769347,-0.015037613
0.0021980905,0.0
0.0099905047,0.0076336297
0.0025412918,0.0
0.0024726125,0.0
-0.005289479,-0.007575799
-0.0054817707,-0.0076336297
-0.0287033536,-0.030769207
0.010003278300000001,0.007936484
0.0097671666,0.0078740595
0.0016420614,0.0
0.0560145767,0.05468747
-0.021069771799999998,-0.022222158
-0.0138947032,-0.015151598
-0.0064976331,-0.0076922853
0.016572768,0.0155038955
0.000964992,0.0
0.0010193266,0.0
-0.0064296669,-0.0076336297
0.0012023032,0.0
0.0165641843,0.0153847
-0.013899788100000001,-0.015151598
0.016634218699999998,0.0153847
-0.0061891853,-0.007575799
0.0011976473,0.0
-0.0064959531,-0.0076336297
0.0011872784,0.0
-0.0061629944,-0.0076922853
0.001981261,0.0
-0.0058174891,-0.007751915
-0.0058623831,-0.007812543
0.002045931,0.0
0.0180601262,0.015748052
0.0174567284,0.0155038955
0.001899704,0.0
0.0169942787,0.015267195
0.0092827366,0.0075187744
-0.013113302299999999,-0.014925329
-0.0209264383,-0.022727333
0.0095150786,0.007751915
0.009460548899999999,0.00769235
0.0017437447,0.0
0.0016577644,0.0
-0.013481581400000001,-0.015267195
