error,base
0.0010102908,0.0
-0.0025752283000000003,-0.003896104
0.005560015,0.003911343
-0.0263368584,-0.027272727
0.0009515411,0.0
-0.0033698598299999995,-0.0040053404
0.004321643500000001,0.0040214476
-0.0039093702453000005,-0.003911343
0.00790019837,0.007853403
0.050219996280000005,0.05
-0.0340158506,-0.03608502
0.079838199,0.07435898
-0.018647102000000002,-0.024364406
-0.016148919600000002,-0.02388708
0.0071502775,0.0
0.03118866,0.024471635
-0.0169816253,-0.02388708
0.0067666187,0.0
-0.0193196276,-0.025670279
0.0133062123,0.00746826
0.010639600499999999,0.005930319
0.040095514,0.03574265
0.032134571,0.028201219
-0.0405870305,-0.04462602
0.041673304599999995,0.03753541
-0.0153649308,-0.01774744
-0.0025913678000000005,-0.0062543433
-0.021530766,-0.025874127
-0.0064524213,-0.012203877
0.0114535665,0.0058139535
-0.006457349,-0.012283237
0.0003334102000000002,-0.0073152888
0.014666639799999999,0.007369197
0.018774127,0.012435991
-0.007431779,-0.012283237
0.0234024595,0.01901975
-0.0084468628,-0.012203877
0.015549422,0.0123546515
0.0028355115,0.0
0.0099519998,0.0064608757
0.0102293028,0.0071326676
-0.023098743,-0.02549575
-0.0175634699,-0.019622093
0.0150733186,0.013442867
-0.0051403850999999995,-0.0058953576
0.0005665059,0.0
-0.0053751013999999995,-0.0058953576
0.02841891767,0.028201219
-0.059393643,-0.05974608
0.03674397004,0.03650058
0.006402105,0.0050307433
-0.0129874754,-0.015016685
-0.0026039023000000005,-0.0045708483
-0.048430774,-0.050510205
-0.041347106,-0.043524988
0.017502224,0.015168539
0.0016655525,0.0
-0.013066929599999999,-0.014941893
-0.0023076932,-0.0050561796
-0.0073613307999999995,-0.01016375
-0.012451281000000002,-0.015402168
0.059619885,0.057358053
-0.052581170499999996,-0.054246575
0.0128926722,0.010428737
0.0328997931,0.030963304
-0.0282949095,-0.030337078
-0.0293055122,-0.03018446
-0.004341024559999999,-0.00518732
0.015478521370000001,0.015643105
0.0494352257,0.050770108
-0.0497609502,-0.048317045
-0.0110723952,-0.010428737
0.036287516000000006,0.036885247
0.01497066463,0.015245624
-0.019912075956,-0.020022247
0.016580437,0.015323496
-0.009109261899999999,-0.010061487
-0.0343190544,-0.03593839
0.06539939539999999,0.06390533
-0.0085069597,-0.0100111235
0.0021880504,0.0
-0.0082155602,-0.0100111235
0.0302228165,0.028601695
-0.0030065340999999995,-0.0041194647
0.03188959232,0.03154085
0.014232734629999999,0.014035088
0.00473359064,0.0044488385
-0.00414371003,-0.004429134
-0.00427334,-0.0044488385
0.00458946864,0.004468719
0.01309309052,0.012852199
0.009393457899999999,0.009272816
0.01318000083,0.013056093
0.0082871911,0.008114559
-0.0077046198199999995,-0.008049242
0.0040874588,0.0038186158
-0.0035299382599999997,-0.0038040895
0.00398496672,0.0038186158
0.017600655697699998,0.017593913
-0.008823551613,-0.008878505
-0.00833268686,-0.008486563
0.02678297251,0.026628627
0.0324206542124,0.03242242
-0.024233817547999997,-0.02422611
-0.00727485892,-0.007356322
0.00452344496,0.004429134
0.02230475767,0.02253797
-0.0088184556,-0.008260447
-0.014152821599999999,-0.013228809
-0.010855675700000001,-0.009433962
0.0079585421,0.00952381
-0.006195392900000001,-0.004468719
0.0028137262,0.004488778
-0.0195269351,-0.017874876
0.034245691,0.035894845
0.0074323926,0.008897677
-0.027745386700000003,-0.026457619
0.03050668577,0.03120282
-0.01826577493,-0.017795354
-0.031038531199999997,-0.030464217
0.04869177914,0.048877805
0.025325961850000002,0.025628626
-0.01262989188,-0.012258369
-0.034078063730000004,-0.034367543
0.026944617950000003,0.026239067
0.0095347164,0.008996212
-0.004572452005,-0.0046926327
