loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.7829222679138184,0.006224724464118481,0.8022162914276123,1.349489450454712,2.7756218910217285,0.0064887055195868015,0.7978201508522034,1.3459720611572266,0.003953565304006812,0.0003000000142492354
2.7654943466186523,0.005349477753043175,0.802537202835083,1.3408745527267456,2.7550265789031982,0.005883017089217901,0.8010022640228271,1.3352203369140625,0.014795382561140547,0.0003000000142492354
2.757201671600342,0.005141983274370432,0.8016746044158936,1.3367345333099365,2.7583210468292236,0.005934688728302717,0.798974871635437,1.3372846841812134,0.019279007731750064,0.0003000000142492354
2.7544503211975098,0.005137638654559851,0.8025199770927429,1.3352521657943726,2.7525901794433594,0.005819681566208601,0.8002916574478149,1.334365963935852,0.022528973855630352,0.0003000000142492354
2.743485689163208,0.005124860443174839,0.8018007278442383,1.3297933340072632,2.7408792972564697,0.0057410928420722485,0.8042519688606262,1.3280696868896484,0.018969358697030203,0.0003000000142492354
2.7380096912384033,0.005377194378525019,0.8014395833015442,1.3269904851913452,2.7462496757507324,0.006185310892760754,0.8014676570892334,1.3309698104858398,0.020354101570297267,0.0003000000142492354
2.7310543060302734,0.00560382567346096,0.8010544776916504,1.3233742713928223,2.7496836185455322,0.00633434671908617,0.8058808445930481,1.332448959350586,0.010480508022305601,0.0003000000142492354
2.722557544708252,0.0057383147068321705,0.8007300496101379,1.319055438041687,2.730071544647217,0.006492083426564932,0.8056139945983887,1.322717308998108,0.0174932343619848,0.0003000000142492354
2.7133443355560303,0.005818117409944534,0.8006826639175415,1.3143874406814575,2.736833333969116,0.006745343562215567,0.8042665123939514,1.3261829614639282,0.014632917632459996,0.0003000000142492354
2.704061985015869,0.005947858095169067,0.7986814975738525,1.3098067045211792,2.7579448223114014,0.007238248363137245,0.8076135516166687,1.336321234703064,0.0217311340525137,0.0003000000142492354
2.6846792697906494,0.00646123057231307,0.798205554485321,1.3000189065933228,2.7933766841888428,0.007693104911595583,0.8103047609329224,1.353732705116272,0.01955333937216719,0.0001500000071246177
2.674164295196533,0.0068561844527721405,0.7972307801246643,1.2947137355804443,2.7691891193389893,0.007860449142754078,0.8071936964988708,1.3416850566864014,0.025328226858906455,0.0001500000071246177
2.667990207672119,0.00706916768103838,0.7969964742660522,1.2916139364242554,2.78877329826355,0.008183840662240982,0.8080837726593018,1.3515427112579346,0.020011808400297926,0.0001500000071246177
2.663789749145508,0.007157996762543917,0.7964271306991577,1.2895113229751587,2.78469181060791,0.008712063543498516,0.8085817098617554,1.3493236303329468,0.02116761266292877,0.0001500000071246177
2.6575160026550293,0.007437892723828554,0.796086847782135,1.2863587141036987,2.810685873031616,0.009194798767566681,0.8096069097518921,1.3619414567947388,0.022054706996249118,0.0001500000071246177
2.6542229652404785,0.007771906442940235,0.796564519405365,1.2846101522445679,2.8009471893310547,0.009493832476437092,0.8090410232543945,1.3572782278060913,0.02212306014173726,0.0001500000071246177
2.646822214126587,0.007891794666647911,0.7954072952270508,1.2808809280395508,2.803166151046753,0.009694383479654789,0.8097193241119385,1.3582693338394165,0.016258030553501057,0.0001500000071246177
2.643536329269409,0.008109127171337605,0.795832633972168,1.2791856527328491,2.8012685775756836,0.010002070106565952,0.8076155781745911,1.3571611642837524,0.01947225660625529,0.0001500000071246177
2.6359434127807617,0.00835601519793272,0.795621931552887,1.2754147052764893,2.788606882095337,0.009902623482048512,0.8071185350418091,1.3507713079452515,0.015172220920625978,7.500000356230885e-05
2.629465103149414,0.008503112941980362,0.7950003147125244,1.2720997333526611,2.8070998191833496,0.010243278928101063,0.8084216713905334,1.3598346710205078,0.017129565220163623,7.500000356230885e-05
2.6254796981811523,0.008670508861541748,0.7952055335044861,1.2700886726379395,2.792689323425293,0.010362053290009499,0.8076057434082031,1.3525691032409668,0.011443063410431331,7.500000356230885e-05
2.6216583251953125,0.00879514217376709,0.7945089340209961,1.2681398391723633,2.7890028953552246,0.010409818962216377,0.8074927926063538,1.3507273197174072,0.014795727604202669,7.500000356230885e-05
2.616872549057007,0.008855951949954033,0.7939772605895996,1.2658103704452515,2.791313648223877,0.010644986294209957,0.80736243724823,1.3519364595413208,0.015382868208831835,7.500000356230885e-05
2.6153831481933594,0.009086848236620426,0.7934811115264893,1.2650867700576782,2.801727533340454,0.011010594666004181,0.8069937825202942,1.3570412397384644,0.01583713687791255,7.500000356230885e-05
