loss,val_loss,val_rel_score,learning_rate
1.3699297904968262,1.3423304557800293,0.019188161292430506,0.0003000000142492354
1.3442879915237427,1.3491674661636353,0.019510404899298783,0.0003000000142492354
1.3405464887619019,1.3609625101089478,0.018930838117756865,0.0003000000142492354
1.3347269296646118,1.3491837978363037,0.01703558481575973,0.0003000000142492354
1.3298250436782837,1.353464961051941,0.0198082537504084,0.0003000000142492354
1.327293038368225,1.3497692346572876,0.011466961488025063,0.0003000000142492354
1.3221503496170044,1.3572570085525513,0.0011858141596301497,0.0003000000142492354
1.3215597867965698,1.3515079021453857,0.01338689924999914,0.0003000000142492354
1.3199080228805542,1.3559207916259766,0.018196049179799445,0.0003000000142492354
1.3141030073165894,1.3494964838027954,0.003884946027979841,0.0003000000142492354
1.3133167028427124,1.3606990575790405,0.005805757943522782,0.0003000000142492354
1.3028606176376343,1.3599258661270142,0.00869121374180637,0.0001500000071246177
1.301170825958252,1.3651578426361084,0.004489002638375705,0.0001500000071246177
1.2969640493392944,1.3631222248077393,0.004230465901032154,0.0001500000071246177
1.2931360006332397,1.3659955263137817,0.007651669309275522,0.0001500000071246177
1.289857029914856,1.3682756423950195,0.007716688928839921,0.0001500000071246177
1.287566900253296,1.367510437965393,0.0005097015105025582,0.0001500000071246177
