loss,val_loss,val_rel_score,learning_rate
1.3594999313354492,1.340187907218933,0.015651677992692625,0.0003000000142492354
1.3542143106460571,1.3469048738479614,0.029224925700742088,0.0003000000142492354
1.3481961488723755,1.3472368717193604,0.02021634558337959,0.0003000000142492354
1.3441301584243774,1.3284510374069214,0.02704676333029188,0.0003000000142492354
1.3372893333435059,1.3472261428833008,0.01922771110747068,0.0003000000142492354
1.3309553861618042,1.358728289604187,0.002361353512130293,0.0003000000142492354
1.3255633115768433,1.3550693988800049,0.023007547581875176,0.0003000000142492354
1.3256423473358154,1.3269392251968384,0.029124619247409056,0.0003000000142492354
1.3140950202941895,1.3297755718231201,0.016798631881323467,0.0001500000071246177
1.3122425079345703,1.3284748792648315,0.021564129077691896,0.0001500000071246177
1.308841586112976,1.3377535343170166,0.020863655708233453,0.0001500000071246177
1.3056738376617432,1.3355157375335693,0.02477772990900684,0.0001500000071246177
1.302727222442627,1.3350510597229004,0.03008671094569626,0.0001500000071246177
1.300807237625122,1.338493824005127,0.023059257857521276,0.0001500000071246177
1.2979212999343872,1.3411915302276611,0.026250230328197843,0.0001500000071246177
1.2973945140838623,1.3368661403656006,0.02468702891484653,0.0001500000071246177
1.2945635318756104,1.337882161140442,0.027995222028412203,0.0001500000071246177
1.2929967641830444,1.3473089933395386,0.02374987802177375,0.0001500000071246177
1.2897545099258423,1.342581868171692,0.027697625815986227,0.0001500000071246177
1.2836859226226807,1.3405404090881348,0.025501820844093248,7.500000356230885e-05
1.2815886735916138,1.3362739086151123,0.025786587933667282,7.500000356230885e-05
1.279971957206726,1.3375507593154907,0.027189469196968408,7.500000356230885e-05
1.2774604558944702,1.3435417413711548,0.02199679417403566,7.500000356230885e-05
1.2772878408432007,1.338955283164978,0.01882489473791482,7.500000356230885e-05
1.275676965713501,1.3390661478042603,0.024327754540804714,7.500000356230885e-05
