loss,val_loss,val_rel_score,learning_rate
1.3587241172790527,1.3457061052322388,0.007881211420946332,0.0003000000142492354
1.3461321592330933,1.344007968902588,0.008986373784901969,0.0003000000142492354
1.3346660137176514,1.3427830934524536,0.008500949532412205,0.0003000000142492354
1.3317514657974243,1.3508433103561401,0.011029166336358087,0.0003000000142492354
1.3267165422439575,1.3434704542160034,0.009818071823418206,0.0003000000142492354
1.3252345323562622,1.3325353860855103,0.014181726051402221,0.0003000000142492354
1.320770263671875,1.337577223777771,0.016551509971124645,0.0003000000142492354
1.3172829151153564,1.3576915264129639,0.01709148586901499,0.0003000000142492354
1.3154727220535278,1.3444074392318726,0.01689517256436701,0.0003000000142492354
1.3158695697784424,1.3369841575622559,0.02701512834125852,0.0003000000142492354
1.3088122606277466,1.345529317855835,0.028240945469887535,0.0003000000142492354
1.3029571771621704,1.354437232017517,0.027714789975507692,0.0003000000142492354
1.300139307975769,1.3535820245742798,0.030147138442042087,0.0003000000142492354
1.2989170551300049,1.3549232482910156,0.029872035078660986,0.0003000000142492354
1.2941080331802368,1.3566383123397827,0.02298170667721755,0.0003000000142492354
1.290226936340332,1.3599145412445068,0.02302630867289157,0.0003000000142492354
1.2855110168457031,1.3615633249282837,0.019748825429679928,0.0003000000142492354
1.283699870109558,1.3610128164291382,0.030497533174211222,0.0003000000142492354
1.2790108919143677,1.3615834712982178,0.02416869602742222,0.0003000000142492354
1.2759616374969482,1.357401967048645,0.0200044721672874,0.0003000000142492354
1.2724767923355103,1.3658479452133179,0.028805166082251477,0.0003000000142492354
1.265227198600769,1.3618834018707275,0.01893944206618281,0.0003000000142492354
1.260419249534607,1.3598109483718872,0.022551647881008052,0.0003000000142492354
1.2593954801559448,1.3590779304504395,0.020413880568048937,0.0003000000142492354
1.2493059635162354,1.3669767379760742,0.016680220336705465,0.0001500000071246177
1.2435966730117798,1.3727025985717773,0.0239441370432949,0.0001500000071246177
1.240760326385498,1.3677881956100464,0.020668073039404877,0.0001500000071246177
1.23734450340271,1.3703093528747559,0.01238484645749982,0.0001500000071246177
1.235016107559204,1.3739725351333618,0.011179559483723733,0.0001500000071246177
1.2314977645874023,1.3757147789001465,0.007373368524613566,0.0001500000071246177
