features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_return,ma_5_gap",2,0.0005423220140917673,0.038158788513527164,0.030046319143267053,0.0008239661692641675,0.00046371485223062336,0.0011290354887023568,0.020693378522992134,0.0156398992985487,0.025111012160778046,0.041523107700049876,0.028377089259447534,0.04978399541578256
"adjust_return,range_pct",2,-0.012654753745659386,0.03814197662735075,0.033031909580842345,0.0008253218256868422,0.0004667936882469803,0.0011279808823019266,0.020871702581644058,0.01560447458177805,0.025370242074131966,0.042058309618005316,0.02837758525856771,0.049630756530677896
"adjust_return,ma_cross_5_20",2,-0.007663032580947693,0.03808329473589023,0.045401973732414724,0.0008221628377214074,0.0004642286221496761,0.0011067666346207261,0.020684415474534035,0.015551188960671425,0.024956583976745605,0.04184231660328805,0.02837931654357817,0.04899584866943769
"intraday_return,return_3",2,-0.017971558737823523,0.0380644695547262,0.03214339826626755,0.0008257211302407086,0.000470165628939867,0.0011236690916121006,0.02067726105451584,0.01566944271326065,0.02514873445034027,0.04228789487387985,0.028379871940705927,0.049676360402372666
"body_pct,return_3",2,-0.017971558737823523,0.0380644695547262,0.03214339826626755,0.0008257211302407086,0.000470165628939867,0.0011236690916121006,0.02067726105451584,0.01566944271326065,0.02514873445034027,0.04228789487387985,0.028379871940705927,0.049676360402372666
"close_low_gap,volatility_5",2,-0.005593456195906121,0.037990141296236346,0.007530618393361221,0.0008298696484416723,0.0004645680310204625,0.0011490826727822423,0.020747993141412735,0.015379969030618668,0.0254976823925972,0.04178235117578881,0.028382064838660886,0.050939639819262084
"high_close_gap,momentum_20",2,-0.0034321677484068225,0.03798664256855133,0.0288610548544882,0.0008279949543066323,0.0004651545896194875,0.0010985711123794317,0.020639365538954735,0.015490124002099037,0.025022121146321297,0.041670953028369706,0.028382168061216365,0.049844830477377394
"volume_ratio_5,volatility_ratio",2,-0.016154755053379377,0.037695925988241896,0.023362324786020183,0.0008592413505539298,0.00047550792805850506,0.0011292594717815518,0.021474726498126984,0.01568010449409485,0.02522258274257183,0.04338699649088085,0.028390745038632304,0.05012705916306004
"momentum_20,atr_14",2,-0.011600808951585773,0.03766820310665164,0.020189913348036548,0.0008251105318777263,0.000481356808450073,0.0012614801526069641,0.020536284893751144,0.01601681485772133,0.027078622952103615,0.04201018379535526,0.02839156294357963,0.05028988685226068
"return_10,volatility_20",2,0.002433617083182349,0.037660865909601715,0.03783948743429677,0.0008291896665468812,0.00045590466470457613,0.0011059336829930544,0.020688755437731743,0.015392238274216652,0.024994054809212685,0.041427356249187156,0.028391779412049803,0.049384002032456915
