loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6107540130615234,0.005165187641978264,0.6957523822784424,1.0016261339187622,1.6253055334091187,0.005090442486107349,0.7004169821739197,1.0109384059906006,-0.021459684937779278,0.0003000000142492354
1.599645972251892,0.004682624246925116,0.695846676826477,0.9943187832832336,1.608760952949524,0.004797825589776039,0.694405198097229,1.0005420446395874,-0.010460420798812375,0.0003000000142492354
1.5912517309188843,0.004779287613928318,0.6936009526252747,0.9889407157897949,1.605422854423523,0.005222613457590342,0.6947371363639832,0.9981527328491211,-0.00907196837064217,0.0003000000142492354
1.581708312034607,0.0050411587581038475,0.6936408281326294,0.9825050234794617,1.6119968891143799,0.00567054096609354,0.6928394436836243,1.0026004314422607,-0.018773963616553146,0.0003000000142492354
1.5756510496139526,0.005103547126054764,0.6929077506065369,0.978509783744812,1.5991543531417847,0.005394339561462402,0.6926093697547913,0.9941529035568237,-0.011366627475356328,0.0003000000142492354
1.5763702392578125,0.005219437647610903,0.6924889087677002,0.9789879322052002,1.6058554649353027,0.005538423545658588,0.691272497177124,0.9986903667449951,-0.014028617131665255,0.0003000000142492354
1.570418357849121,0.0050835879519581795,0.6922531723976135,0.9750596284866333,1.6171282529830933,0.005312304478138685,0.6925351023674011,1.0060856342315674,-0.0178350959920881,0.0003000000142492354
1.5632076263427734,0.005067420657724142,0.6905461549758911,0.9704216122627258,1.6025307178497314,0.005329063627868891,0.6914973258972168,0.9964887499809265,-0.015705996548177392,0.0003000000142492354
1.5647921562194824,0.00521511398255825,0.6913257837295532,0.9713391065597534,1.6052807569503784,0.005668179597705603,0.6901722550392151,0.9983514547348022,-0.018612888871645028,0.0003000000142492354
1.5547620058059692,0.005316773895174265,0.6898730397224426,0.9647446274757385,1.5965723991394043,0.005538834724575281,0.6911168098449707,0.9925259351730347,-0.02415619022467519,0.0001500000071246177
1.5510592460632324,0.0052970461547374725,0.6898099184036255,0.9622690677642822,1.5995150804519653,0.0055615599267184734,0.6904929280281067,0.9945178031921387,-0.026769293257286275,0.0001500000071246177
1.5485996007919312,0.005531725473701954,0.6886067390441895,0.960690438747406,1.5952616930007935,0.005628739483654499,0.6923052072525024,0.991489589214325,-0.028279323302687676,0.0001500000071246177
1.544015645980835,0.005646294914186001,0.6890298128128052,0.9575462937355042,1.597120761871338,0.0059249503538012505,0.6911990642547607,0.9927752017974854,-0.02598073866674233,0.0001500000071246177
1.541335940361023,0.005784392822533846,0.688017725944519,0.9558276534080505,1.5980304479599,0.005965912714600563,0.6917608380317688,0.9933112859725952,-0.02905541646509846,0.0001500000071246177
1.537807822227478,0.005928165279328823,0.688150942325592,0.9534564018249512,1.5926192998886108,0.006058392580598593,0.6924777030944824,0.9896348714828491,-0.030416540990992003,0.0001500000071246177
