loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6162912845611572,0.004979780409485102,0.6952968835830688,1.005322813987732,1.6240742206573486,0.004667744506150484,0.6939671039581299,1.0107998847961426,-0.011323022881270628,0.0003000000142492354
1.6073709726333618,0.004269750323146582,0.6931310296058655,0.9998293519020081,1.6125645637512207,0.004250575788319111,0.6936423778533936,1.003177285194397,-0.009480040583348615,0.0003000000142492354
1.6027214527130127,0.004063749685883522,0.6914613246917725,0.9969567656517029,1.6066961288452148,0.004253952298313379,0.6943960785865784,0.9992022514343262,-0.013239363640339619,0.0003000000142492354
1.5983531475067139,0.004104951396584511,0.6903119683265686,0.9941416382789612,1.6157481670379639,0.004469999112188816,0.6936885714530945,1.0052181482315063,-0.016394969038218576,0.0003000000142492354
1.5934206247329712,0.004274859558790922,0.6907145977020264,0.9907839298248291,1.606619119644165,0.0045012435875833035,0.693165123462677,0.9992409348487854,-0.008759269797259162,0.0003000000142492354
1.5879441499710083,0.004194909241050482,0.6904098391532898,0.987163245677948,1.6102142333984375,0.004459709394723177,0.6923124194145203,1.00172758102417,-0.014570893351003589,0.0003000000142492354
1.5849950313568115,0.004300795961171389,0.6896598935127258,0.9852452278137207,1.6153573989868164,0.004527109209448099,0.6914879679679871,1.005165696144104,-0.019124849308888026,0.0003000000142492354
1.582889437675476,0.004357100464403629,0.6900089383125305,0.9837808012962341,1.6127488613128662,0.0045201750472188,0.6900460124015808,1.0035803318023682,-0.008417722474897582,0.0003000000142492354
1.5775569677352905,0.004281525034457445,0.6893101930618286,0.9802992343902588,1.6102677583694458,0.004440175369381905,0.6911136507987976,1.0018408298492432,-0.015912264330901538,0.0003000000142492354
1.5745210647583008,0.0042065465822815895,0.688962996006012,0.9783101677894592,1.611582636833191,0.00444132462143898,0.6909015774726868,1.0026763677597046,-0.010309982849479926,0.0003000000142492354
1.5699807405471802,0.00415626959875226,0.6887027621269226,0.9753111600875854,1.6086957454681396,0.004500756040215492,0.6898841261863708,1.0008528232574463,-0.005527437158688864,0.0003000000142492354
1.5689448118209839,0.004165696445852518,0.6889157295227051,0.974581778049469,1.609429955482483,0.004498435650020838,0.690703272819519,1.0012075901031494,-0.012007834971446307,0.0003000000142492354
1.5658868551254272,0.004281296860426664,0.687323272228241,0.9726608991622925,1.605634331703186,0.004580714274197817,0.6895578503608704,0.9987768530845642,-0.009955869410818607,0.0003000000142492354
1.5681623220443726,0.004271300043910742,0.6874092817306519,0.974132776260376,1.6094553470611572,0.004425046965479851,0.6916078329086304,1.0011192560195923,-0.01310664018308727,0.0003000000142492354
1.5598788261413574,0.004425569903105497,0.6877356171607971,0.9685351252555847,1.608088493347168,0.004633958451449871,0.6894360184669495,1.0003676414489746,-0.010287922108926706,0.0003000000142492354
1.556183934211731,0.0046374984085559845,0.6874467134475708,0.9660300612449646,1.605939269065857,0.004993197042495012,0.6894648671150208,0.9988776445388794,-0.01031236984499384,0.0003000000142492354
1.557338833808899,0.004707640968263149,0.6874487996101379,0.9667426943778992,1.6085788011550903,0.0050949337892234325,0.6901288032531738,1.0005054473876953,-0.023275227148446653,0.0003000000142492354
1.5451749563217163,0.004835731349885464,0.685829222202301,0.9587542414665222,1.6073453426361084,0.005317645613104105,0.6893985867500305,0.9996779561042786,-0.011335941976334585,0.0001500000071246177
1.5394514799118042,0.004961278289556503,0.6855537295341492,0.9549313187599182,1.6059948205947876,0.0053620352409780025,0.6902721524238586,0.9986746907234192,-0.014909586997458257,0.0001500000071246177
1.5410634279251099,0.004955875221639872,0.685767412185669,0.9559651613235474,1.6039223670959473,0.005162553396075964,0.6891384720802307,0.9974358081817627,-0.01247989191301202,0.0001500000071246177
1.533483862876892,0.004922578576952219,0.6859681010246277,0.9508985877037048,1.599579930305481,0.005260738544166088,0.689353346824646,0.9945029616355896,-0.005182048687436547,0.0001500000071246177
1.5298964977264404,0.00512739596888423,0.6850747466087341,0.9485301375389099,1.6045128107070923,0.0053268298506736755,0.6888535022735596,0.9978143572807312,-0.002006708430581039,0.0001500000071246177
1.524303913116455,0.005148469936102629,0.6848067045211792,0.9448161125183105,1.6026889085769653,0.005404208786785603,0.6896626949310303,0.9964925646781921,-0.00428984114962172,0.0001500000071246177
1.5219744443893433,0.005267840810120106,0.6842122077941895,0.9432718753814697,1.6050149202346802,0.0054612476378679276,0.6888421177864075,0.9980881810188293,-0.006846294949008236,0.0001500000071246177
1.5198802947998047,0.005337312817573547,0.6845765113830566,0.941813588142395,1.608213186264038,0.0053270901553332806,0.6892890334129333,1.0002028942108154,-0.016079496204828514,0.0001500000071246177
1.5166372060775757,0.005418709479272366,0.6838487982749939,0.9396985173225403,1.5998789072036743,0.0053284671157598495,0.6895331740379333,0.9946075081825256,-0.009968285135124377,0.0001500000071246177
