loss,val_loss,val_rel_score,learning_rate
1.015398621559143,1.0102713108062744,-0.012949029373333198,0.0003000000142492354
1.007083535194397,1.0065618753433228,-0.012858183116116084,0.0003000000142492354
0.9997220039367676,1.0025335550308228,-0.0041255614788675565,0.0003000000142492354
0.9959506988525391,1.0061029195785522,-0.009075520161501816,0.0003000000142492354
0.9920807480812073,1.0030139684677124,-0.004298155348386956,0.0003000000142492354
0.9904385209083557,1.007162094116211,0.0015512524296732444,0.0003000000142492354
0.98874431848526,1.004758596420288,-0.00504867869706116,0.0003000000142492354
0.9833588004112244,1.0110805034637451,-0.011563149922876326,0.0003000000142492354
0.9818165898323059,1.0029540061950684,0.002031353857702922,0.0003000000142492354
0.9837294220924377,0.9999924302101135,-0.0041215660402700305,0.0003000000142492354
0.9772074818611145,0.9998866319656372,-0.0011150486864497378,0.0003000000142492354
0.9773930907249451,1.0062072277069092,-0.001952844930469766,0.0003000000142492354
0.9721587896347046,1.0031708478927612,-0.010094389160033357,0.0003000000142492354
0.9710314869880676,1.0048134326934814,-0.0017111351659702123,0.0003000000142492354
0.9689747095108032,1.0118510723114014,-0.0009480022289243273,0.0003000000142492354
0.9615209102630615,1.008370041847229,-0.0044859293950705315,0.0001500000071246177
0.9593473672866821,1.005629301071167,-0.007147421212858829,0.0001500000071246177
0.9575781226158142,1.0071666240692139,-0.009217676696863686,0.0001500000071246177
0.9561347961425781,1.005353569984436,-0.011038898346690473,0.0001500000071246177
0.9540836811065674,1.0045316219329834,-0.008726938646140825,0.0001500000071246177
0.952838122844696,1.0023667812347412,-0.00807674242692591,0.0001500000071246177
