error,base
0.0008149882,0.0
-0.009254083299999999,-0.010000002
0.011208599,0.010101012
0.04064542274,0.040000007
0.06639606397,0.06730764
-0.0454965899,-0.045045055
0.072491663,0.075471714
-0.04394566464,-0.04385966
-0.0205717717,-0.018348629
-0.046261357659999995,-0.046728924
-0.00992187864,-0.009803924
0.009785939300000001,0.009900992
-0.06953032904,-0.06862746
-0.06227598565,-0.06315791
0.0682088716,0.067415744
-0.0098625455,-0.010526318
-0.0522842255,-0.0531915
0.0120706841,0.011235957
0.065759383,0.06666668
-0.021087846,-0.020833338
-0.0323229323,-0.0319149
0.0228121659,0.021978026
-0.0634548946,-0.06451614
0.0357881822,0.034482766
-0.0218229242,-0.022222226
0.04625858137,0.045454554
0.01131027804,0.010869567
0.01131588346,0.01075269
-0.0223235191,-0.0212766
0.0096225596,0.010869567
-0.0437544247,-0.04301076
0.011196859467,0.011235957
0.0007062782,0.0
0.03365642206,0.03333334
-0.010360290480000001,-0.01075269
-0.01101378002,-0.010869567
0.0116886617,0.010989013
-0.021938687039999998,-0.021739135
0.00080037885,0.0
-0.021074866400000003,-0.022222226
-0.0361416284,-0.034090918
-0.04685686995,-0.047058836
0.035738266399999996,0.037037045
-0.0106487774,-0.011904765
-0.01156806503,-0.012048195
-0.0358404353,-0.036585376
-0.038584029129999996,-0.037974693
0.05310723326,0.05263159
0.0010396218,0.0
-0.014239693400000001,-0.012500003
-0.0116635734,-0.012658231
0.0268394794,0.025641032
0.03778858597,0.03750001
0.024925646699999998,0.02409639
-0.0111967822,-0.011764709
0.0334752528,0.035714295
0.02275335505,0.022988511
0.0424719913,0.044943828
-0.0350811234,-0.03225807
-0.016312628000000003,-0.011111113
-0.0578780751,-0.056179788
-0.0018221654,0.0
-0.00058177934,0.0
0.022467459999999998,0.02380953
-0.011645991118,-0.01162791
-0.011248049999999999,-0.011764709
-0.01178422861,-0.011904765
0.00043498378,0.0
-0.0119552334,-0.012048195
0.03624174798,0.036585376
-0.02311306407,-0.023529418
0.010621618,0.012048195
0.011530887529999999,0.011904765
-0.023283787059999998,-0.023529418
-0.00048970716,0.0
0.00030445913,0.0
0.00061912974,0.0
0.01221583031,0.012048195
0.012177366379999999,0.011904765
0.0006727626,0.0
-0.0578328252,-0.058823545
-0.06388664869999999,-0.062499937
-0.070711362,-0.06666668
0.053638771,0.05714287
-0.0710462454,-0.06756758
-0.0031340804,0.0
0.055523455,0.057971027
0.0003440211,0.0
-0.00069366104,0.0
0.00015696706,0.0
-0.05408778614,-0.05479453
-0.0138998783,-0.014492757
0.01480269081,0.014705885
-0.07299277280000001,-0.07246378
-0.031906162200000004,-0.031250007
-0.018997115999999998,-0.016129036
0.0628525642,0.06557378
0.01515728936,0.015384618
-0.0170597078,-0.015151518
-0.048295133500000004,-0.046153855
0.016498019949999998,0.016129036
0.012908847699999998,0.015873019
-0.0028195386,0.0
-0.03080976704,-0.031250007
-0.01634931317,-0.016129036
0.016432204146,0.016393445
0.01628677873,0.016129036
-0.015296365539999999,-0.015873019
-0.0322540562403,-0.03225807
0.016945011500000003,0.01666667
0.0136984736,0.016393445
0.01586472537,0.016129036
-0.0013935078,0.0
0.032092817579999995,0.031746037
-0.00016868327,0.0
0.012064864199999999,0.015384618
0.0591118978,0.060606074
-0.0321048663,-0.028571434
-0.020405668000000002,-0.014705885
0.059149273999999995,0.059701502
-0.028837722359999998,-0.02816902
-0.0018415124,0.0
-0.0297905836,-0.028985513
-0.0159883905,-0.014925376
-3.5865065e-05,0.0
-0.01513144841,-0.015151518
0.0003226867,0.0
0.0158753232,0.015384618
-0.02998042113,-0.030303037
-0.015210913620000002,-0.015625004
0.0005306759,0.0
0.01629015925,0.015873019
-0.046809709656,-0.04687501
0.00053280743,0.0
0.0149464347,0.016393445
0.04861605496,0.048387107
-0.01557987833,-0.015384618
0.031106457040000004,0.031250007
0.015875298399999998,0.015151518
-0.030763649999999997,-0.029850751
0.011390207,0.015384618
-0.030182210476,-0.030303037
0.015924483960000003,0.015625004
-0.0006834626,0.0
0.0005132254,0.0
-0.01570013714,-0.015384618
-0.0007815107,0.0
-0.00034543776,0.0
-0.01586682965,-0.015625004
-0.01589380456,-0.015873019
0.011554254699999999,0.016129036
