Date,code,high,low,open,close,adjust,volume_match,value_match
2020-07-02,326030.KS,127000.0,98000.0,98000.0,127000.0,127000.0,698642,88727534000.0
2020-07-03,326030.KS,165000.0,165000.0,165000.0,165000.0,165000.0,711921,117466965000.0
2020-07-06,326030.KS,214500.0,193500.0,214500.0,214500.0,214500.0,7126211,1528572259500.0
2020-07-07,326030.KS,269500.0,210000.0,219000.0,216500.0,216500.0,10105187,2187772985500.0
2020-07-08,326030.KS,225000.0,198000.0,214500.0,217000.0,217000.0,5990009,1299831953000.0
2020-07-09,326030.KS,220000.0,205500.0,213500.0,205500.0,205500.0,1897646,389966253000.0
2020-07-10,326030.KS,213500.0,198500.0,200500.0,205500.0,205500.0,1825361,375111685500.0
2020-07-13,326030.KS,207500.0,199000.0,206000.0,199000.0,199000.0,1072716,213470484000.0
2020-07-14,326030.KS,201500.0,188000.0,199500.0,188500.0,188500.0,1389588,261937338000.0
2020-07-15,326030.KS,191000.0,174000.0,190000.0,177000.0,177000.0,1859251,329087427000.0
2020-07-16,326030.KS,197500.0,179000.0,179000.0,183500.0,183500.0,3290169,603746011500.0
2020-07-17,326030.KS,193000.0,183500.0,185000.0,191000.0,191000.0,1109080,211834280000.0
2020-07-20,326030.KS,195000.0,185000.0,193500.0,187000.0,187000.0,657860,123019820000.0
2020-07-21,326030.KS,189000.0,184500.0,186500.0,185500.0,185500.0,564184,104656132000.0
2020-07-22,326030.KS,205000.0,188000.0,192000.0,188000.0,188000.0,2269779,426718452000.0
2020-07-23,326030.KS,190500.0,183000.0,189000.0,186500.0,186500.0,572644,106798106000.0
2020-07-24,326030.KS,194500.0,183000.0,184500.0,189000.0,189000.0,806058,152344962000.0
2020-07-27,326030.KS,199500.0,190500.0,192500.0,191500.0,191500.0,913434,174922611000.0
2020-07-28,326030.KS,193500.0,188000.0,193000.0,190000.0,190000.0,351351,66756690000.0
2020-07-29,326030.KS,190500.0,185500.0,190500.0,186500.0,186500.0,281090,52423285000.0
2020-07-30,326030.KS,189000.0,183500.0,187000.0,185000.0,185000.0,318789,58975965000.0
2020-07-31,326030.KS,184500.0,182000.0,184000.0,182000.0,182000.0,222520,40498640000.0
2020-08-03,326030.KS,178000.0,170000.0,174000.0,175000.0,175000.0,748436,130976300000.0
2020-08-04,326030.KS,179000.0,175000.0,176500.0,175500.0,175500.0,334937,58781443500.0
2020-08-05,326030.KS,183000.0,175500.0,177500.0,179500.0,179500.0,508410,91259595000.0
2020-08-06,326030.KS,182500.0,178500.0,182500.0,179500.0,179500.0,257948,46301666000.0
2020-08-07,326030.KS,181000.0,178000.0,180000.0,179000.0,179000.0,231477,41434383000.0
2020-08-10,326030.KS,196000.0,184500.0,185500.0,192500.0,192500.0,1791403,344845077500.0
2020-08-11,326030.KS,196500.0,190000.0,196000.0,191500.0,191500.0,547133,104775969500.0
2020-08-12,326030.KS,195500.0,188000.0,193000.0,191000.0,191000.0,419642,80151622000.0
2020-08-13,326030.KS,193000.0,184500.0,192000.0,186000.0,186000.0,491263,91374918000.0
2020-08-14,326030.KS,184000.0,177500.0,184000.0,178500.0,178500.0,512876,91548366000.0
2020-08-18,326030.KS,178000.0,170500.0,175000.0,171000.0,171000.0,429385,73424835000.0
2020-08-19,326030.KS,175000.0,170500.0,170500.0,172000.0,172000.0,251460,43251120000.0
2020-08-20,326030.KS,174000.0,165500.0,171000.0,167000.0,167000.0,321586,53704862000.0
2020-08-21,326030.KS,169500.0,159500.0,169000.0,162500.0,162500.0,396107,64367387500.0
2020-08-24,326030.KS,168500.0,155000.0,160000.0,168000.0,168000.0,390851,65662968000.0
2020-08-25,326030.KS,173000.0,168500.0,169000.0,172000.0,172000.0,245620,42246640000.0
2020-08-26,326030.KS,175000.0,171000.0,174000.0,172000.0,172000.0,198839,34200308000.0
2020-08-27,326030.KS,172500.0,167000.0,172000.0,167500.0,167500.0,193632,32433360000.0
2020-08-28,326030.KS,169000.0,166500.0,167500.0,167000.0,167000.0,153232,25589744000.0
2020-08-31,326030.KS,170000.0,163000.0,170000.0,163500.0,163500.0,233285,38142097500.0
2020-09-01,326030.KS,173000.0,163500.0,165000.0,171000.0,171000.0,388140,66371940000.0
2020-09-02,326030.KS,185000.0,167500.0,171000.0,181500.0,181500.0,1273960,231223740000.0
2020-09-03,326030.KS,186500.0,179000.0,183500.0,182000.0,182000.0,564777,102789414000.0
2020-09-04,326030.KS,191500.0,177000.0,177000.0,190000.0,190000.0,1263233,240014270000.0
2020-09-07,326030.KS,193500.0,187000.0,193000.0,191500.0,191500.0,588499,112697558500.0
2020-09-08,326030.KS,197000.0,187000.0,193000.0,188000.0,188000.0,688213,129384044000.0
2020-09-09,326030.KS,194000.0,181000.0,184500.0,191000.0,191000.0,752071,143645561000.0
2020-09-10,326030.KS,194500.0,184500.0,194000.0,184500.0,184500.0,1216687,224478751500.0
2020-09-11,326030.KS,182500.0,173000.0,180500.0,175000.0,175000.0,827865,144876375000.0
2020-09-14,326030.KS,174500.0,169000.0,174500.0,170500.0,170500.0,369858,63060789000.0
2020-09-15,326030.KS,173000.0,170500.0,172000.0,171500.0,171500.0,213266,36575119000.0
