error,base
-0.0480129117,-0.04580148
0.04823741234,0.04799995
0.051203327,0.045801546
0.038316678599999994,0.04379564
0.045151113,0.04895105
0.03381131,0.044585988
-0.038725073,-0.030487727
-0.0411249108,-0.044025213
-0.0404785545,-0.04605263
0.005255701,0.0
-0.04839243495,-0.048275862
-0.048517677700000005,-0.043478213
-0.0293674597,-0.030075178
-0.056744792999999995,-0.046511646
-0.054333502,-0.04878051
0.04255951660000001,0.04273509
0.0543028936,0.049180273
0.012106900700000001,0.015625032
-0.008337878,0.0
-0.0518968583,-0.046153866
-0.0292369697,-0.032258056
-0.040056971,-0.050000023
0.051954039,0.043859698
0.0482468005,0.042016774
0.040316951000000004,0.048387118
0.0159067383,0.022727214
-0.025198877999999997,-0.022222165
-0.0116760754,-0.0075758067
-0.0442647936,-0.04580148
-0.00813183251,-0.008000052
0.00318251,0.0
-0.046087639300000004,-0.048387047
0.006711847,0.008474554
-0.0011757371,0.0
-0.0366075896,-0.033613436
-0.042876337970000004,-0.043478306
-0.0405971154,-0.045454513
-0.0458131345,-0.047619097
-0.012189588,-0.009999975
-0.04011388204,-0.04040403
-0.02176057874,-0.021052673
-0.039098917,-0.04301074
-0.0425876374,-0.044943806
0.0036030516,0.0
0.0505493863,0.04705881
-0.0475215623,-0.044943806
-0.034316514199999995,-0.035294134
0.04250863,0.036585383
0.0151991782,0.011764675
0.04684903782,0.04651172
0.010650509229999999,0.011111082
0.0440983014,0.04395603
0.042871761999999994,0.04210525
0.035919735,0.04040403
0.02973557483,0.029126227
-0.042449598,-0.03773584
-0.043850058,-0.04901957
-0.0379935868,-0.041237194
0.025260823,0.02150542
-0.0408587984,-0.04210525
-0.0054532755,0.0
0.0358668227,0.032967046
-0.025243975600000003,-0.021276636
-0.0171603605,-0.0108695375
0.011508693759999999,0.010988982
0.04386709036,0.043478247
0.0445956727,0.041666653
-0.018986744,-0.009999975
0.034334985400000004,0.04040403
0.0105408411,0.009708801
0.0155091385,0.01923072
0.053866726000000004,0.04716986
0.0236059663,0.027026957
-0.0235540047,-0.017543815
0.0071107529,0.008928549
0.0256168817,0.026548686
-0.0425065407,-0.043103416
-0.0463012827,-0.04504509
-0.0422631467,-0.047169775
-0.038013885,-0.041666653
-0.0426497591,-0.043478247
0.0321773833,0.034090925
0.0392279446,0.04395603
-0.017582582,-0.010526288
-0.0151547236,-0.010638366
-0.0403516404,-0.04301074
-0.0400925644,-0.044943806
0.053639360999999997,0.04705881
-0.0097056212,-0.011235926
-0.033074626,-0.034090925
-0.03201146,-0.035294134
0.049546499699999996,0.048780475
0.037821775999999994,0.034883738
-0.0269867735,-0.022471853
-0.0468024302,-0.045976996
-0.02339359934,-0.024096431
-0.008381060999999999,-0.012345647
0.053175008999999995,0.049999982
-0.036369829900000004,-0.035714302
0.01161178693,0.012345647
0.0121964833834,0.012195202
-0.051361916400000006,-0.048192862
-0.037962831337,-0.037974644
-0.0365769362,-0.03947364
-0.0345464026,-0.04109591
0.0447890979,0.042857163
-0.0022087593,0.0
0.034240038699999996,0.041095845
0.0380302285,0.03947364
0.00028200005,0.0
0.0113554507,0.012658311
0.0031208382,0.0
0.0114880958,0.012499968
0.0024504752,0.0
0.049798255900000005,0.0493827
-0.0003973503,0.0
-0.004563041,0.0
-0.044227563,-0.04705881
-0.015036029999999999,-0.012345647
0.057559216999999996,0.049999982
0.0184620267,0.023809463
-0.054404239,-0.046511617
0.0345152424,0.036585383
0.0479672538,0.04705881
0.0461704437,0.044943806
0.0099388915,0.011236029
-0.041584304700000005,-0.04444453
-0.047479279549999996,-0.046511617
0.0313044057,0.024390293
0.01213326289,0.011904731
-0.0086030215,0.0
-0.0019580456,0.0
0.0409989715,0.04705881
0.0232365161,0.022471955
-0.0460771055,-0.04395603
-0.0360207696,-0.034482773
0.0378427068,0.035714302
-0.0090850572,-0.011494327
0.0358513434,0.034883738
-0.0212254107,-0.022471853
0.0399734374,0.045976996
0.0024692027,0.0
-0.005524614,0.0
-0.015937893300000002,-0.021978065
-0.00020079571,0.0
0.0186255036,0.022471955
0.02258837104,0.021977965
-0.012939024,-0.010752661
0.042359245499999996,0.043478247
0.0329244378,0.031250015
-0.0143012805,-0.010100984
-0.0326876712,-0.030612258
0.020373547000000002,0.021052673
-0.007504377199999999,-0.010309345
0.01050950637,0.010416735
0.0071289951,0.010309251
-0.018182639,-0.010204055
-0.00013749948,0.0
-0.0080086558,-0.010309345
0.033484665999999996,0.041666653
0.03030022863,0.030000014
0.0340680567,0.03883494
-0.016055411999999998,-0.009345771
0.0010871824,0.0
0.0295626677,0.0283019
-0.0041017123,0.0
-0.011876199099999998,-0.009174288
0.0341925608,0.037037026
-0.0438915359,-0.044642903
-0.0167075993,-0.009345771
-0.043032918399999995,-0.047169775
-0.009359124029999999,-0.009901054
-0.0026576847,0.0
-0.0044014454,0.0
-0.0038580059,0.0
0.044333119000000004,0.050000053
0.0501810498,0.04761901
0.0607222165,0.06363636
0.0544481203,0.05982906
-0.049258388900000005,-0.048387047
-0.0270221948,-0.02542374
0.0003205460000000014,-0.008695709
-0.034445795700000004,-0.03508771
0.06423057756,0.06363636
0.0237394505,0.025641037
0.004278852499999999,0.0166667
0.06527549837,0.06557375
-0.026941445,-0.015384645
-0.019562599,-0.00781248
0.019839745,0.015748063
0.0430983358,0.046511576
0.0392817953,0.03703708
-0.0106171614,-0.0071428386
0.0534311004,0.057553936
-0.0075299137,-0.0068027033
-0.050609703,-0.04109591
0.0005319405,0.0
0.0013429539,0.0
-0.0674317889,-0.06428574
-0.009931152,-0.0076335683
0.0199976263,0.015384645
-0.0674696988,-0.06818185
-0.0019733119,0.0
0.0114219019,0.0081300605
0.017156045,0.024193559
-0.037682527699999996,-0.03937005
-0.0531520587,-0.049180347
0.012883011,0.008620667
0.019854436,0.017094051
0.006756684899999999,0.008403339
0.034861999399999996,0.033333324
-0.003478524,0.0
-0.03271543317,-0.032258056
0.0321033714,0.033333324
0.013256363600000001,0.008064569
-0.0415026733,-0.04000004
0.0030754923,0.0
0.003157996,0.0
5.5769226e-05,0.0
-0.0234683568,-0.025000012
0.0037303884000000004,0.008547064
-0.0022266401999999994,-0.008474631
-0.06969422089999999,-0.06837605
-0.0027250678,0.0
0.051786703,0.045871526
-0.0012613101,0.0
-0.00034876703,0.0
-0.0359000638,-0.03508771
-0.038192436999999996,-0.036363624
0.023066744,0.018867962
0.0501797417,0.04629626
0.0357989737,0.03539822
-0.0303613607,-0.025641037
-0.031711621599999996,-0.026315723
-0.004438887400000001,-0.009009067
-0.0338626518,-0.036363624
-0.004954846399999999,-0.009433938
-0.0049407373,-0.009523785
0.01871863973,0.01923072
-0.0359282612,-0.03773584
-0.002185332,0.0
0.0270896344,0.029411778
-0.027816047400000002,-0.023809548
-0.0520516892,-0.048780452
-0.03907875446,-0.038461577
0.006442937,0.0
0.0721592145,0.06666664
-0.0096081485,-0.012499923
-0.0067992844,0.0
0.020410434,0.02531639
-0.0150733177,-0.012345692
0.013374663660000001,0.012500013
0.01845086,0.012345692
0.0108002208,0.012195135
0.019110096,0.02409641
0.009359912000000001,0.011764718
-0.0132394754,-0.011627919
-0.006006468,-0.011764718
0.02363545913,0.023809548
0.011731335254,0.011627834
-0.0135839967,-0.011494182
