error,base
-0.0449997812,-0.04580148
0.0474884238,0.04799995
0.0469684211,0.045801546
0.044945324999999994,0.04379564
0.048961956327000004,0.04895105
0.04404451857,0.044585988
-0.03041198596,-0.030487727
-0.0427590018,-0.044025213
-0.0443308629,-0.04605263
0.0020920327,0.0
-0.0466420429,-0.048275862
-0.04388985033,-0.043478213
-0.0316453972,-0.030075178
-0.0502973023,-0.046511646
-0.0516219677,-0.04878051
0.039967648700000004,0.04273509
0.044774276999999994,0.049180273
0.0103786666,0.015625032
-0.0068341494,0.0
-0.052726521,-0.046153866
-0.037166674,-0.032258056
-0.0538115468,-0.050000023
0.038109879,0.043859698
0.034317411,0.042016774
0.040160932999999996,0.048387118
0.014038318,0.022727214
-0.029629528,-0.022222165
-0.0138775189,-0.0075758067
-0.0489689584,-0.04580148
-0.0118817477,-0.008000052
-0.0045114188,0.0
-0.0520557352,-0.048387047
0.004649999200000001,0.008474554
-0.0031347594,0.0
-0.0374123122,-0.033613436
-0.0472678047,-0.043478306
-0.0508162125,-0.045454513
-0.0533149276,-0.047619097
-0.015772085499999998,-0.009999975
-0.047467789,-0.04040403
-0.0286283055,-0.021052673
-0.051451353,-0.04301074
-0.052221253,-0.044943806
-0.0067412183,0.0
0.040670791,0.04705881
-0.050837271,-0.044943806
-0.0422593684,-0.035294134
0.0299922026,0.036585383
0.005782440000000001,0.011764675
0.040788302,0.04651172
0.0052068457,0.011111082
0.0364292854,0.04395603
0.036652304999999996,0.04210525
0.0366882222,0.04040403
0.025499208500000002,0.029126227
-0.040408414,-0.03773584
-0.0517214122,-0.04901957
-0.0421162467,-0.041237194
0.0198871605,0.02150542
-0.044476058699999994,-0.04210525
-0.0049163364,0.0
0.0278495546,0.032967046
-0.025909684500000002,-0.021276636
-0.0144136748,-0.0108695375
0.0085132316,0.010988982
0.0403119437,0.043478247
0.039249585999999996,0.041666653
-0.012161781699999999,-0.009999975
0.0379356315,0.04040403
0.0078759787,0.009708801
0.0182826739,0.01923072
0.0464064425,0.04716986
0.0254899217,0.027026957
-0.019003045,-0.017543815
0.0083619688,0.008928549
0.026085251679999998,0.026548686
-0.0424895228,-0.043103416
-0.043908268900000005,-0.04504509
-0.0458774291,-0.047169775
-0.040988530999999995,-0.041666653
-0.043198910179999994,-0.043478247
0.0316488403,0.034090925
0.039442413,0.04395603
-0.014749515500000001,-0.010526288
-0.0153667033,-0.010638366
-0.048872765,-0.04301074
-0.0486684132,-0.044943806
0.0442052632,0.04705881
-0.0159736166,-0.011235926
-0.040368829,-0.034090925
-0.043435488999999994,-0.035294134
0.040019013,0.048780475
0.026851448,0.034883738
-0.0300920842,-0.022471853
-0.055249612,-0.045976996
-0.031343337400000004,-0.024096431
-0.018909292299999998,-0.012345647
0.0437940633,0.049999982
-0.043715341000000005,-0.035714302
0.0025499879999999996,0.012345647
0.002868108000000001,0.012195202
-0.055315855500000004,-0.048192862
-0.044061207000000005,-0.037974644
-0.044908398999999995,-0.03947364
-0.0472867148,-0.04109591
0.036865193,0.042857163
-0.007146034,0.0
0.032912859,0.041095845
0.031606986,0.03947364
-0.0066990578,0.0
0.0080145057,0.012658311
-0.0024194536,0.0
0.009834462,0.012499968
-0.0011119507,0.0
0.0477180306,0.0493827
-0.0027717962,0.0
-0.002290421,0.0
-0.049469244,-0.04705881
-0.0144450122,-0.012345647
0.0481383514,0.049999982
0.02326710194,0.023809463
-0.0484528106,-0.046511617
0.0351025178,0.036585383
0.0455409547,0.04705881
0.04473383249,0.044943806
0.01134741292,0.011236029
-0.044843921870000004,-0.04444453
-0.047375639239999996,-0.046511617
0.024494850155,0.024390293
0.0106126989,0.011904731
-0.002529741,0.0
-0.0031618245,0.0
0.043142491,0.04705881
0.019655604599999998,0.022471955
-0.0453652608,-0.04395603
-0.0354731151,-0.034482773
0.0348140033,0.035714302
-0.0125392026,-0.011494327
0.0331625938,0.034883738
-0.0257107994,-0.022471853
0.042448222699999996,0.045976996
-0.0033661106,0.0
-0.002276999,0.0
-0.024731845000000002,-0.021978065
-0.001469174,0.0
0.0203837666,0.022471955
0.0207580013,0.021977965
-0.0129336702,-0.010752661
0.0414491617,0.043478247
0.0299938322,0.031250015
-0.010877047,-0.010100984
-0.0309516587,-0.030612258
0.02090382114,0.021052673
-0.010288172891,-0.010309345
0.01094335123,0.010416735
0.0099033256,0.010309251
-0.0112350768,-0.010204055
-0.0011500012,0.0
-0.0120276248,-0.010309345
0.0408513956,0.041666653
0.030104273285,0.030000014
0.0381983921,0.03883494
-0.009875597849999999,-0.009345771
-4.659768e-06,0.0
0.028258362394,0.0283019
0.0005190187,0.0
-0.008752643899999999,-0.009174288
0.03684799457,0.037037026
-0.0457970043,-0.044642903
-0.010139913799999999,-0.009345771
-0.04752569375,-0.047169775
-0.01013250095,-0.009901054
-0.00029462314,0.0
-5.467356e-05,0.0
-0.0012501997,0.0
0.048396279,0.050000053
0.0453280978,0.04761901
0.062472604800000005,0.06363636
0.058630526,0.05982906
-0.0496542358,-0.048387047
-0.026941722,-0.02542374
-0.00917995172,-0.008695709
-0.0345983823,-0.03508771
0.0626956,0.06363636
0.022843738399999997,0.025641037
0.0123364016,0.0166667
0.0605848044,0.06557375
-0.0190992891,-0.015384645
-0.00869080665,-0.00781248
0.01669071657,0.015748063
0.0473792206,0.046511576
0.0376506958,0.03703708
-0.006221571699999999,-0.0071428386
0.057605045117,0.057553936
-0.00687062819,-0.0068027033
-0.04048822307,-0.04109591
0.00032033244,0.0
0.0013875786,0.0
-0.062606466,-0.06428574
-0.0055392285,-0.0076335683
0.0167040107,0.015384645
-0.06842839678,-0.06818185
-0.0018249095,0.0
0.005223298899999999,0.0081300605
0.0195913056,0.024193559
-0.0430159271,-0.03937005
-0.0541312764,-0.049180347
0.0023785384000000005,0.008620667
0.011742329699999998,0.017094051
0.0024769249999999996,0.008403339
0.027254878999999996,0.033333324
-0.0072771106,0.0
-0.037223309,-0.032258056
0.029809923199999998,0.033333324
0.0039386708,0.008064569
-0.0435027635,-0.04000004
-0.0040093362,0.0
-0.0044120387,0.0
-0.004052759,0.0
-0.028167387999999998,-0.025000012
0.0050250252999999995,0.008547064
-0.012691812,-0.008474631
-0.0723327614,-0.06837605
-0.0032416831,0.0
0.041977672400000006,0.045871526
-0.0040261233,0.0
-0.00407918,0.0
-0.039262572,-0.03508771
-0.040412711399999995,-0.036363624
0.015431151199999998,0.018867962
0.0429793893,0.04629626
0.0312367625,0.03539822
-0.0299313523,-0.025641037
-0.030926921,-0.026315723
-0.013299407000000001,-0.009009067
-0.0390699184,-0.036363624
-0.0128559843,-0.009433938
-0.0147816784,-0.009523785
0.0129271493,0.01923072
-0.043545594,-0.03773584
-0.006312776,0.0
0.022540446,0.029411778
-0.029362353,-0.023809548
-0.054527458300000005,-0.048780452
-0.04359371149999999,-0.038461577
-0.0050303456,0.0
0.0629448876,0.06666664
-0.0161311865,-0.012499923
-0.004791756,0.0
0.020674808700000002,0.02531639
-0.01660317,-0.012345692
0.009426317200000001,0.012500013
0.00959775,0.012345692
0.0082324347,0.012195135
0.020473018699999998,0.02409641
0.0086282205,0.011764718
-0.015114009000000001,-0.011627919
-0.0143567743,-0.011764718
0.0221726329,0.023809548
0.01109381375,0.011627834
-0.012316658460000001,-0.011494182
0.022061601900000002,0.023255752
0.0102364481,0.011363649
0.0105394088,0.011235967
0.055420119379999994,0.055555534
0.030619616199999998,0.03157898
-0.0319985806,-0.030612277
-0.032308631229999996,-0.031578906
0.0108888339,0.010869577
-0.010867280554999999,-0.010752699
0.022671834300000002,0.021739073
-0.02131639774,-0.021276541
-0.0228864201,-0.021739153
0.01026084057,0.011111123
0.00044426936,0.0
0.01073146564,0.010989022
-0.0008575974,0.0
-0.001577983,0.0
-0.0122291969,-0.010869577
-0.023174204400000002,-0.021978045
0.0099839211,0.011235967
0.0650656003,0.066666655
-0.0021900113,0.0
-0.002641511,0.0
-0.0036822855,0.0
-0.024449855700000002,-0.020833356
0.029616216800000005,0.031914927
0.008255477599999998,0.010309289
-0.0329454475,-0.030612277
-0.0015288979,0.0
-0.012257065000000001,-0.010526327
-0.0227363004,-0.021276541
-0.0012207282,0.0
-0.0122937331,-0.010869577
-0.0127112106,-0.010989022
0.0426651449,0.044444412
0.008398477599999999,0.01063831
-0.013244009000000001,-0.010526327
-0.002276904,0.0
-0.0231574786,-0.021276541
0.0092489223,0.010869577
-0.022803435900000002,-0.021505399
-0.0348279467,-0.03296707
0.0096841424,0.011363649
-0.0020882238,0.0
-0.013992547499999999,-0.011235967
-0.0599760634,-0.05681816
-0.0037022776,0.0
-0.028092888,-0.02409641
0.0089794082,0.012345692
0.0211625253,0.02439027
-0.0273026759,-0.023809548
-0.0163024375,-0.012195135
0.0585554093,0.061728463
-0.0151178827,-0.011627919
-0.0038735066,0.0
-0.015760594,-0.011764718
-0.015889758,-0.011904774
0.008667602,0.012048205
0.0207333157,0.023809548
-0.0038018113,0.0
0.019940032700000002,0.023255752
-0.0146723555,-0.011363649
-0.002528629,0.0
-0.0013133988,0.0
-0.0124692757,-0.011494182
-0.0012935268,0.0
-0.0015355571,0.0
-0.0366517811,-0.034883756
-0.0138464853,-0.012048205
-0.0021090708,0.0
-0.0142269963,-0.012195135
-0.0269018015,-0.024691295
0.022369442,0.02531639
-0.00310216,0.0
-0.039037747,-0.03703699
0.0363900708,0.038461484
0.009604,0.012345692
-0.0274509308,-0.02439027
0.009797497200000001,0.012500013
-0.0154859483,-0.012345692
-0.0030462123,0.0
0.035494713799999994,0.037500042
-0.0143527452,-0.012048205
-0.0272042456,-0.02439027
0.034971629,0.037500042
-0.0027435825,0.0
