error,base
-0.002285340800881386,0.0
-0.03423969028517604,-0.036812856793403625
-0.04948783875443041,-0.04768339917063713
-0.023718642187304795,-0.022669648751616478
0.013056644704192877,0.011866706423461437
-0.056237921700812876,-0.058148421347141266
-0.010885747615247965,-0.014207233674824238
0.024160904336895328,0.024194791913032532
0.09055266575887799,0.08592715114355087
0.024305728264153004,0.017972415313124657
-0.026971486629918218,-0.02634667418897152
-0.021011262200772762,-0.024851350113749504
-0.027273166459053755,-0.0248023122549057
-0.014623393886722624,-0.015283809043467045
-0.03350181184941903,-0.033771105110645294
-0.03186011500656605,-0.03631742298603058
-0.018010552506893873,-0.017419962212443352
0.002589188748970628,0.00469255680218339
0.008142191101796925,0.00841423962265253
0.002509503741748631,0.003833253402262926
-0.004109552595764399,0.0
-0.0036908331290419483,-0.003690629033371806
-0.01599596085725352,-0.016706444323062897
-0.0059128019493073225,-0.005636978428810835
0.03817742207320407,0.037526171654462814
0.041770205833017826,0.040453072637319565
0.025701579987071455,0.025429219007492065
-0.01666040509007871,-0.015367898158729076
-0.01384629518724978,-0.011664074845612049
0.003463638509856537,0.0037908703088760376
-0.010565165663138032,-0.011981711722910404
-0.008267314755357802,-0.00928402878344059
-0.003178080602083355,-0.0028324155136942863
-0.004738059360533953,-0.005584809463471174
-0.0034280900144949555,-0.004606099333614111
-0.009309219080023468,-0.008205775171518326
0.008205493038985878,0.008504493162035942
0.0027359818486729637,0.0028721876442432404
0.008033178630284965,0.009228321723639965
0.009054043155629188,0.009228321723639965
0.02202926157042384,0.019395384937524796
0.010195948278123979,0.010074097663164139
0.028667937745922245,0.028519628569483757
0.014657195482868701,0.014531208202242851
0.013444244163110852,0.014531208202242851
-0.00851764835533686,-0.008123975247144699
-0.028818676408263855,-0.02861538529396057
-0.03659752424573526,-0.03676922991871834
-0.06338267677347176,-0.06303605437278748
-0.031492224748944864,-0.03135888651013374
-0.012342292524408549,-0.012937230058014393
0.008873462036717683,0.009731155820190907
0.00039338215719908476,-0.0009810333140194416
-0.01075368351303041,-0.0132686085999012
-0.010965337045490742,-0.012414244003593922
-0.006393388379365206,-0.007692307699471712
0.0036995961563661695,0.004755657631903887
0.017991643049754202,0.01736685447394848
0.012832208187319338,0.014514266513288021
-0.004646985988074448,-0.004733148496598005
-0.008783388999290764,-0.008616484701633453
-0.004836438522033859,-0.00471468036994338
-0.028964757977519184,-0.029681863263249397
-0.01724171615205705,-0.016234831884503365
-0.025398799334652722,-0.024828488007187843
0.0028360479045659304,0.004056109581142664
0.010630597502313321,0.010668444447219372
0.034593321732245386,0.035175878554582596
0.010786802507936954,0.011782527901232243
-0.000747854181099683,0.0
-0.03824677783995867,-0.03770226612687111
-0.0049313443232676946,-0.004824488423764706
-0.017509786237496883,-0.018307767808437347
-0.019073462870437652,-0.019841937348246574
-0.025745325765456073,-0.025576729327440262
-0.020143186207860708,-0.019489247351884842
-0.041673520347103477,-0.04374678432941437
-0.0365231049945578,-0.0375707671046257
-0.08697753105661832,-0.08738861978054047
-0.023560710018500686,-0.024937208741903305
0.0009453147649765015,-0.007843137718737125
0.031092331744730473,0.03417198732495308
0.006024692906066775,0.0027598896995186806
-0.023349065566435456,-0.022278117015957832
-0.020728428498841822,-0.019789397716522217
-0.028885094914585352,-0.03082568757236004
-0.08199137670453638,-0.08287394046783447
-0.12114517204463482,-0.12280052155256271
-0.1443483210168779,-0.1474820077419281
-0.09033512393943965,-0.09356842190027237
0.023710676236078143,0.021537162363529205
0.11820978811010718,0.11636686325073242
0.16097052569966763,0.15959328413009644
0.0845591968682129,0.08433236926794052
0.039676448330283165,0.043564751744270325
