error,base
0.0281065018,0.029126123
-0.039058905100000006,-0.037735768
0.008785461,0.009803926
0.0175891619,0.019417483
0.0459295515,0.047618967
0.04578368953,0.04545457
0.009198855799999999,0.008695656
0.0096433174,0.008620693
-0.039396619199999997,-0.042735063
-0.0404825283,-0.044642784
-0.043915687999999994,-0.04672899
-0.0007455931,0.0
-0.056049891000000004,-0.049019627
-0.018148295000000002,-0.010309393
0.030344294999999997,0.0416668
0.009313653,0.020000009
-0.027767675999999998,-0.019607851
-0.0557600036,-0.049999915
0.0379257,0.042105164
0.0158149517,0.02020203
-0.0135645544,-0.009900995
-0.0122322408,-0.010000004
-0.0417927067,-0.04040395
-0.010293292099999999,-0.010526431
-0.04267190024,-0.042553212
0.040338603,0.044444464
0.023108916,0.03191491
0.021515308,0.030927848
-0.026271955,-0.020000009
-0.0334134659,-0.03061215
-0.012404452299999999,-0.010526431
-0.0127062978,-0.010638303
0.0298256833,0.032257967
-0.004557708,0.0
-0.0241682238,-0.020833235
0.0090235174,0.010638416
-0.0019734155,0.0
-0.001153652,0.0
-0.021049373296,-0.02105275
-0.031637886000000004,-0.03225808
-0.043952932039999996,-0.04444441
-0.02385064394,-0.023255823
-0.0032200639,0.0
-0.0037101724,0.0
-0.0259512257,-0.023809534
-0.035533435,-0.036585383
0.03785760897,0.0379747
-0.003243149,0.0
0.0094909763,0.012195127
-0.002249136,0.0
-1.9195528e-05,0.0
0.0015896423,0.0
0.0020636364,0.0
0.0374007598,0.036144596
0.0126995484,0.011627912
-0.010682071100000001,-0.0114942575
-0.0222643739,-0.023255823
0.02420924708,0.023809534
-0.00029890108,0.0
-0.036320837999999994,-0.034883738
-0.0259380297,-0.024096461
0.0345236876,0.037037123
-0.0265919023,-0.023809534
-0.013992851,-0.012195192
0.0103348938,0.012345751
-0.014228053800000001,-0.012195192
-0.0138039401,-0.012345554
-0.0010721715,0.0
0.010328464400000001,0.012499873
0.0471644003,0.049382806
-0.01261314325,-0.011764711
-0.0115860181,-0.011904767
0.0020908555,0.0
0.002888216,0.0
0.0018869973,0.0
-0.0112147495,-0.012048198
-0.011598288560000001,-0.012195192
0.02415203585,0.024691436
