loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.7755751609802246,0.006799678318202496,0.8034005761146545,1.3456987142562866,2.803805112838745,0.006658429745584726,0.8053761720657349,1.3593775033950806,-0.016629222044331815,0.0003000000142492354
2.7619032859802246,0.005740172695368528,0.8052856922149658,1.3388656377792358,2.7834041118621826,0.006139707285910845,0.8001713752746582,1.3494597673416138,-0.006049270087979508,0.0003000000142492354
2.7470767498016357,0.005567358806729317,0.8009124398231506,1.3317018747329712,2.767820358276367,0.005942735355347395,0.7965649366378784,1.342037320137024,-0.003569311284721932,0.0003000000142492354
2.7390389442443848,0.005556929856538773,0.8008034825325012,1.3276773691177368,2.7938501834869385,0.00598994642496109,0.7982344031333923,1.3548905849456787,-0.009356050846222264,0.0003000000142492354
2.7360007762908936,0.005484503693878651,0.8007099032402039,1.3262124061584473,2.7931625843048096,0.006154836621135473,0.796019434928894,1.3548237085342407,-0.010489316977294827,0.0003000000142492354
2.7324066162109375,0.005451998207718134,0.8016630411148071,1.3243225812911987,2.7797274589538574,0.005683876574039459,0.7950926423072815,1.3481402397155762,-0.005148106813141817,0.0003000000142492354
2.7153990268707275,0.005559235345572233,0.8002479672431946,1.3158670663833618,2.7864503860473633,0.005645049270242453,0.7924233078956604,1.3517498970031738,-0.00975493779945058,0.0003000000142492354
2.71357798576355,0.005708584561944008,0.8028704524040222,1.3148193359375,2.7877166271209717,0.005871628411114216,0.794032633304596,1.352274775505066,-0.009319365421940118,0.0003000000142492354
2.703418016433716,0.005608520936220884,0.7991195917129517,1.309892177581787,2.7938108444213867,0.005831969436258078,0.7927284240722656,1.355417013168335,-0.01719414841258904,0.0001500000071246177
2.687511444091797,0.005871351342648268,0.7996039986610413,1.3018981218338013,2.8031435012817383,0.005959259811788797,0.7918135523796082,1.360105276107788,-0.015220908914425069,0.0001500000071246177
2.687603712081909,0.005948689766228199,0.7983551621437073,1.301973819732666,2.8055193424224854,0.00600392185151577,0.7910874485969543,1.3613407611846924,-0.01670892137299318,0.0001500000071246177
2.6878795623779297,0.006115986965596676,0.7983112335205078,1.3020727634429932,2.799100160598755,0.0064295874908566475,0.7906287908554077,1.3580741882324219,-0.011154137912085194,0.0001500000071246177
2.683119773864746,0.0062319086864590645,0.7989040017127991,1.2996437549591064,2.8193767070770264,0.0062879533506929874,0.7900692820549011,1.3682372570037842,-0.012990666426021313,0.0001500000071246177
