loss,val_loss,val_rel_score,learning_rate
1.3539186716079712,1.4126296043395996,-0.01890557217362998,0.0003000000142492354
1.3403260707855225,1.3719398975372314,-0.018999004336735847,0.0003000000142492354
1.3309388160705566,1.4005861282348633,-0.028208570057861815,0.0003000000142492354
1.3241506814956665,1.3900586366653442,-0.01542654602061444,0.0003000000142492354
1.3234398365020752,1.3906290531158447,-0.020881048165471094,0.0003000000142492354
1.3215398788452148,1.388994574546814,-0.02346538883843241,0.0003000000142492354
1.3222278356552124,1.408070683479309,-0.03504960586073502,0.0003000000142492354
1.313708782196045,1.3927189111709595,-0.021596034384453677,0.0003000000142492354
1.3134076595306396,1.3968955278396606,-0.01750940860842931,0.0003000000142492354
1.3093218803405762,1.390456199645996,-0.018137288548269792,0.0001500000071246177
1.308180332183838,1.3941518068313599,-0.02430711066344271,0.0001500000071246177
1.3035639524459839,1.3983303308486938,-0.04332973757755032,0.0001500000071246177
1.304652452468872,1.4203989505767822,-0.037986882541151124,0.0001500000071246177
1.2985234260559082,1.4066027402877808,-0.038163162288208596,0.0001500000071246177
