loss,val_loss,val_rel_score,learning_rate
1.3571913242340088,1.3512130975723267,-0.00024612591826467245,0.00019999999494757503
1.3460150957107544,1.3484385013580322,3.7359421580673846e-05,0.00019999999494757503
1.336975336074829,1.3378878831863403,0.001422869500474766,0.00019999999494757503
1.3375712633132935,1.339237093925476,-0.0029529850107714584,0.00019999999494757503
1.3327080011367798,1.3402751684188843,-0.004680841351288878,0.00019999999494757503
1.3295016288757324,1.3579764366149902,-0.00748495311047237,0.00019999999494757503
1.3280363082885742,1.3529670238494873,-0.005132760721194618,0.00019999999494757503
1.32442307472229,1.3558533191680908,-0.007548372211381382,0.00019999999494757503
1.3205958604812622,1.3596951961517334,-0.014833661830282008,9.999999747378752e-05
1.3210365772247314,1.3564079999923706,-0.006711544677684422,9.999999747378752e-05
1.3198413848876953,1.3562902212142944,-0.010730204885863959,9.999999747378752e-05
1.3185653686523438,1.358493685722351,-0.010637424035144782,9.999999747378752e-05
1.3178868293762207,1.3600159883499146,-0.01236817997838524,9.999999747378752e-05
