features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
volatility_5,1,-0.016956806924101064,-0.017064278181667225,-0.03726430817217796,0.000368644978152588,0.00020444310212042183,0.0002371064038015902,0.013169784098863602,0.010436540469527245,0.009982242248952389,0.02447839175874833,0.019657891991664657,0.018054420707630924
"volatility_5,vwap_gap",2,-0.016956800999408106,-0.017064367097993305,-0.03921699320752281,0.000368644978152588,0.00020444311667233706,0.0002369196154177189,0.013169784098863602,0.010436540469527245,0.009879662655293941,0.02447839161613956,0.019657893710245844,0.017907459987327456
"rolling_min_20_gap,signed_volume",2,-0.04432273330175773,-0.017161939628020928,-0.051310631735080214,0.000362782011507079,0.00021219822519924492,0.0002306041424162686,0.013170064426958561,0.010451488196849823,0.010104534216225147,0.02518794302013703,0.019659779599169272,0.018298908282304176
"close_position,ma_50_gap",2,-0.039105174850208035,-0.017203944724429432,-0.11688076370622147,0.00036341024679131806,0.00020482984837144613,0.00024029472842812538,0.013241744600236416,0.010603746399283409,0.010516523383557796,0.024989993777126074,0.019660591476713306,0.01948580094613135
"volatility_10,rolling_min_20_gap",2,-0.046097076995258446,-0.017288113174755093,-0.05406972192639481,0.0003637463378254324,0.00021217683388385922,0.0002389318833593279,0.01319038774818182,0.010656825266778469,0.010318323038518429,0.02523073828488123,0.019662218290613966,0.018346932469285093
"volatility_10,obv_change",2,-0.021387444018968083,-0.01735291337551481,-0.0496926349664677,0.00036632540286518633,0.0002054419892374426,0.00024072392261587083,0.013034856878221035,0.010460331104695797,0.010121859610080719,0.02459060966502875,0.01966347075358499,0.018270745745394376
"volume_ratio_20,close_return",2,-0.045865527255007255,-0.017508202840526232,-0.005523559116884291,0.00036247679963707924,0.0002081268758047372,0.00023831748694647104,0.013236623257398605,0.010482321493327618,0.01038965955376625,0.025225153553765266,0.01966647219960578,0.0175019474059809
"volume_ratio_5,ma_5_gap",2,-0.06550638512044982,-0.017645169820383444,-0.038647479415573116,0.00036067055771127343,0.00020963518181815743,0.00024309211585205048,0.013218280859291553,0.010565124452114105,0.010461561381816864,0.025644730904605242,0.019669119507307188,0.0180784959171433
"ma_50_gap,signed_volume",2,-0.048327090818687246,-0.017671790510141117,-0.06653456017343573,0.00036060361890122294,0.00021058839047327638,0.00023741372569929808,0.01317689474672079,0.010455755516886711,0.010276415385305882,0.02521747675491497,0.019669634033925836,0.018563893018290402
"return_3,momentum_5",2,-0.06907470544089667,-0.017684442678454593,-0.04275384572476559,0.0003591965651139617,0.00021235403255559504,0.00024165694776456803,0.01320731919258833,0.01072045136243105,0.010390096344053745,0.025732881948351854,0.01966987857595086,0.018149970530066638
