features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"gap_open,upper_shadow",2,-0.020791437630239162,0.00795094376740868,-0.08811736990763785,0.0005190044175833464,0.00035915564512833953,0.00066812161821872,0.01611887849867344,0.01242746040225029,0.017934605479240417,0.031024397411965766,0.021382741702836938,0.03882394711254164
vwap_gap,1,0.0014522424895566655,0.007867480069140176,-0.010365469706123953,0.0005320057389326394,0.0003554177819751203,0.000583079585339874,0.016158338636159897,0.012230359017848969,0.016369342803955078,0.03040636831428856,0.021384540689177813,0.030376005568541586
"volume_zscore_20,intraday_return",2,-0.023329545541801222,0.0076375570087386935,-0.03441905440795523,0.0005153414676897228,0.0003597347822505981,0.0006663579260930419,0.016015294939279556,0.012633571401238441,0.017632517963647842,0.031104232161305846,0.021389496477786454,0.03690799519536085
"intraday_return,gap_open",2,-0.019934098507157216,0.00682226666305219,-0.027914803812094435,0.0005136534455232322,0.0003544744395185262,0.0006432138616219163,0.01608552783727646,0.012511170469224453,0.0175950825214386,0.030998340738005937,0.021407069341512402,0.036675924016162736
"vwap_gap,obv_change",2,0.0015438085345543806,0.0066334940939850595,-0.01022827759882361,0.0005302609642967582,0.0003552783455234021,0.0005830235313624144,0.016130391508340836,0.012226599268615246,0.016370825469493866,0.030403580074198546,0.021411138167604805,0.030371880973689258
"atr_gap,vwap_gap",2,-0.00410457103226336,0.005246302143648185,-0.0012631722235136866,0.0005252106348052621,0.0003590462147258222,0.0005820076330564916,0.016181422397494316,0.012420721352100372,0.016490988433361053,0.030575576564297085,0.021441037865588444,0.030102350690867752
"momentum_20,obv_change",2,-0.01139169457429201,0.004633308109178946,-0.012289518279106737,0.0005210909876041114,0.00035583070712164044,0.0006580249755643308,0.016099918633699417,0.012211069464683533,0.01762249507009983,0.03076224052929319,0.021454250410897657,0.03611841498641297
momentum_20,1,-0.0033208866805944925,0.004361409543819139,-0.012294167071009277,0.00052281329408288,0.0003558065800461918,0.000658429809845984,0.016119878739118576,0.012213657610118389,0.01762007176876068,0.030516760825412347,0.021460110944462943,0.03611858085496351
obv_change,1,-0.0018026329748650483,0.004317073500697766,0.011279518644196185,0.0005287650274112821,0.00035520255914889276,0.0006697927019558847,0.016073264181613922,0.012214170768857002,0.017584245651960373,0.030447280284715817,0.02146106656873599,0.03527747349580748
"volume_ratio_20,obv_change",2,-0.018324566426350275,0.0033541864623127804,-0.02072758963139032,0.0005212504183873534,0.00036078901030123234,0.0006794579094275832,0.01605968363583088,0.012437841854989529,0.017734741792082787,0.030952105182223022,0.021481820748886098,0.03641948474687522
"volume_ratio_20,gap_open",2,-0.022415138148400127,0.0033434078145949675,-0.017390288876529825,0.0005152124795131385,0.0003596881579142064,0.0006699155201204121,0.016063351184129715,0.012497341260313988,0.017832987010478973,0.031076438631862404,0.0214820530731231,0.03630041010328568
"volume_ratio_20,intraday_return",2,-0.02287967297297433,0.002994840503602547,-0.01571174953858745,0.0005150564247742295,0.0003580312477424741,0.000671262270770967,0.016028014943003654,0.012526554986834526,0.017708908766508102,0.03109055822715164,0.02148956613382325,0.036240519944112745
"volume_zscore_20,vwap_gap",2,-0.021227719148967594,0.0029617481404287105,0.002804883534084812,0.0005242563784122467,0.0003629132406786084,0.0005778136546723545,0.016115780919790268,0.012663996778428555,0.016380097717046738,0.0311365757486783,0.02149027941050008,0.02998004714027047
"upper_shadow,momentum_20",2,-0.016000401166101463,0.0026513869268115497,-0.08559212611276168,0.0005181818269193172,0.00036196212749928236,0.0006595873855985701,0.016145212575793266,0.01240044180303812,0.017864448949694633,0.030902417813194912,0.0214969689724967,0.03873384660109877
"gap_open,vwap_gap",2,-0.005898316317629604,0.002644771154712733,-0.037607504711075546,0.0005255545838735998,0.000351089722244069,0.0005867924774065614,0.016101472079753876,0.012251784093677998,0.016627386212348938,0.030630197166465225,0.021497111569624396,0.03119502030313015
volume_ratio_20,1,-0.012371277712031059,0.0021602810262894012,-0.016863959202432444,0.0005227283691056073,0.00036124707548879087,0.0006796063389629126,0.016073349863290787,0.012442167848348618,0.017735330387949944,0.03077115421183408,0.02150755432667211,0.036281630699522775
"momentum_20,vwap_gap",2,-0.00429970928987955,0.00199567636041742,-0.014944247574824487,0.0005249978275969625,0.0003554476425051689,0.0005839686491526663,0.016170205548405647,0.012231005355715752,0.016506420448422432,0.030628238222561777,0.0215111022349447,0.03051366365980357
"upper_shadow,momentum_5",2,-0.023725176065507947,0.001784462610613935,-0.0763821665535187,0.0005150259821675718,0.00035907706478610635,0.0006535264546982944,0.016108905896544456,0.012493807822465897,0.017811475321650505,0.031113561039092023,0.021515654760878536,0.03840523592662066
"intraday_return,ma_20_gap",2,-0.01984728546332315,0.001569499707244737,-0.03506815078682557,0.0005133840022608638,0.0003517643199302256,0.0006388078909367323,0.016076253727078438,0.012456025928258896,0.017527088522911072,0.030998388421721756,0.021520288096508015,0.0369311549060512
"ma_20_gap,vwap_gap",2,-0.01115705542756995,0.001034440699548389,-0.047643140273822215,0.0005225333152338862,0.0003520002355799079,0.000575563870370388,0.016178984194993973,0.01236285176128149,0.01653253845870495,0.03082952769473195,0.02153182082111016,0.0314967354061082
"intraday_return,atr_gap",2,-0.008077734199468445,0.0008130780669273197,-0.020364763136731634,0.0005165717448107898,0.000349611189449206,0.0006507999496534467,0.01602277159690857,0.012396195903420448,0.017398981377482414,0.0306379962596111,0.02153659209725448,0.03640653912443667
"momentum_20,volatility_20",2,-0.02567463355752997,0.000275761411474007,-0.039412118422182285,0.0005172634846530855,0.00035988286253996193,0.0006443094462156296,0.016094045713543892,0.012278527952730656,0.01742413453757763,0.03119666688144207,0.021548173483461146,0.03708614734932779
"close_position,momentum_5",2,-0.023610075877511516,-0.00010022875826543043,-0.05156510442847728,0.0005159837892279029,0.00035909967846237123,0.0005965512827970088,0.016201311722397804,0.012475824914872646,0.01696310006082058,0.03124037077068351,0.021556277619674807,0.03351601184112951
volume_zscore_20,1,-0.01664113861797234,-0.0005914243165694444,-0.0324811038028856,0.0005231387913227081,0.00036331056617200375,0.0006745653226971626,0.016060402616858482,0.012586592696607113,0.017677225172519684,0.030900937179103496,0.021566864906344567,0.03683884926140308
