features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volatility_5,volatility_ratio",2,-0.005701328161119346,0.05043401664426006,0.0023791502056468294,0.00031392372329719365,0.00018790102330967784,0.0011246612994000316,0.011804234236478806,0.008733820170164108,0.024276578798890114,0.02174906071741134,0.01437765645532636,0.04983120194810908
"upper_shadow,atr_gap",2,-0.015793691547302258,0.03724555997576873,0.03221884393700847,0.0003117232699878514,0.00019627177971415222,0.0011492717312648892,0.01170602347701788,0.009048929437994957,0.024862859398126602,0.02195501237292774,0.014577346737496555,0.04834070803481154
"upper_shadow,volatility_ratio",2,-0.021717151859229844,0.036093667970341525,0.04884622014985629,0.0003118861059192568,0.00019159723888151348,0.0011447143042460084,0.011752313934266567,0.00894917082041502,0.024683546274900436,0.022095415159128606,0.014594787871465089,0.04751016991795041
"volatility_ratio,ma_cross_5_20",2,-0.009883521076656132,0.03224700172640382,0.007424154460985877,0.0003152867138851434,0.0001890619460027665,0.0011259564198553562,0.011798413470387459,0.008805902674794197,0.024365413933992386,0.021839503839146346,0.014653031370835387,0.049579203780740495
"atr_gap,volatility_5",2,-0.014937634426468005,0.02890510216911213,-0.005814586808671418,0.00031237860093824565,0.00019098447228316218,0.0011155206011608243,0.011779310181736946,0.008807450532913208,0.024503717198967934,0.021936509851366283,0.014703632050077438,0.05024047944461926
"volatility_5,rolling_max_20_gap",2,-0.016466801233316675,0.024469983071305212,0.0021437932844284857,0.00031500952900387347,0.00018895560060627759,0.001121106673963368,0.01178745087236166,0.00879802368581295,0.02432079426944256,0.0219801135128364,0.014770785486325624,0.049842958035878834
"atr_gap,ma_5_gap",2,-0.008564996505092681,0.022128868607582453,0.031311919324925386,0.00031512201530858874,0.00019297706603538245,0.0011145062744617462,0.011758684180676937,0.008753021247684956,0.024480681866407394,0.021798773866612463,0.014806232985574753,0.04838600895600393
"atr_gap,ma_10_gap",2,-0.006844251426626036,0.02190069483526469,0.025797051967256013,0.0003151525743305683,0.0001930671278387308,0.0011139769339933991,0.011759115383028984,0.008759008720517159,0.02444610930979252,0.021761582279577855,0.01480968783143908,0.04866147680440917
"momentum_5,atr_gap",2,0.00020277591970851994,0.020893942043663682,0.02108947398509331,0.0003148470423184335,0.00019391116802580655,0.0011157547123730183,0.011750452220439911,0.008780241012573242,0.024461397901177406,0.021609270275803286,0.01482493137009442,0.04889662051573395
"lower_shadow,atr_gap",2,-0.005638983937732656,0.020209074355342582,0.013963711561843284,0.00031419421429745853,0.0001936243788804859,0.0011313497088849545,0.011743156239390373,0.00868159718811512,0.0247210543602705,0.021735532046295705,0.014835301152197646,0.049252552638063204
