expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.95,0.6889430328344356,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0033383051636062255,0.004366778142253058,0.019852203501847354,0.004030173405190296,0.016892071056645364,0.022479035862488672
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.85,0.6889430328344356,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0033383051636062255,0.004366778142253058,0.01977923928632619,0.0050022364162704,0.016893328537116756,0.02245709640337737
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_ensemble,avg,0.9,0.6889430328344356,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0033383051636062255,0.004366778142253058,0.019157877474522023,0.004457893002418278,0.01690403721586335,0.022469382232520735
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,0.95,0.6889430328344356,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0033383051636062255,0.004366778142253058,0.018932665747302457,0.004030173405190296,0.01690791856162832,0.022479035862488672
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,avg,1.0,0.6406195614340411,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.017627195578351573,0.009434376361394325,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_best_by_val,agree_only,1.0,0.6406195614340411,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.017627195578351573,0.009434376361394325,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,avg,1.0,0.6482770623042117,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.0007367626201089106,0.007766702015184479,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_signmag_best_by_val,agree_only,1.0,0.6482770623042117,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,0.0007367626201089106,0.007766702015184479,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_ensemble,avg,1.0,0.6889430328344356,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0033383051636062255,0.004366778142253058,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
mini_ngan_hang_g02_return_w20_pruned_v2,lstm_signmag_best_by_val,overnight_shared_vn30_w60_u64_32_relscore_20260408_173407,lstm_ensemble,agree_only,1.0,0.6889430328344356,"ACB,BID,CTG,MBB,TCB,VCB",6,1500,1751,0.018851012706166292,0.0024695198029990317,-0.0033383051636062255,0.004366778142253058,0.018851012706166292,0.0024695198029990317,0.01690932578712818,0.022514259809395303
