features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"high_close_gap,rolling_min_20_gap",2,-0.031954216413704994,-0.014982295608351626,-0.014562915302769097,0.000546968774870038,0.0005855637136846781,0.0005486662848852575,0.01702442578971386,0.017076585441827774,0.01672365516424179,0.03362925619003364,0.03102604434243405,0.03128279406228103
"overnight_return,ma_50_gap",2,-0.028178196479517803,-0.015172789525863317,-0.08486757394379851,0.0005405991105362773,0.0005766904214397073,0.0005605024052783847,0.016858430579304695,0.016873931512236595,0.01695439964532852,0.0335183909162879,0.0310318673728034,0.033450551354326306
"gap_open,ma_50_gap",2,-0.028178196479517803,-0.015172789525863317,-0.08486757394379851,0.0005405991105362773,0.0005766904214397073,0.0005605024052783847,0.016858430579304695,0.016873931512236595,0.01695439964532852,0.0335183909162879,0.0310318673728034,0.033450551354326306
"volume_change,momentum_20",2,-0.01636804782867962,-0.015220138562640484,-0.04801766933939633,0.0005520231788977981,0.0005764798261225224,0.0005433328333310783,0.01680230349302292,0.01682833954691887,0.016739817336201668,0.03308605472557247,0.031033314741216605,0.03231433007167652
"atr_gap,ma_5_gap",2,-0.02448546588065592,-0.015318498028959793,-0.08117268221554119,0.0005481400876305997,0.0005861102254129946,0.0005317736649885774,0.01695224829018116,0.01701798476278782,0.016464637592434883,0.0334031285252422,0.03103632139973343,0.03333662393270061
"volume_ratio_5,atr_14",2,-0.04534001517290265,-0.015341759336286565,-0.05626818519074894,0.0005463911802507937,0.0006211029249243438,0.0005483471904881299,0.017013106495141983,0.017661964520812035,0.016582544893026352,0.03408308662474155,0.031037032452877616,0.032568724534939975
"return_10,atr_14",2,-0.031018644669504214,-0.015713249219901915,0.029511950223330974,0.0005511706694960594,0.0006156740128062665,0.0005460461834445596,0.016988826915621758,0.017481312155723572,0.016632089391350746,0.03361614141613245,0.03104838817962446,0.029923800035612656
momentum_20,1,-0.009071566356078531,-0.015820880990113917,-0.046381406914093315,0.00055828841868788,0.000579003943130374,0.0005446851719170809,0.016978483647108078,0.016838058829307556,0.016740579158067703,0.03288347425404936,0.03105167827452533,0.0322638779412955
"adjust_return,momentum_20",2,-0.012986490588320576,-0.015877576784943948,-0.06973018934384956,0.0005490012699738145,0.0005915312794968486,0.0005371219012886286,0.016895530745387077,0.017215820029377937,0.016665685921907425,0.03301105322316289,0.031053411355242144,0.03298380880150943
"upper_shadow,lower_shadow",2,-0.004954628182264775,-0.015931865672942802,-0.057909946747236374,0.0005586116458289325,0.0005794794415123761,0.0005468798917718232,0.017058460041880608,0.016860416159033775,0.016722550615668297,0.0328126403852366,0.031055070861475544,0.03261934622423722
"momentum_5,return_10",2,-0.012427445198579523,-0.015992565616256504,-0.03033081238812607,0.0005577801493927836,0.0005798010970465839,0.000538043852429837,0.01704695262014866,0.01695692166686058,0.016560638323426247,0.03302908479236066,0.031056926341261726,0.03176897768862545
"overnight_return,momentum_5",2,-0.01583009587757167,-0.016106943771128535,-0.00844987436473077,0.000547923962585628,0.0005736436578445137,0.000553435122128576,0.016862818971276283,0.016907909885048866,0.016844702884554863,0.03314756845356896,0.03106042266008445,0.031094305997248738
