error,base
-0.02158961474,-0.022421561
-0.01854622354,-0.017857185
-0.0351635884,-0.030973475
-0.017283284,-0.0091743
-0.026719715,-0.022727244
-0.0308994146,-0.027397227
-0.0015857216,0.0
-0.020881373,-0.027907008
-0.060792347,-0.06572768
-0.1126812,-0.12037035
-0.13301774843,-0.13397126
-0.116589095,-0.12060308
-0.11454718,-0.10526317
-0.025150053,-0.016574563
0.0006291201,0.0057143616
-0.01218477592,-0.011764691
-0.0920665513,-0.095505655
-0.0367197763,-0.039772756
0.0489543575,0.04761907
0.07548648200000001,0.08074533
0.0120673884,0.005917152
-0.045225896,-0.05681819
-0.061846261,-0.057471275
-0.0807960457,-0.08235292
-0.012308222599999998,-0.018072354
0.046941255,0.04268296
0.15310783900000002,0.14743589
0.1380080788,0.1411043
0.1068802556,0.105263196
0.01635235795,0.016759755
-0.058269479299999996,-0.05913979
-0.0920367226,-0.08465613
-0.0150070816,-0.0054944986
0.078268411,0.08571435
0.0541681781,0.057803478
0.0349835349,0.033149127
-0.028528677199999998,-0.031578984
-0.043476554,-0.038251318
-0.0978081374,-0.09090906
-0.10682652100000001,-0.103260815
-0.0631633927,-0.0625
-0.029188734,-0.035294157
-0.010721669999999999,-0.006060686
-0.0320418002,-0.030303078
-0.0261665718,-0.024390213
-0.038099364,-0.03658532
0.033138005400000003,0.031250052
0.05841477600000001,0.062500015
0.015362391000000001,0.025316423
-0.061864033,-0.05454547
-0.05855040637,-0.05882354
0.024834956090000002,0.024691416
0.11130041530000001,0.10897431
0.053414626,0.043750037
0.0651341,0.054216795
0.047362072,0.03468212
0.090249309,0.083832316
0.0002565616,-0.0057142787
-0.039559705,-0.044692762
-0.0772733075,-0.082872905
-0.063683812,-0.06896552
-0.012570861,-0.023391783
-0.003227321,-0.012048264
0.04297943956,0.04320991
-0.005413873600000001,-0.0059880163
-0.030887363,-0.024390213
-0.0488824797,-0.04142015
-0.0158104552,-0.0060240887
0.050669673,0.05625002
0.032919105,0.03703708
0.0040231294,0.006060598
-0.0080177158,-0.005917152
-0.0285736205,-0.02380958
-0.021952779399999997,-0.018072354
-0.02399584265,-0.02380958
0.00030814065,0.0
0.0045986506,0.0
-0.0103693259,-0.012195107
-0.00092336384,0.0
-0.0435064977,-0.042944733
-0.0795740325,-0.0802469
-0.130796222,-0.13414626
-0.0948349966,-0.09615391
-0.0981055137,-0.10067111
-0.0685208518,-0.070422545
-0.02130488237,-0.021276569
0.04443688443,0.04477606
0.0548837637,0.06060598
0.010317537,0.0072463676
-0.029466467,-0.04285709
-0.062480706,-0.07142859
-0.031696295,-0.04316541
-0.0459049837,-0.052238848
-0.0455307708,-0.04615379
-0.07193189800000001,-0.07518798
0.012483158500000001,0.0078740055
0.07172450699999999,0.080645174
0.057691081899999996,0.056910496
-0.0300583537,-0.03124996
-0.070787918,-0.07462688
-0.080215626,-0.084615335
-0.0007667857,0.0
-0.024906402,-0.016129011
0.032015724999999995,0.033613462
-0.022136949000000003,-0.024193576
-0.013941284799999999,-0.01639348
-0.0387729882,-0.040650412
-0.0465092194,-0.049586773
-0.0844597847,-0.08333335
-0.06777783938,-0.06779665
-0.0413683745,-0.04347827
0.041778668500000005,0.045454554
0.09078767811,0.09090911
0.14529807755000002,0.14545456
0.14540667219999998,0.14782615
0.071456858,0.06666664
0.0295087874,0.031745993
-0.0741859365,-0.060606092
0.002846983000000001,0.01562498
0.041329891,0.0461539
0.09765213267,0.09677418
0.01520933184,0.0153847085
-0.060024742000000006,-0.06617649
-0.0563262679,-0.05882356
-0.06928732359999999,-0.068181835
-0.0514186716,-0.0551181
-0.0100396867,-0.01562498
0.0019175573,0.0
0.0176041705,0.016666707
-0.0227862385,-0.023809494
0.00024818536,0.0
-0.0463292426,-0.040983614
-0.039455121,-0.032520343
-0.028704777400000003,-0.024390271
0.0725430384,0.076923035
0.0742116598,0.07563022
0.08471513950000001,0.09166673
0.082505451,0.08730159
0.053628036399999995,0.054687545
0.00793607373,0.0076335776
-0.07000576060000001,-0.07299271
-0.057870385,-0.066666685
-0.0389204507,-0.045454595
0.012208160999999999,0.0078740055
-0.002481357,-0.007936498
0.004324948,0.0
-0.043931747,-0.03906245
-0.044969887,-0.040000007
-0.0350427594,-0.031745993
-0.0015111384,0.0
0.03414631125,0.03333335
0.007781100620000001,0.008196711
0.0017497586,0.0
0.007489626400000001,0.008064506
0.0418078058,0.040650353
0.053661657,0.048780426
0.01631176282,0.01599998
0.0187668791,0.01562498
0.047317483599999995,0.046511684
0.0776059532,0.07874017
0.092381532,0.084615394
0.0305241937,0.029629592
-0.00467779,0.0
-0.0454684696,-0.042553138
0.0140200321,0.014388471
0.05358932,0.058394194
0.08138075210000001,0.08148149
0.0646892852,0.06382981
0.016149247000000002,0.020689629
0.015007809,0.027397225
-0.0162864044,-0.0066666584
-0.058600074999999995,-0.048648685
-0.063755752,-0.05399998
-0.056828775,-0.047650997
0.050009094500000004,0.054687586
0.064975548,0.0697674
0.053972884480000004,0.054263547
-0.00712740818,-0.0074074464
0.0156766435,0.014492831
0.010758781299999999,0.0073529803
0.0068257432000000005,0.0074627264
0.027259370800000002,0.028571391
0.12553366389999998,0.12408757
0.09065953959999999,0.08888887
-0.015201240299999998,-0.020833353
-0.06871586340000001,-0.071428604
-0.053339917,-0.054421786
-0.0086633937,-0.007092143
0.009148523,0.006993044
0.061835364999999996,0.06474817
0.045542910000000006,0.057142783
0.038113532,0.048611093
0.020861927000000002,0.027027082
-0.0017403101,0.0
-0.0278781974,-0.033112586
-0.035335506999999995,-0.03947372
-0.0441984776,-0.047297284
0.0041729957,0.0
0.0100967185,0.0068493513
0.062737003,0.06382985
0.017403946,0.013698613
0.0582035713,0.054421786
0.0433571158,0.039999947
-0.010469530599999999,-0.013513497
-0.087428151,-0.09677419
-0.10210466232,-0.10256406
-0.1022448217,-0.10273973
-0.06636008659999999,-0.071428575
-0.05693398966,-0.057142876
0.0012788767999999994,0.0076336283
-0.027068145499999998,-0.023076944
-0.048318574399999994,-0.045454588
-0.032957427000000004,-0.03787879
-0.0063248937,-0.007874058
0.003961567500000001,0.015872996
0.0463767533,0.047244035
0.036662121,0.031746097
0.0068196366,0.0
0.023370874,0.015037674
0.083779856,0.07692308
0.061165148,0.054687586
-0.015822859,-0.022222241
-0.030140682,-0.035714287
-0.0038807481,-0.0074074464
-0.0036834578,-0.007575798
-0.0196426554,-0.022222241
-0.0353443262,-0.037313435
-0.0288983978,-0.030534312
-0.0411252456,-0.045454588
-0.0238539721,-0.023255836
0.0062117210999999995,0.007873953
0.014766626100000001,0.015872996
-0.0194854596,-0.015872996
-0.0397496531,-0.039062504
-0.049949892399999994,-0.04687494
-0.042437226300000006,-0.040322583
0.0098160456,0.008130125
-0.0022421027,-0.008196765
0.057549674499999995,0.050420213
-0.0199991986,-0.02419357
-0.0398366186,-0.041322317
-0.0869226854,-0.088000044
-0.051097797599999994,-0.049586713
-0.032350504999999995,-0.034482714
-0.023369935,-0.017543837
-0.043456985125,-0.043478318
-0.0321918378,-0.0357143
0.004141348,0.0
0.0233755882,0.027272694
0.01834914347,0.018518494
0.0046658325,0.0
0.056584419999999996,0.053097397
0.08511435869999999,0.0818182
0.06364667589999999,0.062499978
0.053611934199999996,0.050420213
0.0390861124,0.033613402
0.0579381136,0.05882351
-0.022959683,-0.016000085
0.00228407,0.008130125
0.0068656662,0.00793655
0.028786707,0.03252039
0.020228903700000002,0.02419357
-0.0004135277,0.0
-0.0133056883,-0.015748011
-0.0123348032,-0.015748011
-0.011217364599999998,-0.015748011
0.0277660387,0.023999916
0.039647879500000004,0.04
0.048785885699999997,0.047999937
0.043759852999999994,0.046875045
0.0316726204,0.03076919
0.0132075114,0.015267156
-0.0643214406,-0.059701513
-0.055085515,-0.04477616
-0.0373004907,-0.037593987
0.011570299700000002,0.015872996
-0.024798249,-0.01562498
-0.0268995674,-0.02343742
-0.0398115332,-0.039062504
-0.0335052907,-0.031745993
-0.032040307000000004,-0.02400002
-0.0298531116,-0.024390161
-0.0277915215,-0.024590187
-0.018735987,-0.016393421
-0.00821348186,-0.008333378
-0.014879112199999999,-0.0084034065
-0.06630033367,-0.066666685
-0.11428482670000001,-0.117647074
-0.1290968395,-0.13559316
-0.0595869415,-0.0714286
-0.007286384999999999,-0.009523798
0.0132265032,0.009803909
0.012127775,0.0
-0.008645707,-0.019230746
-0.007676124000000001,-0.019417452
-0.022287127,-0.028846117
-0.031266961499999996,-0.0392157
-0.033491552,-0.039603975
-0.031315702,-0.039603975
0.020698308999999998,0.010204068
0.067619677,0.06185566
0.0486813374,0.041237127
0.0037119887,0.0
-0.014080570400000002,-0.019417452
-0.0028413002000000007,-0.009901042
-0.0005844787,0.0
-0.0385219307,-0.039603975
-0.03012980862,-0.029999962
-0.036511656,-0.040404055
-0.037201627,-0.041237127
-0.060343072,-0.06185566
-0.08373861236999999,-0.08421049
-0.079814039,-0.07526879
-0.0010844654,0.0
0.0365974793,0.034482714
0.0547749773,0.058139537
-0.0195358983,-0.021978065
-0.031042114500000002,-0.03333329
-0.0283974853,-0.03296706
-0.027987177999999998,-0.033707824
-0.030950777,-0.03448279
-0.0629755824,-0.068181805
-0.065291653,-0.06976743
-0.043131183000000003,-0.04761899
0.04458194,0.03658532
0.133539611,0.12499992
0.130945054,0.12499992
0.055392361,0.047058843
-0.0174906046,-0.022222195
-0.055916108029999995,-0.05555556
-0.0721380544,-0.06741572
-0.045398049674,-0.04545456
-0.0472840694,-0.047058765
-0.0364873332,-0.036144532
-0.067452019,-0.07142856
-0.0155683902,-0.012345663
-0.0159832734,-0.012500066
-0.0141297621,-0.012820496
-0.011389961600000002,-0.012500066
0.0135932849,0.012658295
0.056487500999999996,0.064935066
0.0315745004,0.03797472
0.0359170781,0.03749995
0.01234752492,0.012195107
0.0095260762,0.012195107
-0.034611793,-0.036144532
-0.036065376566,-0.036144532
-0.0700646055,-0.07228915
-0.03355985659999999,-0.03750003
-0.0483880224,-0.050000016
0.0265170711,0.025973992
0.0920528191,0.09090906
0.14473422415940002,0.14473683
0.11381347264,0.11392408
0.031468081,0.03571432
0.0619400523,0.0689655
0.022475372,0.03409094
0.071613327,0.080459744
0.0089879719,0.010752674
0.08756714133,0.087912045
0.0520508383,0.053191494
0.11612332766,0.11702127
0.0526101782,0.050505053
0.0011265471,0.0
-0.0545856086,-0.05714285
-0.069442097,-0.06730767
0.036693505700000004,0.040404055
0.036450591000000004,0.040404055
0.0647283083,0.07216492
0.070326523,0.07766987
0.08914184700000001,0.097087316
0.0886430207,0.09615385
0.054512155,0.06306304
0.0012623184000000003,0.008849605
-0.008082818,0.0
-0.087491262,-0.07627115
-0.0203528595,-0.008771976
-0.012707217600000001,-0.008771976
0.0902826132,0.09174313
0.047911633,0.04424779
0.1004362478,0.09734519
0.04910785,0.050420213
0.038356492,0.042372886
-0.019966922999999998,-0.016129011
-0.012731183,-0.008000042
0.034095091599999995,0.04065041
-0.019688177999999997,-0.016393421
-0.0426414798,-0.040322583
-0.0610145611,-0.06249992
0.018707049400000002,0.016666645
0.0184740348,0.016806701
0.007385481399999999,0.008333268
-0.0089258821,-0.008196765
-0.0320732537,-0.03305781
-0.0391797438,-0.041322317
-0.05796985792,-0.05785122
-0.0084102816,-0.008547054
0.0331007766,0.03448283
0.06881308509999999,0.07017546
0.048909955,0.051724188
0.016470479830000002,0.016666645
0.010600485599999997,0.016393421
0.0201739047,0.024590187
0.0217964095,0.024590187
0.028299874999999995,0.032258023
0.0022849310000000005,0.007999937
0.012302689300000001,0.015999978
-0.0322759626,-0.03124996
-0.0312347821,-0.031745993
-0.010134049,-0.007874058
0.010821747,0.016129011
0.0435560546,0.049180266
-0.005199991,0.0
0.0114326437,0.015872996
0.05548923075,0.054687586
0.0510241507,0.055555537
0.028067908000000003,0.031250063
-0.0238002243,-0.022222241
0.0011627649999999996,-0.015037576
-0.05296558302,-0.053030282
-0.09099113185999999,-0.09090907
-0.0539712142,-0.0534351
-0.0263967707,-0.02400002
0.0237230196,0.024999913
0.013827182799999999,0.016129011
0.032286104999999996,0.032786842
0.032063383960000004,0.03252039
0.007302124450000001,0.00793655
-0.0100229133,-0.007936446
-0.0353638148,-0.031496126
-0.0259994456,-0.023622068
-0.008144729480000001,-0.008000042
0.0511641577,0.048780534
0.0101492105,0.008064559
0.0045454777,0.0
-0.0038339347000000005,-0.0077519794
0.033623550700000004,0.031999957
0.058589632600000004,0.056451593
0.0050290274,0.007812542
0.0008443074,0.0077519794
0.051351087,0.061068725
0.1209914958,0.12403105
0.161445621645,0.1615384
0.0357829614,0.028776942
-0.00029708800000000004,-0.006896588
0.008554119,0.0
0.059035172000000004,0.055944078
0.07578090476999999,0.076388925
0.09095416719999999,0.092715286
0.1493622512,0.15231791
0.1173439531,0.116128966
0.070216219,0.06666662
0.04009170843,0.040229872
0.047976006700000004,0.05202317
0.0160191115,0.01704547
-0.0801082736,-0.07734804
-0.0826514535,-0.076923124
-0.12427482399999999,-0.11731847
-0.029079887699999998,-0.023952143
0.004818849399999999,0.0059524127
0.07340480199999999,0.075949356
0.076375416,0.07361962
0.0128291446,0.011834304
-0.00651800777,-0.005882307
-0.0373545835,-0.039999988
-0.0097130988,-0.011695892
0.021935946999999997,0.017751496
0.032794636,0.029761907
0.0401914475,0.041420106
0.04289085249999999,0.04069766
0.016954119,0.011560679
0.0386082508,0.03409094
0.08367497486,0.083798885
0.0877968334,0.085714296
0.018326582799999998,0.01648346
-0.038938919499999995,-0.03608246
-0.0032542185,0.0
-0.0245489183,-0.021621594
-0.0949268561,-0.0962567
-0.140426553,-0.13684207
-0.030418966,-0.0331492
0.061316734399999996,0.0591716
0.1114256377,0.10975612
0.0450586459,0.045714304
0.031736337600000004,0.03351951
0.013284879999999999,0.01648346
-0.0082546048,-0.005464438
-0.0467271545,-0.048648622
-0.0488530947,-0.05405406
-0.018968902,-0.03296706
-0.0551664224,-0.06249996
-0.0540126612,-0.057142787
-0.018380056,-0.022727244
0.026173230000000002,0.024242392
0.029615018,0.024242392
-0.016275002,-0.011627968
-0.02930106465,-0.0295858
-0.014414714300000001,-0.011834304
-0.0668817918,-0.06470584
-0.0287535427,-0.030487806
-0.071791008,-0.07784433
-0.085455623,-0.094339624
-0.11112052,-0.11949683
-0.13805326199999998,-0.14935067
-0.130398606,-0.1388889
-0.051321637700000006,-0.057142876
0.0291978664,0.030534413
0.1555697355,0.15322576
0.1192567257,0.11363637
0.08383177829999999,0.08148142
0.053464952999999996,0.048951127
-0.0048790940000000005,-0.013605424
-0.0174568285,-0.020547964
-0.031153298399999998,-0.033333335
0.046948816299999994,0.041379254
0.079147932,0.06993008
0.029607799000000004,0.020689582
-0.031385,-0.03973505
-0.065431431,-0.071895376
-0.022722,-0.027026994
7.136725e-06,0.0
0.019932774799999997,0.021126779
0.0652589385,0.076388925
0.115920812,0.13103445
0.1220292,0.13793103
