error,base
-0.035526824,-0.022421561
-0.036966062,-0.017857185
-0.043778632,-0.030973475
-0.025468312,-0.0091743
-0.031659619,-0.022727244
-0.035968603,-0.027397227
-0.018623868,0.0
-0.0523834,-0.027907008
-0.07804325,-0.06572768
-0.11770540560000001,-0.12037035
-0.1261998947,-0.13397126
-0.110227344,-0.12060308
-0.09591292900000001,-0.10526317
-0.01484649,-0.016574563
0.0085499336,0.0057143616
-0.0067760626000000004,-0.011764691
-0.076648412,-0.095505655
-0.046644385499999996,-0.039772756
0.045989761,0.04761907
0.08764461230000001,0.08074533
0.021479882,0.005917152
-0.056800188232999996,-0.05681819
-0.075340697,-0.057471275
-0.094413681,-0.08235292
-0.01003055,-0.018072354
0.067114619,0.04268296
0.157436406,0.14743589
0.14932619449999998,0.1411043
0.088158257,0.105263196
-0.001534812,0.016759755
-0.087636359,-0.05913979
-0.10680199,-0.08465613
-0.0169609116,-0.0054944986
0.09136915699999999,0.08571435
0.068705946,0.057803478
0.039513958700000004,0.033149127
-0.040290621,-0.031578984
-0.060671076000000004,-0.038251318
-0.10333278,-0.09090906
-0.1032535951546,-0.103260815
-0.049096353,-0.0625
-0.024410383,-0.035294157
-0.0026502966,-0.006060686
-0.02959674224,-0.030303078
-0.0196423426,-0.024390213
-0.038491640699999996,-0.03658532
0.013845422,0.031250052
0.06173363943000001,0.062500015
0.025208741854000002,0.025316423
-0.051839485,-0.05454547
-0.0640132764,-0.05882354
0.020952061,0.024691416
0.11940352700000001,0.10897431
0.062315327000000004,0.043750037
0.063929279,0.054216795
0.0328340882,0.03468212
0.075109116,0.083832316
-0.0068945708,-0.0057142787
-0.0475896923,-0.044692762
-0.0819194798,-0.082872905
-0.080136144,-0.06896552
-0.0199841107,-0.023391783
-0.009016638399999999,-0.012048264
0.047406119999999996,0.04320991
-0.0002450072999999999,-0.0059880163
-0.0259320626,-0.024390213
-0.054721784,-0.04142015
-0.0161394647,-0.0060240887
0.044865239,0.05625002
0.0399351186,0.03703708
0.0012403545000000005,0.006060598
-0.0127648745,-0.005917152
-0.040059818,-0.02380958
-0.027118826,-0.018072354
-0.0221060897,-0.02380958
0.0039054032,0.0
0.0061163027,0.0
-0.017934898300000002,-0.012195107
-0.008693761,0.0
-0.0429497120833,-0.042944733
-0.08238722429999999,-0.0802469
-0.1369143384,-0.13414626
-0.0974108814,-0.09615391
-0.082638436,-0.10067111
-0.041055033000000005,-0.070422545
0.021645131,-0.021276569
0.06358367,0.04477606
0.08597721,0.06060598
0.0096627704,0.0072463676
-0.0477915294,-0.04285709
-0.082497113,-0.07142859
-0.0390346097,-0.04316541
-0.061959262,-0.052238848
-0.0474737365,-0.04615379
-0.07556775681,-0.07518798
0.00774315933,0.0078740055
0.08580786,0.080645174
0.0601412854,0.056910496
-0.0236965204,-0.03124996
-0.083104337,-0.07462688
-0.104850002,-0.084615335
-0.014714448,0.0
-0.006328963999999999,-0.016129011
0.048604959999999996,0.033613462
-0.001725786,-0.024193576
-0.014114533999999998,-0.01639348
-0.0360205057,-0.040650412
-0.0513658382,-0.049586773
-0.092478968,-0.08333335
-0.0687944669,-0.06779665
